机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600166,福田汽车,2005-04-19,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,4137004574.3,4137004574.3,3843603763.98,3843603763.98,1056422.79,97289920.26,130954007.91,,12442868.71,,,1609790.91,,,11111649.57,64379031.13,,797625.84,8182947.52,,,56993709.45,22092024.14,0.0,34901685.31,34886342.37,15342.94,,,,,,,,,,,,,,,,,,
600166,福田汽车,2005-08-10,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,8359287438.31,8359287438.31,7777042029.07,7777042029.07,6279430.79,237021163.67,272154839.64,,28603510.29,,,2018097.98,,,32056659.29,72261222.12,,3151074.01,10497982.66,,,64914313.47,26834946.57,0.0,38079366.9,38057693.0,21673.9,,,,,,,,,,,,,,,,,,
600166,福田汽车,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,11347305612.8,11347305612.8,10534537904.1,10534537904.1,8827230.1,358911488.51,413904427.55,,46750228.8,,,2314461.69,,,42305617.68,28994413.07,,4020658.72,11648469.47,,,21366602.32,20536734.26,0.0,829868.06,803280.0,26588.06,,,,,,,,,,,,,,,,,,
600166,福田汽车,2006-04-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,14725364142.6,14725364142.6,13721736651.4,13721736651.4,13014418.55,615850143.6,604808782.18,,66597287.83,,,-3857118.82,,,35165980.92,-265334278.79,,7339617.66,20882942.73,,,-278877603.86,17777468.01,0.0,-296655071.87,-296775625.03,120553.16,,,,,,,,,,,,,,,,,,
600166,福田汽车,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,4611785690.3,4611785690.3,4339904350.48,4339904350.48,6680687.99,206407858.29,134376113.93,,15883180.59,,,747083.17,,,6077792.95,-84641624.86,,1151182.6,2394499.16,,,-85884941.42,16598717.15,0.0,-102483658.57,-102483887.85,229.28,,,,,,,,,,,,,,,,,,
600166,福田汽车,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,9794523729.2,9794523729.2,9107425015.64,9107425015.64,14034714.67,379337516.75,289601580.53,,24569751.97,,,-720706.8,,,7159585.15,-14005972.01,,5220652.63,9118193.63,,,-17903513.01,27983061.88,0.0,-45886574.89,-45910888.74,24313.85,,,,,,,,,,,,,,,,,,
600166,福田汽车,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,13856608622.1,13856608622.1,12832634537.0,12832634537.0,19226360.72,532015574.65,453626228.66,,18562812.62,,,-3733204.9,,,27954140.14,24764043.7,,8967168.21,18330167.25,,,15401044.66,36196802.46,0.0,-20795757.8,-20826378.95,30621.15,,,,,,,,,,,,,,,,,,
600166,福田汽车,2007-03-22,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,19311459891.3,19311459891.3,17843777863.6,17843777863.6,27799562.36,733130929.8,668036912.46,,4125276.89,,,-9038163.2,,,54053480.27,79604663.26,0.0,13347778.79,20858512.13,,,72093929.92,23920613.65,0.0,48173316.27,47622489.14,550827.13,,,,,,,,,,,,,,,,,,
600166,福田汽车,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,6226188054.51,6226188054.51,5722031903.95,5722031903.95,4660659.77,204277790.11,159069286.8,,24221399.31,5796738.83,35566700.0,1320765.69,1320765.69,,,143017741.43,,944534.43,1360793.57,1024214.81,,142601482.29,40752848.14,0.0,101848634.15,102006233.41,-157599.26,,0.126,0.126,,,,,,,,,,,,,,,
600166,福田汽车,2007-08-23,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,14252194525.0,14252194525.0,13011949687.8,13011949687.8,20814173.83,471747675.18,325110630.67,,37184127.79,76942926.48,26136565.0,19112893.6,6602172.96,,,353694761.91,,13390235.07,5290409.82,1542212.58,,361794587.16,124423149.01,0.0,237371438.15,237463591.56,-92153.41,,0.2926,0.2926,,,,,,,,,,,,,,,
600166,福田汽车,2007-10-29,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,20824426116.2,20824426116.2,18993395344.5,18993395344.5,30913776.88,834768020.64,499136820.57,,53689566.11,71844686.79,56729595.0,22438382.7,9927662.06,,,419845878.39,,35657145.78,14207040.54,9500266.8,,441295983.63,156560360.76,0.0,284735622.87,285184398.94,-448776.07,,0.3515,0.3515,,,,,,,,,,,,,,,
600166,福田汽车,2008-02-01,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,27865242095.7,27865242095.7,25445662687.7,25445662687.7,43736294.41,1064813887.64,781156117.05,,54067297.54,58308935.05,,29468888.02,4818167.38,,,446965764.31,,56655497.27,43537278.56,36672181.24,,460083983.02,72100345.23,0.0,387983637.79,388353260.47,-369622.68,,0.479,0.479,,,,,,,,,,,,,,,
600166,福田汽车,2008-04-29,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,8042918469.48,8042918469.48,7361576057.51,7361576057.51,8492502.07,238058855.71,229121179.51,,32480524.99,7780929.88,,18253355.23,-385206.36,,,183661775.04,,48999855.74,2224153.81,415179.22,,230437476.97,63159648.49,0.0,167277828.48,167336267.74,-58439.26,,0.206,0.206,,,,,,,,,,,,,,,
600166,福田汽车,2008-08-25,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,18450637302.7,18450637302.7,16919215186.1,16919215186.1,45072773.19,518032132.33,483625468.86,,52335279.65,55318368.27,,13288421.17,-6245749.83,,,390326515.46,,87377148.34,16288009.15,7728732.93,,461415654.65,119159769.35,0.0,342255885.3,342361000.86,-105115.56,,0.42,0.42,,,,,,,,,,,,,,,
