机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2635,安洁科技,2011-11-04,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,197968251.19,197968251.19,123654189.95,123654189.95,,2970370.65,14863870.81,,1900212.68,2236918.29,,,,,,52342688.81,,618608.17,23757.94,,,52937539.04,13237117.6,,39700421.44,39700421.44,,,0.44,0.44,,39700421.44,39700421.44,,,,,,,,,,,,
2635,安洁科技,2011-11-24,2011-01-01,2011-09-30,2011-09-30,合并本期,上市公告书,350321189.5,350321189.5,220918028.3,220918028.3,0.0,4921753.56,23836614.06,,4070487.44,2757833.29,,,,,,93816472.85,,724012.84,53857.94,,,94486627.75,23621656.94,0.0,70864970.81,70864970.81,,,0.79,0.79,,70864970.81,70864970.81,,,,,,,,,,,,
2635,安洁科技,2012-03-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,474246811.02,474246811.02,303159995.14,303159995.14,967.04,6573505.55,37137205.69,,5459352.94,4064022.05,,,,,0.0,117851762.61,,1252082.47,183529.55,29671.61,0.0,118920315.53,17876303.59,0.0,101044011.94,101044011.94,,,1.09,1.09,,101044011.94,101044011.94,,,,,,,,,,,,
2635,安洁科技,2012-04-18,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,102030925.19,102030925.19,61631329.63,61631329.63,149080.58,1591309.22,10003766.49,,-261642.03,,,,,,0.0,28917081.3,,2395875.0,4250.4,,0.0,31308705.9,4727858.51,0.0,26580847.39,26580847.39,,,0.22,0.22,,26580847.39,26580847.39,,,,,,,,,,,,
2635,安洁科技,2012-08-22,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,255009955.69,255009955.69,136071901.04,136071901.04,149395.18,4066900.55,25870807.05,,-5619314.98,473821.32,0.0,0.0,0.0,0.0,0.0,93996445.53,,2455846.0,4250.4,4250.4,0.0,96448041.13,14533738.42,0.0,81914302.71,81914302.71,0.0,,0.68,0.68,0.0,81914302.71,81914302.71,0.0,,,,,,,,,,,
2635,安洁科技,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,421094946.01,421094946.01,232005625.06,232005625.06,164664.56,6436191.93,38524394.19,,-7706778.84,2105444.8,,,,,0.0,149565404.31,,2784082.45,104250.4,,0.0,152245236.36,22878828.12,0.0,129366408.24,129366408.24,,,1.08,1.08,,129366408.24,129366408.24,,,,,,,,,,,,
2635,安洁科技,2013-04-18,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,616276597.69,616276597.69,349611268.2,349611268.2,778317.74,9016034.3,53891390.1,,-15823163.09,3424002.45,,,,,,215378747.99,,3075767.51,561692.86,461592.86,,217892822.64,31142759.07,,186750063.57,186750063.57,,,1.56,1.56,,186750063.57,186750063.57,,,,,,,,,,,,
2635,安洁科技,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,164261649.95,164261649.95,97302493.94,97302493.94,976564.67,2682299.85,13277209.06,,605370.25,-1095538.99,,,,,,50513251.17,,1827875.06,81032.06,,,52260094.17,8107110.67,,44152983.5,44506972.58,-353989.08,,0.37,0.37,,44152983.5,44506972.58,-353989.08,,,,,,,,,,,
2635,安洁科技,2013-08-16,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,275393619.87,275393619.87,164794426.75,164794426.75,1200292.2,4826416.67,25790176.01,,-2842853.04,-5024245.14,,1404845.12,,,,88054251.54,,2265837.58,81832.65,,,90238256.47,13551888.55,,76686367.92,77058698.89,-372330.97,,0.43,0.43,,76686367.92,77058698.89,-372330.97,,,,,,,,,,,
2635,安洁科技,2013-10-25,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,408071494.34,408071494.34,252178035.76,252178035.76,1415550.61,7719658.8,43141555.7,,-4774840.75,-3940763.88,,2706610.7,,,,115038908.8,,6311027.77,128418.23,,,121221518.34,17259928.61,,103961589.73,104751671.84,-790082.11,,0.58,0.58,,103961589.73,104751671.84,-790082.11,,,,,,,,,,,
2635,安洁科技,2014-03-28,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,605376271.38,605376271.38,380792865.59,380792865.59,1423548.85,12199233.19,62136658.06,,-10102391.74,3070084.93,,3735187.23,,,,159591459.73,,6898970.7,772906.61,258411.45,,165717523.82,24145035.32,,141572488.5,142551180.19,-978691.69,,0.79,0.79,-319910.55,141252577.95,142308305.78,-1055727.83,,,,,,,,,,,
2635,安洁科技,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,145250926.99,145250926.99,101197171.62,101197171.62,442522.82,3722662.57,13033089.34,,-3249731.06,-759478.35,,2616635.9,,,,33481325.95,,2047509.65,101955.09,,,35426880.51,5193491.34,,30233389.17,30525281.23,-291892.06,,0.17,0.17,,30233389.17,30525281.23,-291892.06,,,,,,,,,,,
2635,安洁科技,2014-08-15,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,283789215.74,283789215.74,193139663.54,193139663.54,827002.74,6826319.18,29371972.37,,-7855155.03,-1709053.38,1402780.0,5702372.63,,,,70293618.95,,2793506.27,210241.66,,,72876883.56,11733341.27,,61143542.29,61747118.85,-603576.56,,0.34,0.34,-59718.38,61083823.91,61702330.06,-618506.15,,,,,,,,,,,
2635,安洁科技,2014-10-24,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,449424452.75,449424452.75,309603302.8,309603302.8,912464.71,11954070.77,48795926.29,,-10100390.1,-2319302.89,1402780.0,9896788.42,,,,101877949.59,,3902365.3,781734.9,,,104998579.99,15838059.11,,89160520.88,89646207.98,-485687.1,,0.5,0.5,-59718.38,89100802.5,89601419.2,-500616.7,,,,,,,,,,,
2635,安洁科技,2015-03-25,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,731300619.94,731300619.94,512751343.28,512751343.28,1316905.39,17113475.15,75469654.68,,-12218039.47,13725582.87,911300.0,17032293.26,-2253682.71,,,141085291.3,,5874770.71,1370856.23,855442.48,,145589205.78,22404122.12,,123185083.66,126180764.08,-2995680.42,,0.7,0.7,-747108.04,122437975.62,125520284.89,-3082309.27,,,,,,,,,,,
2635,安洁科技,2015-04-24,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,304350462.26,304350462.26,227827613.17,227827613.17,1418693.83,7025204.49,36652271.19,,-2328557.12,-3730698.01,,895718.81,,,,38381653.52,,3096340.15,252374.39,,,41225619.28,8805062.27,,32420557.01,33410414.51,-989857.5,,0.18,0.18,-9750585.84,22669971.17,23659828.67,-989857.5,,,,,,,,,,,
2635,安洁科技,2015-08-20,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,632981582.41,632981582.41,461741392.45,461741392.45,3112997.19,12813932.04,77066839.24,,-2610548.73,-2717881.88,,1791841.68,,,,85366693.78,,4458038.79,674292.62,,,89150439.95,21082705.49,,68067734.46,69919911.69,-1852177.23,,0.19,0.19,-6811812.7,61255921.76,63150920.77,-1894999.01,,,,,,,,,,,
2635,安洁科技,2015-10-29,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,1227927437.07,1227927437.07,835364646.01,835364646.01,5916939.13,22086546.04,134142100.23,,2045050.49,7564758.64,,2223694.19,,,,223031090.72,,5907093.63,1876190.55,,,227061993.8,48025250.8,,179036743.0,183317170.21,-4280427.21,,0.49,0.49,-3357554.17,175679188.83,178063468.17,-2384279.34,,,,,,,,,,,
2635,安洁科技,2016-03-31,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1880430516.44,1880430516.44,1247350662.04,1247350662.04,10268555.59,33733021.51,202377156.34,,-12148433.32,39271049.34,-512800.0,6459168.48,,,,365524873.42,,13004983.01,3789931.51,3176593.8,,374739924.92,72502746.03,,302237178.89,307044851.54,-4807672.65,,0.82,0.82,-29568734.22,272668444.67,277491957.2,-4823512.53,,,,,,,,,,,933235.56
2635,安洁科技,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,429150368.02,429150368.02,277584950.81,277584950.81,3532979.38,7095208.73,64538776.71,,-4858460.23,-10066504.18,58048.0,7608279.19,,,,98989743.99,,6853225.26,1004295.0,,,104838674.25,19585058.03,,85253616.22,85711636.56,-458020.34,,0.22,0.22,319666.45,85573282.67,86029247.97,-455965.3,,,,,,,,,,,
2635,安洁科技,2016-08-25,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,810496210.33,810496210.33,536247508.27,536247508.27,4896084.15,14092589.6,119519723.24,,-13477972.93,-10083086.13,-171648.0,10774243.31,,,,169903959.44,,8388991.67,4106473.02,575860.25,,174186478.09,33757183.48,,140429294.61,141620896.77,-1191602.16,,0.36,0.36,6656322.63,147085617.24,145434747.63,1650869.61,,,,,,,,,,,1199648.56
