机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
524,岭南控股,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,51826620.89,51826620.89,7484131.07,7484131.07,2934428.9,19783914.37,27841071.22,,971710.94,,,-637728.65,,,,-7826364.26,,166024.16,234005.0,,,-7894345.1,74423.97,0.0,-7968769.07,-8036765.51,67996.44,,,,,,,,,,,,,,,,,,
524,岭南控股,2005-07-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,142472153.68,142472153.68,12431685.25,12431685.25,7761304.89,48466513.8,57923699.49,,3734763.06,,,251685.22,,,540761.12,12946633.53,,117241.72,428887.13,,,12634988.12,321462.99,0.0,12313525.13,12019824.87,293700.26,,,,,,,,,,,,,,,,,,
524,岭南控股,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,189748683.31,189748683.31,18333060.26,18333060.26,10439270.61,71538684.89,83402584.01,,4690694.38,,,214631.88,,,971410.44,2530431.48,,191820.5,857211.87,,,1865040.11,558503.29,0.0,1306536.82,796267.92,510268.9,,,,,,,,,,,,,,,,,,
524,岭南控股,2006-03-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,294603887.79,294603887.79,24996950.53,24996950.53,16438418.9,96499957.69,113743269.14,,6504838.14,,,760193.39,,,,37180646.78,,980468.61,869575.56,,,37291539.83,367503.88,0.0,36924035.95,36014653.54,909382.41,,,,,,,,,,,,,,,,,,
524,岭南控股,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,57480233.84,57480233.84,7920681.82,7920681.82,3334634.95,24447248.4,27696097.1,,1473723.65,,,114678.5,,,0.0,-7277473.58,,50558.36,73954.36,,,-7300869.58,200082.39,0.0,-7500951.97,-7683754.51,182802.54,,,,,,,,,,,,,,,,,,
524,岭南控股,2006-08-17,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,147371232.19,147371232.19,13211694.08,13211694.08,8271100.04,48284338.75,56728982.72,,2804811.78,,,1211947.05,,,,19282251.87,,150981.89,5166271.7,,,14266962.06,457948.35,0.0,13809013.71,13390615.45,418398.26,,,,,,,,,,,,,,,,,,
524,岭南控股,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,198587650.57,198587650.57,19563421.56,19563421.56,11230249.34,70667272.37,85958498.36,,4033737.05,,,3314863.85,,,,10449335.74,,554886.62,6335269.4,,,4668952.96,694305.33,0.0,3974647.63,3340305.04,634342.59,,,,,,,,,,,,,,,,,,
524,岭南控股,2007-04-21,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,306891250.06,306891250.06,28265886.41,28265886.41,17100835.73,101557815.62,123609535.81,,4447021.97,,,707212.66,,,,32617367.18,,1885851.4,6931575.39,,,27571643.19,1201170.21,0.0,26370472.98,25362975.15,1007497.83,,,,,,,,,,,,,,,,,,
524,岭南控股,2007-04-23,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,58938881.19,58938881.19,8918219.93,8918219.93,3380725.29,24468585.87,29868471.32,,1585391.42,,77520.98,228134.43,,,,-8976857.23,,92316.92,132615.0,,,-9017155.31,228669.93,0.0,-9245825.24,-9245825.24,,,-0.03,-0.03,,,,,,,,,,,,,,,
524,岭南控股,2007-08-16,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,159812672.25,159812672.25,14958718.83,14958718.83,8967943.95,52100227.99,60016538.06,,3285880.18,-3380.27,168620.0,446907.69,,,,21102271.2,,254990.13,774770.33,,,20582491.0,5223978.57,0.0,15358512.43,15358512.43,,,0.057,0.057,,,,,,,,,,,,,,,
