机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2779,中坚科技,2015-06-25,2015-01-01,2015-03-31,2015-03-31,合并本期,招募说明书,124664645.43,124664645.43,98024818.22,98024818.22,894342.35,3689235.3,10627704.95,,-1126010.11,521552.54,,,,,0.0,12033002.18,,512125.34,,,0.0,12545127.52,1931560.12,0.0,10613567.4,10613567.4,,,0.16,,,10613567.4,10613567.4,,,,,,,,,,,,
2779,中坚科技,2015-11-23,2015-01-01,2015-06-30,2015-06-30,合并本期,招募说明书,252424499.84,252424499.84,195361392.84,195361392.84,1504449.98,7926541.8,19608778.94,,-1314273.83,830833.13,,,,,0.0,28506776.98,,1432125.34,319189.76,,0.0,29619712.56,3687000.75,0.0,25932711.81,25932711.81,,,0.39,,,25932711.81,25932711.81,,,,,,,,,,,,
2779,中坚科技,2015-11-23,2015-01-01,2015-09-30,2015-09-30,合并本期,招募说明书,345490513.21,345490513.21,265117499.14,265117499.14,2183644.28,11001692.04,27958252.17,,-6133250.08,-28125.38,,,,,0.0,45390801.04,,2375787.74,324203.98,,0.0,47442384.8,6324672.93,0.0,41117711.87,41117711.87,,,0.62,0.62,,41117711.87,41117711.87,,,,,,,,,,,,
2779,中坚科技,2016-04-22,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,460850630.97,460850630.97,355904158.34,355904158.34,2781072.26,15508028.04,39313957.32,,-7979531.23,2532518.51,,380230.13,,,,53170657.86,,4222787.74,340187.27,163564.91,,57053258.33,8261397.63,,48791860.7,48791860.7,,,0.74,0.74,,48791860.7,48791860.7,,,,,,,,,,,,11125.34
2779,中坚科技,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,115231640.74,115231640.74,89097543.17,89097543.17,1508985.05,3528589.27,10916217.4,,-993956.2,638289.19,,213931.5,,,,10749904.36,,107000.0,1724.68,1724.68,,10855179.68,1241781.92,,9613397.76,9613397.76,,,0.11,0.11,,9613397.76,9613397.76,,,,,,,,,,,,7000.0
2779,中坚科技,2016-08-30,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,211572367.34,211572367.34,161623686.89,161623686.89,1514735.98,7634398.25,21652104.3,,-4571099.67,269864.8,,213931.5,,,,23662608.29,,245000.0,35114.3,23109.49,,23872493.99,2331822.99,,21540671.0,21540671.0,,,0.24,0.24,,21540671.0,21540671.0,,,,,,,,,,,,7000.0
2779,中坚科技,2016-10-27,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,311505361.24,311505361.24,234839950.36,234839950.36,1683502.82,10706038.74,31878858.3,,-5044788.79,-208264.26,,466041.09,,,0.0,38116105.16,,804240.0,43739.98,29305.65,0.0,38876605.18,4615784.27,0.0,34260820.91,34260820.91,,,0.26,0.26,,34260820.91,34260820.91,,,,,,,,,,,,7000.0
2779,中坚科技,2017-04-26,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,411584093.19,411584093.19,316511292.36,316511292.36,3494940.28,16766269.0,46198554.86,,-6573118.0,410915.34,,4038284.07,,,,38813523.42,,1763589.36,47699.91,30965.98,,40529412.87,5074544.58,,35454868.29,35454868.29,,,0.27,0.27,,35454868.29,35454868.29,,,,,,,,,,,,20236.19
2779,中坚科技,2017-04-26,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,127810275.04,127810275.04,99516092.24,99516092.24,1178808.6,4603121.74,11944909.59,,494930.73,1169012.55,,620033.1,,,,9523432.69,,25810.86,51134.16,45920.16,,9498109.39,1212513.66,,8285595.73,8285595.73,,,0.06,0.06,,8285595.73,8285595.73,,,,,,,,,,,,14840.49
2779,中坚科技,2017-08-29,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,226053205.31,226053205.31,172708598.74,172708598.74,2343141.41,9764577.23,22548350.83,,1207429.22,115175.05,,1215913.9,,,,18581846.73,,488910.37,65907.56,57643.56,,19004849.54,1446081.38,,17558768.16,17558768.16,,,0.13,0.13,,17558768.16,17558768.16,,,,,,,,,,,,14540.49
