机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2351,漫步者,2010-04-23,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,187319451.3,187319451.3,129445381.86,129445381.86,1242304.97,8857987.6,16972989.81,,-3212229.18,-706729.39,,-37122.64,-37122.64,,,34682622.99,,935802.0,522341.31,22328.15,,35096083.68,6988065.18,0.0,28108018.5,28308207.03,-200188.53,,0.21,0.21,,,,,,,,,,,,,,,
2351,漫步者,2010-08-03,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,346931103.78,346931103.78,238633402.56,238633402.56,1939704.54,16482519.03,32530781.15,,-8546292.63,-651684.42,,-29468.88,-29468.88,,,66513204.67,,985304.12,765163.06,28257.97,,66733345.73,13112624.22,0.0,53620721.51,54063774.17,-443052.66,,0.38,0.38,54171.4,53674892.91,54117945.57,-443052.66,,,,,,,,,,,
2351,漫步者,2010-10-23,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,522678854.67,522678854.67,359892446.03,359892446.03,2855532.46,25402854.51,52250078.44,,-14191199.69,-344871.85,,12045.08,12045.08,,,96826059.85,,1529036.24,2465171.67,1576628.39,,95889924.42,17693822.26,0.0,78196102.16,78629974.2,-433872.04,,0.55,0.55,-53162.67,78142939.49,78576811.53,-433872.04,,,,,,,,,,,
2351,漫步者,2011-03-26,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,718884289.52,718884289.52,500520401.28,500520401.28,3964566.51,38831356.12,78585820.85,,-5070107.42,-183991.33,,15334496.24,12045.08,,,117570739.75,,2799972.38,3602372.31,1604790.08,,116768339.82,19975844.0,0.0,96792495.82,96911292.14,-118796.32,,0.67,0.67,-289181.81,96503314.01,96622110.33,-118796.32,,,,,,,,,,,
2351,漫步者,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,204474659.53,204474659.53,146834060.96,146834060.96,1541195.89,11714982.39,15349828.29,,-1335512.71,-172327.21,0.0,4064993.4,0.0,,,34607425.32,,198.95,33370.41,0.0,,34574253.86,6414415.09,0.0,28159838.77,28419138.79,-259300.02,,0.19,0.19,-234113.22,27925725.55,28185025.57,-259300.02,,,,,,,,,,,
2351,漫步者,2011-08-17,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,413385610.95,413385610.95,295334880.75,295334880.75,1911436.77,26879031.77,34514557.96,,-2642932.7,815025.26,0.0,9674470.01,0.0,,,66248081.15,,29424.34,85794.08,13828.12,,66191711.41,12366066.27,0.0,53825645.14,54412187.2,-586542.06,,0.19,0.19,-430585.5,53395059.64,53981601.7,-586542.06,,,,,,,,,,,
2351,漫步者,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,615727455.63,615727455.63,438844921.64,438844921.64,2542027.16,42768406.48,53953620.91,,-1537171.74,613325.79,0.0,17976320.67,,,,96518646.06,,265603.84,388661.83,13828.12,,96395588.07,17799348.46,0.0,78596239.61,78855440.62,-259201.01,,0.27,0.27,-363993.64,78232245.97,78491446.98,-259201.01,,,,,,,,,,,
2351,漫步者,2012-03-16,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,830587303.35,830587303.35,594605739.23,594605739.23,3961912.69,65092241.62,77097186.62,,-21650883.87,645482.26,0.0,7756109.59,0.0,,0.0,118591734.39,,1300266.93,500432.98,49498.1,0.0,119391568.34,21551686.37,0.0,97839881.97,98300388.81,-460506.84,,0.33,0.33,-436214.81,97403667.16,97776716.02,-373048.86,,,,,,,,,,,
2351,漫步者,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,182621575.47,182621575.47,132061986.37,132061986.37,756020.44,15083313.92,21037560.93,,-6929884.22,-18807.8,0.0,5788085.47,0.0,,0.0,26419471.3,,613576.96,60527.93,0.0,0.0,26972520.33,5457969.05,0.0,21514551.28,22096128.35,-581577.07,,0.08,0.08,-140502.53,21374048.75,21985938.96,-611890.21,,,,,,,,,,,
2351,漫步者,2012-08-29,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,379756576.33,379756576.33,271025121.42,271025121.42,2665620.56,29771430.77,42447479.93,,-13369732.13,12469.67,0.0,11387094.95,0.0,,0.0,58591281.06,,620839.33,44670.5,0.0,0.0,59167449.89,11418330.35,0.0,47749119.54,47933767.62,-184648.08,,0.16,0.16,386406.88,48135526.42,48299848.85,-164322.43,,,,,,,,,,,
2351,漫步者,2012-10-29,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,582879683.05,582879683.05,414318151.22,414318151.22,5555285.82,43945376.66,65509564.72,,-19766051.23,-490472.12,0.0,17188296.07,0.0,,0.0,90996124.05,,819163.16,76946.43,,0.0,91738340.78,17949173.42,0.0,73789167.36,73894214.43,-105047.07,,0.25,0.25,187624.8,73976792.16,74149169.19,-172377.03,,,,,,,,,,,
2351,漫步者,2013-03-30,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,792961679.36,792961679.36,562183859.37,562183859.37,7169933.61,59930965.46,91296207.05,,-25757768.76,599547.34,,23373312.04,,,,120912247.33,,753261.29,233975.52,71328.24,,121431533.1,24043011.56,,97388521.54,97550834.17,-162312.63,,0.33,0.33,-549814.31,96838707.23,97030950.83,-192243.6,,,,,,,,,,,
2351,漫步者,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,194546737.39,194546737.39,136284406.51,136284406.51,1060160.23,12596559.66,19297910.75,,-5300365.44,-324484.39,,5447766.48,,,,36380316.55,,25098.91,1089086.16,,,35316329.3,7466855.52,,27849473.78,28356832.99,-507359.21,,0.1,0.1,-462621.9,27386851.88,27847769.29,-460917.41,,,,,,,,,,,
2351,漫步者,2013-08-17,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,367882685.59,367882685.59,258913866.74,258913866.74,2450036.71,24955376.85,40558046.04,,-7539911.46,-104954.32,,14918712.72,,,,63568937.75,,158132.2,1110593.2,,,62616476.75,13042619.9,,49573856.85,50251978.64,-678121.79,,0.17,0.17,-135895.41,49437961.44,49967232.28,-529270.84,,,,,,,,,,,
2351,漫步者,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,554748344.82,554748344.82,393331376.1,393331376.1,3859999.03,42324761.18,61486229.9,,-10052097.07,1985913.48,,25678895.16,,,,87491057.36,,2268869.45,1375834.83,,,88384091.98,18183409.24,,70200682.74,70528906.59,-328223.85,,0.24,0.24,-280175.75,69920506.99,70127895.57,-207388.58,,,,,,,,,,,
2351,漫步者,2014-03-29,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,734310075.22,734310075.22,525051396.64,525051396.64,5116783.66,58382958.24,87589821.43,,-9106150.86,4009150.71,,39879490.89,,,,103145606.29,,4403501.83,1428839.57,35717.3,,106120268.55,21338978.61,,84781289.94,85134376.49,-353086.55,,0.29,0.29,-411618.91,84369671.03,84525973.85,-156302.82,,,,,,,,,,,
2351,漫步者,2014-04-26,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,175069050.56,175069050.56,128877254.33,128877254.33,1412595.8,11646776.07,19769434.79,,-1230031.38,-282506.73,,14160328.79,,,,29035856.47,,5539.33,156729.86,0.0,,28884665.94,6393568.04,,22491097.9,22712942.82,-221844.92,,0.08,0.08,255778.7,22746876.6,22908958.81,-162082.21,,,,,,,,,,,
2351,漫步者,2014-08-27,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,336157711.64,336157711.64,242686665.69,242686665.69,2480457.58,23120853.08,41396747.71,,-3379415.37,77220.28,0.0,28921335.17,0.0,,,58696517.84,,2495585.06,86503.97,0.0,,61105598.93,13067893.35,,48037705.58,48231318.74,-193613.16,,0.16,0.16,16412.12,48054117.7,48282351.58,-228233.88,,,,,,,,,,,
2351,漫步者,2014-10-28,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,507107565.64,507107565.64,362369262.36,362369262.36,4268760.36,35353455.38,64000819.94,,-3680447.77,331916.68,0.0,43257035.16,0.0,,,87720833.85,,3020668.86,296152.82,0.0,,90445349.89,19550318.5,,70895031.39,71405184.42,-510153.03,,0.24,0.24,-213001.08,70682030.31,71103214.97,-421184.66,,,,,,,,,,,
2351,漫步者,2015-04-22,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,681418080.27,681418080.27,483764062.46,483764062.46,5601769.39,47927754.94,89813201.78,,-2266665.69,542489.49,,58113935.74,,,,114149403.64,,3008451.34,1368073.33,42025.06,,115789781.65,24642410.88,,91147370.77,92496652.14,-1349281.37,,0.31,0.31,10480.38,91157851.15,92305937.74,-1148086.59,,,,,,,,,,,
2351,漫步者,2015-04-22,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,147973791.18,147973791.18,102531250.0,102531250.0,874184.26,9964742.58,18551741.49,,-425087.8,-415827.72,0.0,15266719.71,0.0,,,32159508.08,,147829.31,44107.28,0.0,,32263230.11,6836987.04,,25426243.07,26067422.78,-641179.71,,0.09,0.09,763763.79,26190006.86,26608292.55,-418285.69,,,,,,,,,,,
2351,漫步者,2015-08-25,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,311158542.6,311158542.6,214504573.56,214504573.56,2431602.1,19294911.9,38986427.17,,-311519.32,943293.07,0.0,30589198.12,0.0,,,65898452.24,,208773.29,54919.79,42940.85,,66052305.74,13848402.26,,52203903.48,53550785.89,-1346882.41,,0.18,0.18,644350.19,52848253.67,54013455.54,-1165201.87,,,,,,,,,,,
2351,漫步者,2015-10-28,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,462366919.39,462366919.39,318018448.37,318018448.37,4039512.09,28776053.57,60183449.78,,-2034205.57,1833181.65,0.0,45438687.37,0.0,,,96989166.87,,487831.39,1063866.22,42940.85,,96413132.04,20538568.8,,75874563.24,77656516.96,-1781953.72,,0.26,0.26,1446229.84,77320793.08,78814287.99,-1493494.91,,,,,,,,,,,50832.21
2351,漫步者,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,661471341.91,661471341.91,452712170.1,452712170.1,5544671.14,47414016.36,86334289.6,,-335045.98,3562235.02,,58296322.02,,,,124535327.69,,567328.69,1196719.56,184600.33,,123905936.82,26551307.83,,97354628.99,100764621.07,-3409992.08,,0.34,0.34,2086652.72,99441281.71,102493298.06,-3052016.35,,,,,,,,,,,121967.89
2351,漫步者,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,152627733.58,152627733.58,101215914.13,101215914.13,380338.77,10814783.18,19559443.62,,149410.04,166185.33,0.0,11754351.4,0.0,,,32096009.91,,15040.9,18757.51,5326.02,,32092293.3,6345642.63,,25746650.67,26109226.38,-362575.71,,0.0888,0.0888,-266892.18,25479758.49,26071926.52,-592168.03,,,,,,,,,,,
2351,漫步者,2016-08-23,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,314914038.25,314914038.25,212143582.43,212143582.43,1629270.23,24333245.13,43085713.14,,69794.72,21176.54,0.0,22273776.38,0.0,,,55905032.44,,473292.66,132426.69,50533.11,,56245898.41,10699312.77,,45546585.64,47149253.81,-1602668.17,,0.0802,0.0802,1899365.36,47445951.0,49316301.82,-1870350.82,,,,,,,,,,,
2351,漫步者,2016-10-25,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,476685339.04,476685339.04,318705564.19,318705564.19,3083169.68,43017822.64,65469639.07,,61090.1,2709752.04,0.0,29631413.88,-226033.05,,0.0,73269715.2,,606301.38,1921848.83,839579.84,0.0,71954167.75,13648117.03,0.0,58306050.72,62995629.56,-4689578.84,,0.1071,0.1071,3001424.82,61307475.54,66215881.65,-4908406.11,,,,,,,,,,,
2351,漫步者,2017-04-27,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,726172574.6,726172574.6,483000585.5,483000585.5,7337084.69,68140410.62,100518772.45,,-492431.24,8040927.84,,37270815.95,,,,96898040.69,,5381729.98,1988418.17,879645.85,,100291352.5,18104636.22,,82186716.28,86912317.71,-4725601.43,,0.15,0.15,7910564.34,90097280.62,95013916.36,-4916635.74,,,,,,,,,,,13611.65
2351,漫步者,2017-04-27,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,209341084.74,209341084.74,135811516.24,135811516.24,2261985.63,15404483.59,18877489.37,,-423957.6,-128995.85,0.0,9026217.27,0.0,,,46564780.63,,98747.05,41625.36,80.39,,46621902.32,8605454.3,,38016448.02,36368589.14,1647858.88,,0.0619,0.0619,-750898.43,37265549.59,35691895.35,1573654.24,,,,,,,,,,,37996.05
2351,漫步者,2017-08-22,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,425492657.02,425492657.02,278349848.72,278349848.72,4028114.25,33523233.38,41204344.37,,-1414411.91,922056.29,0.0,19395585.74,0.0,,,88275057.66,,239487.12,96436.18,24330.69,,88418108.6,16040813.77,,72377294.83,70127560.69,2249734.14,,0.1193,0.1193,-4021702.93,68355591.9,66193235.41,2162356.49,,,,,,,,,,,96572.94
