机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600856,中天能源,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,95555947.59,95555947.59,72061336.54,72061336.54,305264.03,4138319.99,12221080.35,,2843517.56,,,,,,322857.68,4309286.8,,4545.0,4000.07,,,4309831.73,613031.21,0.0,3696800.52,3716821.2,-20020.68,,,,,,,,,,,,,,,,,,
600856,中天能源,2005-08-27,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,153092081.04,153092081.04,112058348.26,112058348.26,571302.2,7752916.82,24073415.37,,5688915.06,,,-1153772.17,,,679901.41,2473312.57,,37602.71,9460.8,,,2501454.48,679164.24,0.0,1822290.24,1842310.92,-20020.68,,,,,,,,,,,,,,,,,,
600856,中天能源,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,197709471.65,197709471.65,139518525.75,139518525.75,702294.53,9097326.77,33911475.23,,8042905.39,,,-1153772.17,,,1311987.28,6595159.09,,83297.71,85886.71,,,6592570.09,491704.26,0.0,6100865.83,6224253.99,-123388.16,,,,,,,,,,,,,,,,,,
600856,中天能源,2006-03-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,247222717.89,247222717.89,169533865.79,169533865.79,813134.61,10405751.92,52040462.99,,10345603.12,,,-1393079.83,,,2288148.75,4978968.38,,150196.51,511330.19,,,4617834.7,494454.22,0.0,4123380.48,4246768.64,-123388.16,,,,,,,,,,,,,,,,,,
600856,中天能源,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,57408003.77,57408003.77,37593088.12,37593088.12,262715.15,1333743.29,13689249.62,,3307848.67,,,,,,829773.39,2051132.31,,40300.0,330100.0,,,1761332.31,335705.42,0.0,1425626.89,1425626.89,,,,,,,,,,,,,,,,,,,
600856,中天能源,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,109991031.68,109991031.68,73695902.78,73695902.78,595250.78,2278522.93,23445034.53,,4491484.5,,,,,,1753407.56,7238243.72,,186568.0,346802.64,,,7078009.08,1563857.75,0.0,5514151.33,5514151.33,,,,,,,,,,,,,,,,,,,
600856,中天能源,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,173679851.64,173679851.64,115047231.76,115047231.76,832062.64,3599129.71,33972726.38,,6650734.82,,,,,,2692662.93,16270629.26,,346851.82,523807.27,,,16093673.81,3646499.41,0.0,12447174.4,12447174.4,,,,,,,,,,,,,,,,,,,
600856,中天能源,2007-04-14,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,243016542.8,243016542.8,175695465.25,175695465.25,1252342.47,5407881.07,46209896.26,,14534262.2,,,-42270.52,,,3808098.77,3682523.8,,443182.63,167811700.17,,,-163685993.74,1356208.4,22864.89,-165019337.25,-165019337.25,,,,,,,,,,,,,,,,,,,
600856,中天能源,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,70946265.91,70946265.91,52947536.69,52947536.69,386144.3,1123255.9,11381003.88,,4166623.52,,,-113244.25,-113244.25,,,828457.37,,18802.5,290291.41,,,556968.46,,0.0,556968.46,556968.46,,,0.002,0.002,,,,,,,,,,,,,,,
600856,中天能源,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,135728465.93,135728465.93,96937441.96,96937441.96,639269.88,2776635.61,22127320.56,,7311862.29,,,-214970.04,-214970.04,,,5720965.59,,38791.7,487830.4,,,5271926.89,,0.0,5271926.89,5271926.89,,,0.02,0.02,,,,,,,,,,,,,,,
600856,中天能源,2007-10-28,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,205288082.16,205288082.16,146608643.19,146608643.19,1087916.66,4210407.16,31681127.7,,12628963.62,462443.99,,-285491.56,-285491.56,,,8323088.28,,91875.6,594796.17,,,7820167.71,,0.0,7820167.71,7820167.71,,,0.03,0.03,,,,,,,,,,,,,,,
600856,中天能源,2008-02-02,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,285754574.22,285754574.22,203887954.46,203887954.46,3822434.89,5846760.52,43587147.79,,18601287.25,958353.74,,-380811.53,-380811.53,,,8669824.04,,503991.07,5223201.57,,,3950613.54,,0.0,3950613.54,3950613.54,,,0.02,0.02,,,,,,,,,,,,,,,
600856,中天能源,2008-04-24,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,76267242.74,76267242.74,54585602.67,54585602.67,896546.62,2132350.37,12787838.09,,4909255.14,,,-4688.41,-4688.41,,,950961.44,,141256.0,622300.9,,,469916.54,,0.0,469916.54,469916.54,,,0.002,0.002,,,,,,,,,,,,,,,
600856,中天能源,2008-08-23,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,136325887.98,136325887.98,97296988.14,97296988.14,1676070.73,3561413.09,25240305.9,,11760052.96,242823.18,,1021.99,1021.99,,,-3450744.03,,181998.0,834313.42,,,-4103059.45,,0.0,-4103059.45,-4103059.45,,,-0.02,-0.02,,,,,,,,,,,,,,,
600856,中天能源,2008-10-29,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,215332993.13,215332993.13,152908141.72,152908141.72,2996872.05,4768339.53,36709563.77,,17195100.79,-542722.49,,1050.58,1050.58,,,1298748.34,,245203.0,1294352.0,,,249599.34,,0.0,249599.34,249599.34,,,0.001,0.001,,,,,,,,,,,,,,,
600856,中天能源,2009-04-25,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,302746802.24,302746802.24,213627647.11,213627647.11,4240904.68,7783780.23,49989122.09,,22311783.25,15012427.38,,-311758.65,1818.23,,,-10530621.15,,501544.3,29493474.22,,,-39522551.07,4639.39,0.0,-39527190.46,-39527190.46,,,-0.17,-0.17,,,,,,,,,,,,,,,
600856,中天能源,2009-04-25,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,74343182.02,74343182.02,53341391.4,53341391.4,899784.43,2135066.61,13182553.7,,3793691.05,,,-3941.55,-3941.55,,,986753.28,,56919.0,215022.5,,,828649.78,,0.0,828649.78,828649.78,,,0.004,0.004,,,,,,,,,,,,,,,
600856,中天能源,2009-08-24,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,135182685.73,135182685.73,95156423.72,95156423.72,1820398.77,3446541.58,24874708.31,,7543730.32,13097.86,,-10967.18,-10967.18,,,2316817.99,,94804.0,234022.5,,,2177599.49,,,2177599.49,2177599.49,,,0.01,0.01,,,,,,,,,,,,,,,
600856,中天能源,2009-10-24,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,217787704.92,217787704.92,155064985.79,155064985.79,3141566.12,6085376.47,37003071.68,,11309358.81,49749.11,,-2282.1,-2282.1,,,5131314.84,,190234.0,543622.0,,,4777926.84,,0.0,4777926.84,4777926.84,,,0.02,0.02,,,,,,,,,,,,,,,
600856,中天能源,2010-02-06,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,306526150.06,306526150.06,219506087.81,219506087.81,4312827.53,7787744.96,51519808.52,,14854435.84,2651269.57,,-754803.59,-754803.59,,,5139172.24,,465383.5,433826.81,,,5170728.93,3753.59,0.0,5166975.34,5166975.34,,,0.02,0.02,,,,,,,,,,,,,,,
