机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
585,东北电气,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,99200375.0,99200375.0,78814828.0,78814828.0,946326.0,3226957.0,16350149.0,,1432416.0,,,6056611.0,,,2794932.0,7281242.0,,233271.0,68954.0,,,7445559.0,418880.0,0.0,7026679.0,5390709.0,1635970.0,,,,,,,,,,,,,,,,,,
585,东北电气,2005-08-11,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,245752023.38,245752023.38,190778452.21,190778452.21,1871151.78,12167331.48,39710348.27,,2496227.98,,,12912566.4,,,3020468.65,14661546.71,0.0,676737.29,616395.58,,,14721888.42,1241074.84,0.0,13480813.58,8731049.2,4749764.38,,,,,,,,,,,,,,,,,,
585,东北电气,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,382335216.0,382335216.0,293557445.0,293557445.0,2724064.0,22930246.0,61650517.0,,3310243.0,,,18860931.0,,,3775485.0,20799117.0,,871468.0,631190.0,,,21039395.0,1524311.0,0.0,19515084.0,11536333.0,7978751.0,,,,,,,,,,,,,,,,,,
585,东北电气,2006-04-19,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,549894247.22,549894247.22,405241777.39,405241777.39,3759429.15,39752966.69,74035817.47,,4457496.74,,,22169493.31,,,5126347.09,49942600.18,,16005952.63,24186735.42,,,41761817.39,2419149.0,0.0,39342668.39,23625686.63,15716981.76,,,,,,,,,,,,,,,,,,
585,东北电气,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,106007106.0,106007106.0,76638029.0,76638029.0,603105.0,8399586.0,15434542.0,,821470.0,,,3923940.3,,,223037.0,8257351.3,,289910.5,7065.4,,,8540196.4,252833.0,0.0,8287363.4,6121647.4,2165716.0,,,,,,,,,,,,,,,,,,
585,东北电气,2006-08-17,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,263064785.18,263064785.18,204868291.59,204868291.59,1314443.31,14761870.06,36691958.75,,1735786.8,,,10691535.17,,,487798.19,14871768.03,0.0,432122.9,195660.06,,,15108230.87,618714.4,0.0,14489516.47,9663612.79,4825903.68,,,,,,,,,,,,,,,,,,
585,东北电气,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,403577011.59,403577011.59,312778769.01,312778769.01,2211953.02,25188273.99,56404778.6,,2386323.77,,,12591442.49,,,919397.93,18117753.62,0.0,768998.89,569528.89,,,18317223.62,838882.31,0.0,17478341.31,12193731.12,5284610.19,,,,,,,,,,,,,,,,,,
585,东北电气,2007-03-01,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,537960970.52,537960970.52,400942827.29,400942827.29,2831461.61,39762437.93,79803941.6,,10502394.08,,,38657076.14,,,-1474730.35,41300253.8,,1483532.14,949909.61,,,41833876.33,2669588.07,0.0,39164288.26,29221345.41,9942942.85,,,,,,,,,,,,,,,,,,
585,东北电气,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,113383091.48,113383091.48,87690493.42,87690493.42,349727.54,9643067.87,16903935.35,,3225719.76,,,9745857.06,5365319.88,,,5316004.6,,109283.76,1337.48,,,5423950.88,134436.75,0.0,5289514.13,8109272.05,-2819757.92,,0.009,0.009,,,,,,,,,,,,,,,
585,东北电气,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,248192028.48,248192028.48,199192577.54,199192577.54,736811.94,32174646.65,33992325.92,,5415308.6,40651128.6,,58782244.08,,,,-5188526.69,,358579.95,104720.85,,,-4934667.59,278801.73,0.0,-5213469.32,751542.66,-5965011.98,,0.0009,0.0009,,,,,,,,,,,,,,,
