机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600330,天通股份,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,116819581.64,116819581.64,88285271.43,88285271.43,723438.61,5439516.39,11210988.47,,789228.4,,,1773467.94,,,142288.76,12286895.04,2506000.0,9217.0,102438.42,,,14699673.62,2099517.63,0.0,12600155.99,12527470.9,72685.09,,,,,,,,,,,,,,,,,,
600330,天通股份,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,272332625.88,272332625.88,201380875.28,201380875.28,1825874.42,10377006.64,23031856.48,,2984749.94,,,7492188.25,,,483389.53,40707840.9,5286000.0,15349.51,331422.58,,,45677767.83,4433347.96,0.0,41244419.87,40578851.37,665568.5,,,,,,,,,,,,,,,,,,
600330,天通股份,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,436914389.8,436914389.8,324443576.14,324443576.14,2835503.53,15917802.53,37999883.06,,10166224.21,,,7887027.07,,,793885.09,54232312.49,5306000.0,18373.63,776572.93,,,58780113.19,6310870.28,0.0,52469242.91,52203195.79,266047.12,,,,,,,,,,,,,,,,,,
600330,天通股份,2006-04-04,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,637955319.46,637955319.46,487767835.34,487767835.34,4089190.61,24788632.24,74045526.58,,12738023.07,,,2780083.8,,,883145.44,38189340.86,7459144.23,10105191.35,1167375.53,,,54586300.91,11978248.96,0.0,42608051.95,39135992.89,3472059.06,,,,,,,,,,,,,,,,,,
600330,天通股份,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,194905056.88,194905056.88,155121904.92,155121904.92,976645.92,5043495.7,13678651.33,,3337683.9,,,2662926.07,,,141156.31,19550757.49,200000.0,137219.66,369249.08,,,19518728.07,2501128.03,0.0,17017600.04,16584564.08,433035.96,,,,,,,,,,,,,,,,,,
600330,天通股份,2006-08-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,459001708.87,459001708.87,356676845.6,356676845.6,1428851.46,11728496.52,34263366.29,,6967643.15,,,9006675.4,,,330978.17,57274159.42,2310000.0,180196.98,643445.02,,,59120911.38,5324234.64,0.0,53796676.74,50820209.6,2976467.14,,,,,,,,,,,,,,,,,,
600330,天通股份,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,695424668.03,695424668.03,538062920.57,538062920.57,1835107.12,19794712.19,53600632.59,,14110669.26,,,12299775.12,,,1114164.29,81434565.71,2310000.0,300553.61,1618580.92,,,82426538.4,7709598.83,0.0,74716939.57,71019396.74,3697542.83,,,,,,,,,,,,,,,,,,
600330,天通股份,2007-04-21,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,944526271.12,944526271.12,731467441.04,731467441.04,2565582.74,27749187.68,83285347.49,,20211032.16,,,12604134.31,,,1344307.79,93196122.11,7996700.0,249993.79,2347959.43,,,99094856.47,296305.03,0.0,98798551.44,97030906.44,1767645.0,,,,,,,,,,,,,,,,,,
600330,天通股份,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,212909815.9,212909815.9,162287379.76,162287379.76,416756.83,8591113.47,18115632.47,,4304275.94,,,12493020.53,4690701.72,,,31687677.96,,1195002.89,391434.19,,,32491246.66,3923203.65,0.0,28568043.01,28474632.96,93410.05,,0.065,0.065,,,,,,,,,,,,,,,
600330,天通股份,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,517506141.58,517506141.58,405189091.75,405189091.75,1115755.58,18321638.61,32539859.07,,11937412.78,1428577.36,,28455874.2,20199289.99,,,75429680.63,,3051284.36,840298.47,,,77640666.52,7341403.24,0.0,70299263.28,67445904.63,2853358.65,,0.154,0.154,,,,,,,,,,,,,,,
600330,天通股份,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,874124060.26,874124060.26,692592655.69,692592655.69,1827984.19,27965629.92,52439976.24,,17619841.96,1236764.67,,31083507.47,22504223.17,,,111524715.06,,6783282.72,3641633.87,,,114666363.91,12641719.95,0.0,102024643.96,95071851.06,6952792.9,,0.216,0.216,,,,,,,,,,,,,,,
600330,天通股份,2008-04-03,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1258493964.38,1258493964.38,1046990073.9,1046990073.9,3158164.96,40094688.45,81781866.77,,33047756.95,12594756.23,,36335528.83,28238482.55,,,77162185.95,,21691325.49,2868887.01,140591.37,,95984624.43,5482653.1,0.0,90501971.33,82634084.93,7867886.4,,0.19,0.19,,,,,,,,,,,,,,,
600330,天通股份,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,394731177.78,394731177.78,350472264.55,350472264.55,549209.94,12204790.13,22806033.92,,5753453.66,-1293467.27,,26213930.69,19682930.69,,,30452823.54,,3007611.01,1278871.83,320657.99,,32181562.72,1315248.33,0.0,30866314.39,31062526.32,-196211.93,,0.063,0.063,,,,,,,,,,,,,,,
600330,天通股份,2008-08-29,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,892493049.51,892493049.51,797247722.03,797247722.03,1024639.74,24749838.7,42537752.92,,17272923.39,-117278.31,,32726337.7,25582392.63,,,42503788.74,,4072948.32,2788753.4,673966.69,,43787983.66,3518262.47,0.0,40269721.19,40129600.58,140120.61,,0.068,0.068,,,,,,,,,,,,,,,
600330,天通股份,2008-10-31,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1383753799.27,1383753799.27,1255702028.48,1255702028.48,1549043.11,37656423.85,65787893.89,,25187051.18,362191.26,,37149243.99,30813358.32,,,34658411.49,,7235559.15,3897181.1,677495.69,,37996789.54,3475590.03,0.0,34521199.51,34436127.69,85071.82,,0.058,0.058,,,,,,,,,,,,,,,
600330,天通股份,2009-04-22,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1724582699.09,1724582699.09,1576127769.66,1576127769.66,2712743.89,48979970.27,108179729.84,,32081744.91,22115432.95,,18322478.7,-13394379.57,,,-47292213.73,,66261227.86,5045276.45,826923.12,,13923737.68,827767.41,0.0,13095970.27,12135976.64,959993.63,,0.02,0.02,,,,,,,,,,,,,,,
600330,天通股份,2009-04-29,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,150077881.05,150077881.05,160714810.37,160714810.37,576937.29,7745616.54,28692184.97,,4692169.21,311024.31,,3131581.54,3131300.78,,,-49523280.1,,970708.95,901028.34,160736.65,,-49453599.49,,0.0,-49453599.49,-48812351.4,-641248.09,,-0.083,-0.083,,,,,,,,,,,,,,,
600330,天通股份,2009-08-29,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,357365490.83,357365490.83,369599085.97,369599085.97,1226673.22,17297109.17,62476183.37,,9691042.58,1869487.99,,35787554.62,26373035.71,,,-69006536.85,,8749679.2,1352352.0,241654.2,,-61609209.65,-104277.41,0.0,-61504932.24,-61701628.09,196695.85,,-0.105,-0.105,,,,,,,,,,,,,,,
600330,天通股份,2009-10-31,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,592849092.95,592849092.95,589526963.95,589526963.95,2144845.63,28902543.35,87801256.51,,14872036.45,10876325.12,,36158386.91,26391458.55,,,-105116491.15,,11951593.84,2855734.85,280934.92,,-96020632.16,-1269262.16,0.0,-94751370.0,-94896133.65,144763.65,,-0.161,-0.161,,,,,,,,,,,,,,,
600330,天通股份,2010-04-15,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,805393864.57,805393864.57,792682348.9,792682348.9,3293570.53,43858429.1,152132540.84,,21604197.23,110421789.99,,31818289.19,21925602.28,,,-286780722.83,,19977462.58,22337511.35,1889400.4,,-289140771.6,8683167.24,0.0,-297823938.84,-290750267.88,-7073670.96,,-0.49,-0.49,,,,,,,,,,,,,,,
600330,天通股份,2010-04-30,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,222715882.94,222715882.94,186832120.01,186832120.01,1064199.48,7530631.93,26915715.99,,4610653.78,1361937.18,,1700169.43,1609342.02,,,-3899206.0,,8894912.99,450402.96,,,4545304.03,652236.79,0.0,3893067.24,3477328.58,415738.66,,0.01,0.01,,,,,,,,,,,,,,,
600330,天通股份,2010-08-31,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,512092965.17,512092965.17,392415853.0,392415853.0,2472058.95,22916958.82,62301816.44,,10351143.76,7903038.92,,8809833.72,3533723.75,,,22541929.0,,9170110.5,941014.47,193570.65,,30771025.03,,0.0,30771025.03,30214748.62,556276.41,,0.051,0.051,,,,,,,,,,,,,,,
