机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2467,二六三,2010-08-17,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,145123300.21,145123300.21,67511641.11,67511641.11,3328050.55,15430662.86,22371919.66,,-266439.06,106333.2,,5900659.94,4936400.98,,,42541791.83,,793345.56,105711.52,105511.52,,43229425.87,3235985.61,0.0,39993440.26,39993440.26,,,0.43,0.43,-65172.35,39928267.91,39928267.91,,,,,,,,,,,,
2467,二六三,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,218681074.23,218681074.23,101793415.42,101793415.42,5084842.79,26940226.77,34385871.33,,-676328.91,106333.2,0.0,8957885.79,7286005.33,,,60004599.42,,802940.95,122199.46,121999.46,,60685340.91,5356012.96,0.0,55329327.95,55329327.95,0.0,,0.59,0.59,0.0,55329327.95,55329327.95,0.0,,,,,,,,,,,
2467,二六三,2011-04-28,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,293828198.87,293828198.87,133827786.67,133827786.67,6930396.83,41769239.43,50426473.33,,-4745539.82,87147.91,,10562703.44,8562561.16,,,76095397.96,,2338034.69,413091.23,409417.23,,78020341.42,8771311.77,0.0,69249029.65,69249029.65,,,0.69,0.69,-78969.6,69170060.05,69170060.05,,,,,,,,,,,,
2467,二六三,2011-04-28,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,72022109.4,72022109.4,30011310.4,30011310.4,1882003.39,9696308.98,13536725.08,,-4130649.62,,,4689518.66,3910966.25,,,25715929.83,,1040470.0,142808.42,140108.42,,26613591.41,3105683.4,0.0,23507908.01,23507908.01,,,0.2,0.2,0.0,23507908.01,23507908.01,0.0,,,,,,,,,,,
2467,二六三,2011-08-22,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,149793186.52,149793186.52,61925150.72,61925150.72,3995798.49,22417700.38,31259932.61,,-8317578.67,182686.79,,9786814.64,7458398.45,,,48116310.84,,1208184.1,164342.9,160638.5,,49160152.04,5865203.1,0.0,43294948.94,43294948.94,,,0.36,0.36,,43294948.94,43294948.94,,,,,,,,,,,,
2467,二六三,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,223645418.24,223645418.24,93227267.9,93227267.9,5935020.13,35052895.8,47619781.63,,-13590829.39,182686.79,,15152689.59,11286147.4,,,70371284.97,,1238104.1,164773.14,161068.74,,71444615.93,7536361.32,0.0,63908254.61,63908254.61,0.0,,0.53,0.53,,63908254.61,63908254.61,,,,,,,,,,,,
2467,二六三,2012-04-26,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,296552004.89,296552004.89,123582801.58,123582801.58,7920188.49,50125882.34,69006039.38,,-19162039.96,-20340.01,,9989586.17,3858213.94,,0.0,75089059.24,,4078539.02,483883.01,404161.54,0.0,78683715.25,7434288.35,0.0,71249426.9,71249426.9,,,0.59,0.59,-115921.62,71133505.28,71133505.28,,,,,,,,,,,,
2467,二六三,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,69248531.62,69248531.62,29553258.52,29553258.52,1857431.64,8285742.86,17959134.46,,-5322545.51,,,6848511.91,4363016.1,,0.0,23764021.56,,,10108.07,10108.07,0.0,23753913.49,2542737.48,0.0,21211176.01,21211176.01,,,0.18,0.18,,21211176.01,21211176.01,0.0,,,,,,,,,,,
2467,二六三,2012-08-27,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,157809180.75,157809180.75,70944743.47,70944743.47,4205488.72,19531245.06,42676375.13,,-8184194.32,398306.88,,12605284.97,6149032.55,,0.0,40842500.78,,302100.0,329656.03,329656.03,0.0,40814944.75,3415971.37,0.0,37398973.38,36992382.29,406591.09,,0.15,0.15,,37398973.38,36992382.29,406591.09,,,,,,,,,,,
2467,二六三,2012-10-29,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,256191957.14,256191957.14,118487366.51,118487366.51,6687850.59,30407113.23,63452607.12,,-10462965.84,398306.88,,24487366.14,11603294.79,,0.0,71709044.79,,1174725.39,368562.94,360561.84,0.0,72515207.24,4638308.44,0.0,67876898.8,66650658.7,1226240.1,,0.28,0.28,,67876898.8,66650658.7,1226240.1,,,,,,,,,,,
2467,二六三,2013-04-24,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,387046212.0,387046212.0,177402086.68,177402086.68,9383312.38,51905467.88,104641491.05,,-10661555.86,239735.82,,209479327.74,5991949.58,,,263615001.79,,7043069.57,556260.77,516822.67,,270101810.59,2979308.11,,267122502.48,265579660.83,1542841.65,,0.24,0.24,230362.36,267352864.84,265810023.19,1542841.65,,,,,,,,,,,
2467,二六三,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,175644619.29,175644619.29,70896640.06,70896640.06,4620791.87,32121009.83,34657679.87,,-385260.39,-432.5,,1354511.68,-157981.38,,,35088702.23,,992633.67,109546.29,70389.72,,35971789.61,437102.91,,35534686.7,35107082.82,427603.88,,0.15,0.15,,35534686.7,35107082.82,427603.88,,,,,,,,,,,
2467,二六三,2013-08-29,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,352147513.41,352147513.41,129287783.43,129287783.43,9243693.4,66718271.82,87101997.37,,-867301.78,-445617.7,,2736969.0,-1145837.08,,,63845655.87,,1309808.3,327587.34,290780.51,,64827876.83,891222.76,,63936654.07,63509050.19,427603.88,,0.26,0.26,,63936654.07,63509050.19,427603.88,,,,,,,,,,,
2467,二六三,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,532982232.65,532982232.65,191122628.35,191122628.35,13520185.99,97853082.0,129366018.33,,-206929.22,-493795.6,,5458786.68,-1816197.89,,,107279829.48,,1709903.46,664916.84,628109.39,,108324816.1,2237064.44,,106087751.66,105660147.78,427603.88,,0.44,0.44,,106087751.66,105660147.78,427603.88,,,,,,,,,,,
2467,二六三,2014-04-28,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,775091003.58,775091003.58,313764933.43,313764933.43,12571315.06,131883358.24,191857084.23,,-1911889.28,-590313.38,,7321936.2,-3905667.31,,,134838451.48,,8978205.44,4762440.02,644782.07,,139054216.9,848148.08,,138206068.82,137791122.41,414946.41,,0.57,0.57,-4104610.33,134101458.49,133686512.08,414946.41,,,,,,,,,,,
2467,二六三,2014-04-28,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,173862547.1,173862547.1,60009797.23,60009797.23,4391616.88,30174823.24,44677629.49,,-3280052.28,,,1352319.65,-1688128.32,,,39241052.19,,370677.34,80788.02,26712.56,,39530941.51,2601163.18,,36929778.33,36929778.33,,,0.15,0.15,,36929778.33,36929778.33,,,,,,,,,,,,
2467,二六三,2014-08-27,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,352296171.8,352296171.8,120885452.72,120885452.72,11810611.0,60124340.28,94708807.6,,-6245312.15,122015.11,,835755.86,-3230912.87,,,71726013.1,,3830555.08,84596.77,29681.07,,75471971.41,5126611.95,,70345359.46,70345359.46,,,0.146,0.15,,70345359.46,70345359.46,0.0,,,,,,,,,,,
2467,二六三,2014-10-30,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,520613286.68,520613286.68,170324244.13,170324244.13,13927763.21,91446267.73,137242908.17,,-9565483.7,121836.58,,-718716.0,-4583692.62,,,116397034.56,,8119621.18,160948.1,101428.41,,124355707.64,8096389.68,,116259317.96,116259317.96,0.0,,0.24,0.24,293666.21,116552984.17,116552984.17,0.0,,,,,,,,,,,
2467,二六三,2015-03-31,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,745412766.48,745412766.48,276107169.08,276107169.08,15826967.23,132502592.65,185911579.77,,-10683981.81,825946.07,,-350574.38,-6897274.53,,,144571919.11,,11944021.5,441690.45,218296.29,,156074250.16,8211899.15,,147862351.01,147862351.01,,,0.31,0.31,27051891.87,174914242.88,174914242.88,,,,,,,,,,,,
2467,二六三,2015-04-29,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,159717038.09,159717038.09,48505005.22,48505005.22,713713.8,29979323.82,44751477.84,,-2023481.12,718290.03,,684574.02,-1352355.25,,,37757282.52,,136796.73,216326.59,63530.19,,37677752.66,4026093.0,,33651659.66,33651659.66,,,0.07,0.07,24475856.01,58127515.67,58127515.67,,,,,,,,,,,,
2467,二六三,2015-08-20,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,324059962.83,324059962.83,95828893.27,95828893.27,4202628.85,63898673.69,97255979.74,,-2860996.17,4594308.32,,3504770.76,-647062.5,,,64645245.89,,1008775.77,1226415.12,159121.01,,64427606.54,4691251.55,,59736354.99,59736354.99,,,0.08,0.08,19902711.05,79639066.04,79639066.04,,,,,,,,,,,,
2467,二六三,2015-10-31,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,494876420.07,494876420.07,149536654.31,149536654.31,4954922.31,97693058.93,148954382.23,,-3413204.54,5705120.88,,5416591.46,668027.59,,,96862077.41,,1907796.25,1398812.81,233308.81,,97371060.85,13886399.64,,83484661.21,83484661.21,,,0.12,0.12,31321393.99,114806055.2,114806055.2,,,,,,,,,,,,11680.29
2467,二六三,2016-03-31,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,716361757.32,716361757.32,265134627.87,265134627.87,6628679.1,136407227.66,213872389.54,,-2900348.64,31931992.84,,307846.17,-1789887.99,,,65595035.12,,3966473.97,2106162.11,787599.4,,67455346.98,8536849.88,,58918497.1,58918497.1,,,0.08,0.08,55277951.95,114196449.05,114196449.05,,,,,,,,,,,,11680.29
2467,二六三,2016-04-28,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,202285574.17,202285574.17,75563957.86,75563957.86,1029787.79,41889592.92,67510991.29,,-1477560.36,4300568.71,,70681209.33,1468572.53,,,84149445.29,,2098574.15,13574.18,2720.76,,86234445.26,-267509.53,,86501954.79,86501954.79,,,0.11,0.11,-1005148.73,85496806.06,85496806.06,,,,,,,,,,,,32576.88
2467,二六三,2016-08-22,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,413523170.69,413523170.69,150971442.26,150971442.26,1791777.97,88404531.17,149364690.89,,-848964.07,9851819.41,,80874149.34,2137413.18,,,94862022.4,,2999377.18,10084887.38,10073302.57,,87776512.2,2155746.37,,85620765.83,85620765.83,,,0.11,0.11,8032183.44,93652949.27,93652949.27,,,,,,,,,,,,34140.51
2467,二六三,2016-10-25,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,615921095.26,615921095.26,225768067.34,225768067.34,2492135.44,132388734.95,226052691.5,,-262145.86,15082477.81,,89642726.28,2792054.62,,0.0,104041860.36,,3645869.69,10238574.23,10180219.39,0.0,97449155.82,2192688.64,0.0,95256467.18,95256467.18,,,0.12,0.12,10344497.05,105600964.23,105600964.23,,,,,,,,,,,,98836.91
2467,二六三,2017-04-28,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,835675220.99,835675220.99,303460762.57,303460762.57,4416068.95,181959655.9,310213669.09,,-3939537.0,360469376.31,-148909020.0,93069391.97,3082957.42,,,-376744402.86,,18440233.55,16039450.79,14472831.99,,-374343620.1,4370678.19,,-378714298.29,-378266158.07,-448140.22,,-0.48,-0.48,-13099574.74,-391813873.03,-391365732.81,-448140.22,,,,,,,,,,,282253.12
2467,二六三,2017-04-28,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,205825690.67,205825690.67,72146894.37,72146894.37,846015.48,49995076.84,77050187.45,,-6406154.52,497058.86,,16949666.61,-160086.18,,,28646278.8,,1137088.72,376975.81,375115.29,,29406391.71,1126330.76,,28280060.95,29399925.46,-1119864.51,,0.04,0.04,6463032.3,34743093.25,35862957.76,-1119864.51,,,,,,,,,,,147521.93
2467,二六三,2017-08-24,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,415557914.89,415557914.89,143935270.86,143935270.86,2265712.7,95420599.82,155273585.4,,-9125292.43,1713107.78,,19017258.81,439051.35,,,46358437.25,,982691.96,712967.79,702929.63,,46628161.42,-23671.78,,46651833.2,49633662.83,-2981829.63,,0.06,0.06,-10962314.95,35689518.25,38671347.88,-2981829.63,,,,,,,,,,,161822.02
