机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600515,海航基础,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,73707561.73,73707561.73,52455088.18,52455088.18,788530.93,4900863.52,13446748.91,,6848604.57,,,1423935.33,,,20563.29,-3287775.76,,155169.04,318778.37,,,-3451385.09,75709.18,0.0,-3527094.27,-3488023.76,-39070.51,,,,,,,,,,,,,,,,,,
600515,海航基础,2005-08-22,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,126606712.01,126606712.01,88714075.83,88714075.83,1365559.86,9724378.62,24649810.54,,13498190.84,,,2344143.25,,,40568.43,-8960592.0,,411986.37,337957.32,,,-8886562.95,190345.84,0.0,-9076908.79,-8996824.62,-80084.17,,,,,,,,,,,,,,,,,,
600515,海航基础,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,175693954.91,175693954.91,122532249.64,122532249.64,1926155.35,14461869.74,34954061.24,,20298135.46,,,3236106.71,,,59066.34,-15183343.47,,475702.61,753046.92,,,-15460687.78,236137.43,0.0,-15696825.21,-15724343.3,27518.09,,,,,,,,,,,,,,,,,,
600515,海航基础,2006-04-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,403333271.16,403333271.16,290619849.73,290619849.73,11409319.36,34590890.52,195537483.32,,27894410.92,,,2608569.63,,,,-154110113.06,,432181.46,45521789.12,,,-199199720.72,2267182.48,1674122.77,-199792780.43,-199673082.97,-119697.46,,,,,,,,,,,,,,,,,,
600515,海航基础,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,80867621.58,80867621.58,57778053.89,57778053.89,938423.8,4776086.43,19616779.51,,6803964.66,,,8351489.88,,,21251.36,-672945.47,,153089.56,12553.0,,,-532408.91,285048.91,0.0,-817457.82,-893371.29,75913.47,,,,,,,,,,,,,,,,,,
600515,海航基础,2006-08-30,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,136054667.43,136054667.43,96146700.69,96146700.69,1578553.95,9525797.16,30334784.34,,13315204.21,,,10779948.89,,,39721.43,-4026702.6,,215746.92,199722.89,,,-4010678.57,358690.23,0.0,-4369368.8,-4465289.6,95920.8,,,,,,,,,,,,,,,,,,
600515,海航基础,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,183570979.8,183570979.8,128692892.64,128692892.64,2321330.19,13175484.63,42543980.66,,17487979.46,,,10490042.91,,,59488.04,-10101156.83,,351318.55,286781.52,,,-10036619.8,369422.62,0.0,-10406042.42,-10485175.51,79133.09,,,,,,,,,,,,,,,,,,
600515,海航基础,2007-04-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,412134582.84,412134582.84,288037228.15,288037228.15,17927894.78,19711959.99,45085151.69,,31757925.23,,,10200136.93,,,203438.06,20017997.99,,905881.02,716532.9,,,20207346.11,1808572.61,0.0,18398773.5,18174777.69,223995.81,,,,,,,,,,,,,,,,,,
600515,海航基础,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,81414151.34,81414151.34,57350832.68,57350832.68,1130291.08,4086407.08,11993701.1,,5478879.62,,,,,,,1374039.78,,74499.22,18000.0,,,1430539.0,1001658.13,0.0,428880.87,309769.52,119111.35,,0.001,0.001,,,,,,,,,,,,,,,
600515,海航基础,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,137332720.64,137332720.64,95853359.52,95853359.52,1786084.38,8783642.63,24651212.34,,13801087.72,780932.55,,,,,,-8323598.5,,137368.39,178395.37,,,-8364625.48,656357.23,0.0,-9020982.71,-9121680.0,100697.29,,-0.03,-0.03,,,,,,,,,,,,,,,
