机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600168,武汉控股,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,39488692.72,39488692.72,29204798.81,29204798.81,232339.09,1484316.79,4005805.75,,-433132.97,,,-2079046.4,,,64606.37,2980125.22,,,118080.34,,,2862044.88,1667991.61,0.0,1194053.27,1194180.18,-126.91,,,,,,,,,,,,,,,,,,
600168,武汉控股,2005-08-27,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,82049445.47,82049445.47,58031161.41,58031161.41,483036.23,3238533.89,3444741.74,,-765932.73,,,-3049208.99,,,120948.67,14689644.61,,,245784.37,,,14443860.24,5809363.44,0.0,8634496.8,8636052.28,-1555.48,,,,,,,,,,,,,,,,,,
600168,武汉控股,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,127182835.87,127182835.87,87496903.92,87496903.92,752100.25,5383443.99,7912058.53,,-1144343.04,,,-3715886.45,,,163852.08,23230637.85,,2700.0,333494.79,,,22899843.06,8967795.77,0.0,13932047.29,13942447.96,-10400.67,,,,,,,,,,,,,,,,,,
600168,武汉控股,2006-04-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,170941670.85,170941670.85,121049807.59,121049807.59,1016362.83,9069880.17,22059217.18,,-1264063.47,,,95679829.03,,,304996.6,114995292.18,,4156.16,36270873.84,,,78728574.5,33073045.21,0.0,45655529.29,45506516.3,149012.99,,,,,,,,,,,,,,,,,,
600168,武汉控股,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,38127197.53,38127197.53,25094079.19,25094079.19,224612.55,2781457.58,4669094.14,,-628501.64,,,770187.88,,,129804.81,6886448.4,,,113608.08,,,6772840.32,2462513.95,0.0,4310326.37,4338501.91,-28175.54,,,,,,,,,,,,,,,,,,
600168,武汉控股,2006-08-12,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,78745050.19,78745050.19,50379652.72,50379652.72,463983.48,6082453.9,-10023801.13,,-1172956.74,,,3221569.07,,,198362.42,36435649.45,880000.0,,235524.07,,,37080125.38,7881763.75,0.0,29198361.63,29267574.9,-69213.27,,,,,,,,,,,,,,,,,,
600168,武汉控股,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,122575326.04,122575326.04,77775816.23,77775816.23,738673.22,9017475.33,-5111135.35,,-1982962.66,,,4421256.04,,,218905.39,46777620.7,880000.0,,368635.73,,,47288984.97,13563034.74,0.0,33725950.23,33816671.27,-90721.04,,,,,,,,,,,,,,,,,,
600168,武汉控股,2007-03-31,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,287248702.05,287248702.05,194792372.85,194792372.85,7708157.45,12019212.93,-5564559.88,,-2736826.15,,,5150008.57,,,250491.48,86430844.9,880000.0,,2541379.38,,,84769465.52,26361472.6,0.0,58407992.92,57964603.72,443389.2,,,,,,,,,,,,,,,,,,
600168,武汉控股,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,38823816.52,38823816.52,26753745.89,26753745.89,347540.67,1919935.71,2068882.14,,-787248.43,1622022.63,,,,,,6898937.91,,3520000.0,,,,10418937.91,3680812.91,0.0,6738125.0,6752825.81,-14700.81,,0.02,0.02,,,,,,,,,,,,,,,
600168,武汉控股,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,114448426.06,114448426.06,78492134.33,78492134.33,2954711.27,3801887.73,4156002.57,,-1363086.21,172197.59,502945.0,25085622.88,,,,51823146.66,,7040000.0,32751.55,,,58830395.11,21611194.83,0.0,37219200.28,37097990.1,121210.18,,0.08,0.08,,,,,,,,,,,,,,,
