机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
881,大连国际,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,280842377.49,280842377.49,216433918.12,216433918.12,6683305.81,7620578.78,32094892.1,,6666782.38,,,-87795.06,,,,11255105.24,,182383.0,42555.7,,,11394932.54,3667367.46,0.0,7727565.08,8468824.03,-741258.95,,,,,,,,,,,,,,,,,,
881,大连国际,2005-07-28,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,633815539.09,633815539.09,492134382.94,492134382.94,16020462.15,17879183.86,61869531.54,,15978766.77,,,41208.51,,,,29974420.34,,212774.25,230725.6,,,29956468.99,8569311.91,0.0,21387157.08,23513151.5,-2125994.42,,,,,,,,,,,,,,,,,,
881,大连国际,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,952657523.92,952657523.92,738156263.78,738156263.78,23095697.73,31562071.8,95575928.28,,23256655.43,,,-37620.05,,,,40973286.85,,2455644.49,595146.14,,,42833785.2,12327749.66,0.0,30506035.54,34800572.95,-4294537.41,,,,,,,,,,,,,,,,,,
881,大连国际,2006-03-23,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1733333243.23,1733333243.23,1423224241.84,1423224241.84,49200083.2,43459544.84,138291693.79,,22011488.92,,,302034.37,,,,57448225.01,1730000.0,3863702.33,819469.08,,,62222458.26,25091058.51,0.0,37131399.75,45279504.31,-8148104.56,,,,,,,,,,,,,,,,,,
881,大连国际,2006-04-19,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,293458072.24,293458072.24,220175905.9,220175905.9,6176265.53,7605851.96,39485930.62,,8539930.25,,,878749.23,,,,12352937.21,,92632.77,67240.7,,,12378329.28,3743289.27,0.0,8635040.01,9046173.12,-411133.11,,,,,,,,,,,,,,,,,,
881,大连国际,2006-07-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,692764979.38,692764979.38,552106987.43,552106987.43,13549195.27,16053805.27,67681717.98,,12087728.28,,,-3979930.73,,,,27305614.42,,258056.68,210861.43,,,27352809.67,8777329.67,0.0,18575480.0,18878743.68,-303263.68,,,,,,,,,,,,,,,,,,
881,大连国际,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1068701430.39,1068701430.39,859781652.16,859781652.16,17766427.52,26363134.58,98457453.61,,15083475.17,,,-5393589.09,,,,45855698.26,,4460885.54,456081.97,,,49860501.83,10453951.01,0.0,39406550.82,39679402.27,-272851.45,,,,,,,,,,,,,,,,,,
881,大连国际,2007-03-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1781572953.45,1781572953.45,1446672509.09,1446672509.09,38325646.45,42326568.57,165805973.97,,22578628.9,,,7575274.98,,,,73438901.45,,4520816.98,3878324.06,,,74081394.37,25521674.99,0.0,48559719.38,52695791.81,-4136072.43,,,,,,,,,,,,,,,,,,
881,大连国际,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,321073387.47,321073387.47,253940829.16,253940829.16,2637596.02,9358873.42,38455155.25,,9258266.16,-2013893.27,,904245.71,,,,10340806.44,,4903767.29,1149900.79,42693.55,,14094672.94,1462303.37,0.0,12632369.57,9492681.94,3139687.63,,0.031,0.031,,,,,,,,,,,,,,,
881,大连国际,2007-07-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,836041121.43,836041121.43,708880589.85,708880589.85,12069921.25,17941842.6,85704848.6,,25034278.7,51870460.82,,904245.71,,,,-64556574.68,,193319324.2,1266454.99,43910.0,,127496294.53,6484443.63,0.0,121011850.9,80830653.63,40181197.27,,0.262,0.262,,,,,,,,,,,,,,,
