机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2009,天奇股份,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,48574431.95,48574431.95,37140341.15,37140341.15,154751.65,612630.16,6390626.41,,-278010.67,,,,,,174502.0,4728595.25,89400.0,20553.7,120043.09,,,4718505.86,1640148.71,0.0,3078357.15,3116229.23,-37872.08,,,,,,,,,,,,,,,,,,
2009,天奇股份,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,105320687.18,105320687.18,66768208.5,66768208.5,271459.14,1598310.66,15305510.09,,-61255.7,,,-57288.0,,,299970.8,21681137.29,89400.0,57266.3,606756.58,,,21221047.01,7034917.97,0.0,14186129.04,14283015.28,-96886.24,,,,,,,,,,,,,,,,,,
2009,天奇股份,2005-10-11,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,155494571.7,155494571.7,101002934.44,101002934.44,1068841.96,2267564.66,19334890.5,,107919.79,,,-336300.0,,,401776.09,31777896.44,89400.0,109345.88,1812825.02,,,30163817.3,9825549.97,0.0,20338267.33,20466205.62,-127938.29,,,,,,,,,,,,,,,,,,
2009,天奇股份,2006-03-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,214572973.35,214572973.35,139430700.81,139430700.81,2665841.11,3311182.7,27240051.55,,583158.71,,,-320530.11,,,459070.73,41480579.09,124400.0,145674.36,1253096.6,,,40497556.85,14202713.02,0.0,26294843.83,26349002.98,-54159.15,,,,,,,,,,,,,,,,,,
2009,天奇股份,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,46057337.06,46057337.06,30780299.31,30780299.31,332073.7,544224.37,7286188.75,,459408.62,,,,,,111963.52,6767105.83,,44543.27,407804.55,,,6403844.55,2131006.5,0.0,4272838.05,4306606.97,-33768.92,,,,,,,,,,,,,,,,,,
2009,天奇股份,2006-07-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,99171262.65,99171262.65,59610996.94,59610996.94,438753.45,1383161.64,15426140.3,,1836301.9,,,7022.14,,,89623.49,20572554.05,,298183.3,824108.46,,,20046628.89,7071652.69,0.0,12974976.2,13042263.83,-67287.63,,,,,,,,,,,,,,,,,,
2009,天奇股份,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,163867471.42,163867471.42,99340160.63,99340160.63,1655518.58,2175864.85,25716720.63,,2433599.63,,,6847.14,,,182354.45,32734808.69,563500.0,302042.19,1933490.47,,,31666860.41,11056229.31,0.0,20610631.1,22018853.92,-1408222.82,,,,,,,,,,,,,,,,,,
2009,天奇股份,2007-03-29,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,256482770.86,256482770.86,170291178.06,170291178.06,1062998.05,4714441.12,37427301.08,,4024605.6,,,6847.14,,,286785.17,39255879.26,105500.0,267551.37,735279.49,,,38893651.14,14888081.68,0.0,24005569.46,26574105.69,-2568536.23,,,,,,,,,,,,,,,,,,
2009,天奇股份,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,89127180.15,89127180.15,63298633.33,63298633.33,811872.52,2420447.49,6447617.01,,2444971.66,,0.0,1411.75,,,,13705049.89,,143419.79,515667.46,,,13332802.22,4455512.05,0.0,8877290.17,9264418.75,-387128.58,,0.1,0.1,,,,,,,,,,,,,,,
2009,天奇股份,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,170586700.4,170586700.4,114397750.9,114397750.9,1541127.52,5641807.13,22956549.89,,4033025.15,509605.49,,1411.75,,,,21508246.07,,340726.88,1138193.03,,,20710779.92,8826631.04,0.0,11884148.88,15467376.62,-3583227.74,,0.14,0.14,,,,,,,,,,,,,,,
2009,天奇股份,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,246127148.46,246127148.46,173433569.6,173433569.6,1762440.86,8818860.67,33091395.02,,3848598.51,4169527.25,,1411.75,,,,21004168.3,,11370514.27,880886.93,,,31493795.64,11884834.98,0.0,19608960.66,24376170.97,-4767210.31,,0.22,0.22,,,,,,,,,,,,,,,
2009,天奇股份,2008-02-19,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,431486893.0,431486893.0,308719744.8,308719744.8,2946547.86,13839438.56,43967472.19,,5010165.37,5572499.62,,1411.75,,,,51432436.35,,13934352.13,1328881.68,,,64037906.8,24974241.46,0.0,39063665.34,44094072.87,-5030407.53,,0.4,0.4,,,,,,,,,,,,,,,
2009,天奇股份,2008-04-23,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,260867371.03,260867371.03,184426399.4,184426399.4,8119606.46,5110240.47,14901682.49,,1631996.41,-2328566.78,,20342.4,,,,49026354.98,,249629.01,727299.95,,,48548684.04,4739995.33,0.0,43808688.71,32088243.31,11720445.4,,0.15,0.15,,,,,,,,,,,,,,,
2009,天奇股份,2008-08-23,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,527589600.07,527589600.07,393441635.51,393441635.51,12812187.17,10100061.25,32929401.12,,4155830.24,-1218927.23,,20342.4,,,,75389754.41,,1795361.54,1840918.63,,,75344197.32,17216444.45,0.0,58127752.87,45962252.99,12165499.88,,0.21,0.21,,,,,,,,,,,,,,,
