机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2296,辉煌科技,2009-09-07,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,43199126.02,43199126.02,21728927.78,21728927.78,316823.91,3782807.99,9690076.39,,939887.06,-1725742.26,,0.0,,,,8466345.15,,5146666.21,50.0,0.0,,13612961.36,1641009.02,,11971952.34,11971952.34,,,0.2603,0.2603,,,,,,,,,,,,,,,
2296,辉煌科技,2009-10-28,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,70452465.08,70452465.08,35141764.75,35141764.75,442864.99,5736344.21,15148174.37,,992798.98,-1644021.46,,,,,,14634539.24,,5908582.74,50.0,,,20543071.98,2843984.81,0.0,17699087.17,17699087.17,,,0.3843,0.3843,,,,,,,,,,,,,,,
2296,辉煌科技,2010-02-26,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,166358343.74,166358343.74,83200648.6,83200648.6,1323627.62,10196007.67,22896990.66,,1664389.17,1046881.07,,,,,,46029798.95,,15840188.63,50.0,,,61869937.58,7489490.12,0.0,54380447.46,54380447.46,,,1.0903,1.0903,,,,,,,,,,,,,,,
2296,辉煌科技,2010-04-26,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,12297002.78,12297002.78,6361690.53,6361690.53,105822.2,2448964.52,6152160.91,,-89211.99,3723.49,,,,,,-2686146.88,,1164600.0,1191.76,,,-1522738.64,654351.44,0.0,-2177090.08,-2177090.08,,,-0.04,-0.04,,,,,,,,,,,,,,,
2296,辉煌科技,2010-08-19,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,66073087.83,66073087.83,33985662.54,33985662.54,475996.57,4701528.15,12709232.68,,-575118.9,709979.52,,,,,,14065807.27,,1415429.68,101191.76,1191.76,,15380045.19,2152407.0,0.0,13227638.19,13227638.19,,,0.1265,0.1265,,13227638.19,13227638.19,,,,,,,,,,,,
2296,辉煌科技,2010-10-20,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,107493615.91,107493615.91,56825294.61,56825294.61,870371.45,8079988.96,20660272.43,,-868231.44,704422.06,,,,,,21221497.84,,8604470.3,1101191.76,,,28724776.38,2886410.26,0.0,25838366.12,25838366.12,,,0.2471,0.2471,,25838366.12,25838366.12,,,,,,,,,,,,
2296,辉煌科技,2011-03-10,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,250287117.56,250287117.56,122180444.7,122180444.7,2321610.45,13815460.15,31134491.53,,-5265612.76,5365868.82,,,,,,80734854.67,,17286015.3,1101191.76,1191.76,,96919678.21,11201395.76,0.0,85718282.45,85718282.45,,,0.8199,0.8199,,85718282.45,85718282.45,,,,,,,,,,,,
2296,辉煌科技,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,22769969.14,22769969.14,11192448.98,11192448.98,123069.5,5459850.62,17191555.77,,-452866.19,198654.0,,,,,,-10942743.54,,435000.0,,,,-10507743.54,877220.01,0.0,-11384963.55,-11384963.55,,,-0.1089,-0.1089,,-11384963.55,-11384963.55,,,,,,,,,,,,
2296,辉煌科技,2011-08-15,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,101765398.19,101765398.19,51289935.75,51289935.75,580253.97,9574041.79,25413114.96,,-1955524.93,1530093.27,,,,,,15333483.38,,1804520.7,46004.86,46004.86,,17091999.22,3183318.48,0.0,13908680.74,13908680.74,,,0.0783,0.0783,,13908680.74,13908680.74,,,,,,,,,,,,
2296,辉煌科技,2011-10-21,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,171892091.55,171892091.55,89367848.33,89367848.33,1233262.44,13770778.67,37762376.44,,-2409908.33,1530093.27,,,,,,30637640.73,,6265840.99,46004.86,,,36857476.86,4759607.55,0.0,32097869.31,32097869.31,,,0.1806,0.1806,,32097869.31,32097869.31,,,,,,,,,,,,
2296,辉煌科技,2012-03-08,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,344955214.37,344955214.37,175058660.4,175058660.4,3206496.09,19823356.54,55409123.9,,-4027020.42,7109599.46,,,,,0.0,88374998.4,,22907879.57,46004.86,46004.86,0.0,111236873.11,13460501.09,0.0,97776372.02,95570043.39,2206328.63,,0.5377,0.5377,,97776372.02,95570043.39,2206328.63,,,,,,,,,,,
2296,辉煌科技,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,40887806.28,40887806.28,19850773.0,19850773.0,397552.55,5392420.19,17327959.17,,357940.15,-139318.6,,432200.0,,,0.0,-1867320.18,,200165.37,,,0.0,-1667154.81,927712.47,0.0,-2594867.28,-4682278.31,2087411.03,,-0.0263,-0.0263,,-2594867.28,-4682278.31,2087411.03,,,,,,,,,,,
2296,辉煌科技,2012-07-25,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,94499018.64,94499018.64,43828661.95,43828661.95,762251.48,10241946.64,32811998.93,,1080182.06,898065.72,0.0,0.0,0.0,0.0,0.0,4875911.86,,1065341.07,600.0,0.0,0.0,5940652.93,3373666.59,0.0,2566986.34,-4699849.56,7266835.9,,-0.0264,-0.0264,0.0,2566986.34,-4699849.56,7266835.9,,,,,,,,,,,
