机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300154,瑞凌股份,2010-09-25,2010-01-01,2010-03-31,2010-03-31,合并本期,预披露公告,138482583.56,138482583.56,101069022.78,101069022.78,343290.64,6852526.79,9926725.82,,-83412.52,712238.44,,,,,,19662191.61,,164692.74,,,,19826884.35,3034384.94,,16792499.41,16915247.0,-122747.59,,0.2,0.2,,16792499.41,16915247.0,-122747.59,,,,,,,,,,,
300154,瑞凌股份,2010-12-10,2010-01-01,2010-09-30,2010-09-30,合并本期,招募说明书,459694399.33,459694399.33,327522672.75,327522672.75,1151171.89,23591308.68,29322276.61,,-1006520.72,1458895.76,,,,,,77654594.36,,609698.56,168762.33,,,78095530.59,11827742.27,0.0,66267788.32,66738664.59,-470876.27,,0.8,0.8,,66267788.32,66738664.59,-470876.27,,,,,,,,,,,
300154,瑞凌股份,2011-03-30,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,616313106.95,616313106.95,442264639.74,442264639.74,1683590.55,31596343.7,39966527.87,,-667264.56,1638899.86,,,,,,99830369.79,,2432039.3,261835.41,93323.03,,102000573.68,14548113.39,0.0,87452460.29,88118873.26,-666412.97,,1.05,1.05,,87452460.29,88118873.26,-666412.97,,,,,,,,,,,
300154,瑞凌股份,2011-04-20,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,143808855.56,143808855.56,104527131.54,104527131.54,232549.0,8330453.3,10690059.84,,-5622793.98,979716.7,,,,,,24671739.16,,1104493.46,4077.6,,,25772155.02,3949247.22,0.0,21822907.8,22036353.79,-213445.99,,0.2,0.2,0.0,21822907.8,22036353.79,-213445.99,,,,,,,,,,,
300154,瑞凌股份,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,350658822.76,350658822.76,254949832.44,254949832.44,1457792.76,23838912.87,25145868.58,,-12827919.15,1827262.66,,,,,,56267072.6,,2819556.69,57117.26,,,59029512.03,9126136.22,0.0,49903375.81,50179530.22,-276154.41,,0.22,0.22,,49903375.81,50179530.22,-276154.41,,,,,,,,,,,
300154,瑞凌股份,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,556704388.58,556704388.58,402330764.22,402330764.22,2454564.48,37340690.59,39662729.28,,-20297946.96,2385801.18,,,,,,92827785.79,,4011201.16,159600.28,,,96679386.67,15336035.69,0.0,81343350.98,80289928.44,1053422.54,,0.36,0.36,,81343350.98,80289928.44,1053422.54,,,,,,,,,,,
300154,瑞凌股份,2012-03-27,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,759514864.86,759514864.86,547711515.78,547711515.78,3355549.64,50654048.25,55566111.18,,-28750076.59,1439679.23,,,,,0.0,129538037.37,,5794493.75,471326.98,316326.98,0.0,134861204.14,20837355.25,0.0,114023848.89,112454487.5,1569361.39,,0.5,0.5,,114023848.89,112454487.5,1569361.39,,,,,,,,,,,
300154,瑞凌股份,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,187280632.2,187280632.2,138290834.75,138290834.75,34976.44,13114644.54,13793419.13,,-8373767.22,1696569.54,,,,,0.0,28723955.02,,126679.15,7747.67,2747.67,0.0,28842886.5,4452444.13,0.0,24390442.37,24843077.21,-452634.84,,0.11,0.11,,24390442.37,24843077.21,-452634.84,,,,,,,,,,,
300154,瑞凌股份,2012-08-21,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,378088649.83,378088649.83,279107485.59,279107485.59,1105336.24,33918968.53,28698055.13,,-16302609.47,1303337.56,,,,,0.0,50258076.25,,2523433.85,18737.15,8737.15,0.0,52762772.95,8053252.54,0.0,44709520.41,45823153.87,-1113633.46,,0.21,0.21,,44709520.41,45823153.87,-1113633.46,,,,,,,,,,,
300154,瑞凌股份,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,577690607.69,577690607.69,429049230.8,429049230.8,2509056.73,51557289.13,43727107.12,,-24909275.3,2411586.72,,,,,0.0,73345612.49,,2737283.55,120041.33,110024.08,0.0,75962854.71,11733713.19,0.0,64229141.52,65506653.89,-1277512.37,,0.29,0.29,,64229141.52,65506653.89,-1277512.37,,,,,,,,,,,
