机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600973,宝胜股份,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,293370950.54,293370950.54,242051345.25,242051345.25,1041086.37,26090205.64,11703987.56,,2347641.02,,,,,,728783.77,10865468.47,,7793.57,1266287.89,,,9606974.15,3170301.47,0.0,6436672.68,6436672.68,,,,,,,,,,,,,,,,,,,
600973,宝胜股份,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,622550634.56,622550634.56,508976626.11,508976626.11,2276278.67,40707120.92,34139626.58,,4942102.98,,,,,,7323004.24,38831883.54,40000.0,49024.91,1350161.89,,,37570746.56,14990565.6,0.0,22580180.96,22580180.96,,,,,,,,,,,,,,,,,,,
600973,宝胜股份,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,961860691.53,961860691.53,784611849.22,784611849.22,3421469.52,77044713.04,48498719.22,,7401324.53,,,,,,14485809.41,55368425.41,40000.0,50469.51,1416834.38,,,54042060.54,20426099.21,0.0,33615961.33,33615961.33,,,,,,,,,,,,,,,,,,,
600973,宝胜股份,2006-03-02,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1296533505.18,1296533505.18,1056140577.21,1056140577.21,4608593.29,94180212.1,69634090.92,,11252349.3,,,1520.18,,,14493875.84,75213078.38,40000.0,119446.31,1513036.88,,,73859487.81,25327093.9,0.0,48532393.91,48532393.91,,,,,,,,,,,,,,,,,,,
600973,宝胜股份,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,345661183.07,345661183.07,284111119.04,284111119.04,1158857.95,33454175.64,12915922.31,,4072998.26,,,,,,537254.93,10485364.8,112000.0,245443.01,117099.01,,,10725708.8,3537003.91,0.0,7188704.89,7181189.77,7515.12,,,,,,,,,,,,,,,,,,
600973,宝胜股份,2006-07-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,869064841.51,869064841.51,698146509.26,698146509.26,2515561.84,76083154.43,39790573.24,,8525626.56,,,,,,4078833.16,48082249.34,272000.0,263739.89,164657.12,,,48453332.11,19176237.25,0.0,29277094.86,29211262.59,65832.27,,,,,,,,,,,,,,,,,,
600973,宝胜股份,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1689544758.74,1689544758.74,1382169865.49,1382169865.49,4073483.72,135898975.11,64472882.14,,15293365.98,,,,,,8663784.8,96299971.1,472000.0,276437.89,164657.12,,,96883751.87,30809610.42,0.0,66074141.45,65983782.03,90359.42,,,,,,,,,,,,,,,,,,
600973,宝胜股份,2007-03-24,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2543748979.08,2543748979.08,2117679693.08,2117679693.08,5990608.18,160710880.23,105290187.1,,19915026.09,,,,,,17841554.97,152004139.37,582000.0,1155305.62,1718103.98,,,152023341.01,47621530.88,0.0,104401810.13,104297378.14,104431.99,,,,,,,,,,,,,,,,,,
600973,宝胜股份,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,845310532.86,845310532.86,738268139.49,738268139.49,1927471.38,44866687.46,18245751.6,,6717646.45,,,,,,,35284836.48,,289804.63,6383.71,,,35568257.4,11708758.67,0.0,23859498.73,23802376.88,57121.85,,0.15,0.15,,,,,,,,,,,,,,,
600973,宝胜股份,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1792023430.46,1792023430.46,1547104971.52,1547104971.52,3688893.51,95136013.7,38751538.25,,16158685.67,12484925.94,,,,,,78698401.87,,649322.37,127911.29,,,79219812.95,21704093.58,0.0,57515719.37,57515719.37,,,0.37,0.37,,,,,,,,,,,,,,,
