机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600318,新力金融,2005-04-16,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,109194355.08,109194355.08,97293824.49,97293824.49,661363.77,9896438.26,14304659.58,,6214592.73,,,-51274.53,,,254123.55,-18973674.73,357556.47,5300.0,243486.27,,,-18854304.53,0.0,0.0,-18854304.53,-18318167.46,-536137.07,,,,,,,,,,,,,,,,,,
600318,新力金融,2005-08-08,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,262215775.68,262215775.68,208973918.22,208973918.22,1985992.44,22933860.93,29090764.34,,13280422.68,,,-78212.16,,,344186.19,-13783208.9,357556.47,12738.57,383911.4,,,-13796825.26,,0.0,-13796825.26,-13279371.28,-517453.98,,,,,,,,,,,,,,,,,,
600318,新力金融,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,390172182.98,390172182.98,315081827.83,315081827.83,2813658.92,34154958.5,43998718.23,,19752795.53,,,-129486.69,,,1122710.22,-24636552.5,2257556.47,84178.18,452605.91,,,-22747423.76,0.0,0.0,-22747423.76,-19973274.54,-2774149.22,,,,,,,,,,,,,,,,,,
600318,新力金融,2006-03-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,549537375.68,549537375.68,438597011.76,438597011.76,4487556.2,46324042.85,127896590.48,,24413166.46,,,-6250184.77,,,1842570.65,-96588606.19,3732867.51,109737.67,131333957.64,,,-224079958.65,-1604089.69,30570120.51,-191905748.45,-190888840.42,-1016908.03,,,,,,,,,,,,,,,,,,
600318,新力金融,2006-04-18,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,108438217.12,108438217.12,88411673.84,88411673.84,612313.87,10350494.1,13761112.8,,6764826.27,,,,,,80962.66,-11381241.1,1061511.01,33464.52,106466.31,,,-10392731.88,,3586669.26,-6806062.62,-6654001.57,-152061.05,,,,,,,,,,,,,,,,,,
600318,新力金融,2006-07-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,260234269.54,260234269.54,206325984.04,206325984.04,1050523.62,22817511.26,28246869.65,,13293268.01,,,85544.31,,,122179.47,-11292163.26,1061511.01,33964.52,344379.02,,,-10541066.75,,7607473.79,-2933592.96,-2638126.27,-295466.69,,,,,,,,,,,,,,,,,,
600318,新力金融,2006-10-18,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,404767754.68,404767754.68,327758008.65,327758008.65,1904555.83,34336468.4,43724406.27,,19858980.32,,,-420435.78,,,191918.16,-23043182.41,1088694.92,71289.52,348359.02,,,-22231556.99,,11394726.75,-10836830.24,-10294700.14,-542130.1,,,,,,,,,,,,,,,,,,
600318,新力金融,2007-04-18,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,575743949.68,575743949.68,449189015.38,449189015.38,3430941.3,45738388.27,27402109.28,,20521156.95,,,-3652130.26,,,309425.64,26119633.88,5576649.03,1025832.07,23180885.73,,,9541229.25,855813.37,36328585.23,45014001.11,45014001.11,,,,,,,,,,,,,,,,,,,
600318,新力金融,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,111428255.77,111428255.77,91970866.47,91970866.47,1819609.73,10098427.05,13148803.13,,5006877.44,,,,,,,-10616328.05,,2426091.34,380737.97,,,-8570974.68,88913.1,0.0,-8659887.78,-8659887.78,,,-0.043,-0.043,,,,,,,,,,,,,,,
600318,新力金融,2007-08-11,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,273453614.8,273453614.8,216421085.83,216421085.83,3683320.63,22216485.91,22877131.08,,10148164.0,,,,,,,-1892572.65,,2657989.55,890195.22,,,-124778.32,326035.19,0.0,-450813.51,-450813.51,0.0,,-0.002,-0.002,,,,,,,,,,,,,,,
