机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2427,尤夫股份,2010-06-07,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,131999788.93,131999788.93,112867877.22,112867877.22,238753.83,1644137.28,2196652.72,,1372631.24,,,,,,,13679736.64,,5231120.0,,,,18910856.64,2836628.5,,16074228.14,16074228.14,,,0.12,0.12,,,,,,,,,,,,,,,
2427,尤夫股份,2010-08-12,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,273547279.13,273547279.13,234559225.88,234559225.88,380087.13,3997722.37,6068767.43,,2967111.07,575510.3,-1123969.93,-76390.6,,,,23798494.42,,5981120.0,,,,29779614.42,5294034.06,0.0,24485580.36,25628611.11,-1143030.75,,0.18,0.18,,24485580.36,25628611.11,-1143030.75,,,,,,,,,,,
2427,尤夫股份,2010-10-29,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,408696007.44,408696007.44,348801239.94,348801239.91,556892.59,9461844.36,8848810.18,,3251300.02,259872.94,2563093.86,1085469.68,,,,41164610.95,,6600403.0,,,,47765013.95,6977529.66,0.0,40787484.29,41117837.29,-330353.0,,0.26,0.26,,40787484.29,41117837.29,-330353.0,,,,,,,,,,,
2427,尤夫股份,2011-04-28,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,578716490.86,578716490.86,479514758.92,479514758.92,986516.45,15749536.55,23344867.1,,968977.62,-377234.04,-507439.17,-126637.28,,,,57894991.81,,7755418.3,500000.0,,,65150410.11,8151281.5,0.0,56999128.61,58007819.12,-1008690.51,,0.36,0.36,,56999128.61,58007819.12,-1008690.51,,,,,,,,,,,
2427,尤夫股份,2011-04-28,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,187295105.86,187295105.86,157661068.92,157661068.92,302556.39,4169593.26,5024305.79,,-1117635.39,56527.79,,,,,,21198689.1,,1875734.0,,,,23074423.1,3509172.1,0.0,19565251.0,20257779.67,-692528.67,,0.11,0.11,,19565251.0,20257779.67,-692528.67,,,,,,,,,,,
2427,尤夫股份,2011-08-18,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,397979428.87,397979428.87,338106349.67,338106349.67,994300.92,9530169.46,11788677.93,,-1556898.83,1728057.08,,,,,,37388772.64,,2880734.0,150000.0,,,40119506.64,7719962.47,0.0,32399544.17,33586746.72,-1187202.55,,0.14,0.14,,32399544.17,33586746.72,-1187202.55,,,,,,,,,,,
2427,尤夫股份,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,596013951.12,596013951.12,513917436.15,513917436.15,445033.61,14137726.93,17955114.05,,146467.89,1921229.97,,,,,,47490942.52,,5514964.6,794654.11,,,52211253.01,9123714.05,0.0,43087538.96,45302942.61,-2215403.65,,0.19,0.19,,43087538.96,45302942.61,-2215403.65,,,,,,,,,,,
2427,尤夫股份,2012-03-30,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,799618122.23,799618122.23,681152392.99,681152392.99,863527.52,23801324.25,54307270.5,,2801175.08,8318811.68,,,,,0.0,28373620.21,,5532427.21,1023447.78,,0.0,32882599.64,3621950.42,0.0,29260649.22,36047968.62,-6787319.4,,0.15,0.15,,29260649.22,36047968.62,-6787319.4,,,,,,,,,,,
2427,尤夫股份,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,198884364.62,198884364.62,173543232.62,173543232.62,,6047211.98,12186963.96,,2617723.6,1720277.27,,,,,0.0,2768955.19,,184100.0,474911.4,,0.0,2478143.79,-1193970.43,0.0,3672114.22,5169771.15,-1497656.93,,0.02,0.02,,3672114.22,5169771.15,-1497656.93,,,,,,,,,,,
2427,尤夫股份,2012-08-28,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,432245376.0,432245376.0,378612171.08,378612171.08,67105.85,12677062.03,28711410.86,,5020648.96,4997361.01,,,,,0.0,2159616.21,,572900.0,721837.24,,0.0,2010678.97,-260262.42,0.0,2270941.39,5393425.7,-3122484.31,,0.02,0.02,,2270941.39,5393425.7,-3122484.31,,,,,,,,,,,
