机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
750,国海证券,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,49166774.39,49166774.39,35971269.89,35971269.89,228845.94,8066883.21,11951954.43,,6802716.61,,,11747372.14,,,-28698.02,-2136221.57,350.52,57487.15,1604825.63,,,-3683209.53,133249.69,380392.98,-3436066.24,-2528187.51,-907878.73,,,,,,,,,,,,,,,,,,
750,国海证券,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,105643334.55,105643334.55,78659000.2,78659000.2,528100.97,20168902.83,16676513.14,,11248071.4,,,11154303.61,,,-2245330.92,-12728281.3,1016.15,76856.03,3496555.26,,,-16146964.38,502312.98,3579624.18,-13069653.18,-11239566.22,-1830086.96,,,,,,,,,,,,,,,,,,
750,国海证券,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,155036201.39,155036201.39,123398767.7,123398767.7,755198.62,26650197.46,22385714.4,,17830751.62,,,12481956.65,,,-2221620.18,-25724091.94,1420.81,120529.38,6142375.43,,,-31744517.18,505210.85,3480109.15,-28769618.88,-26017964.85,-2751654.03,,,,,,,,,,,,,,,,,,
750,国海证券,2006-04-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,202029786.1,202029786.1,162820227.27,162820227.27,956086.81,45768030.86,78758752.03,,27213628.12,,,-1591009.42,,,103400.74,-114974547.67,1420.81,448073.37,16643518.94,,,-131168572.43,326683.65,3962884.33,-127532371.75,-122850718.12,-4681653.63,,,,,,,,,,,,,,,,,,
750,国海证券,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,56752676.04,56752676.04,42442538.42,42442538.42,281399.11,5976610.49,9995960.8,,5483256.16,,,-2353572.07,,,141726.69,-9638934.32,60000.0,5889717.6,1149073.77,,,-4838290.49,-2049.25,-231329.79,-5067571.03,-4541045.4,-526525.63,,,,,,,,,,,,,,,,,,
750,国海证券,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,105841758.53,105841758.53,82849523.3,82849523.3,502011.6,10869735.95,17937688.96,,12335900.6,,,-5329124.2,,,259720.95,-23722505.13,71118.1,66725.71,1687279.31,,,-25271940.63,-1586.85,-123759.94,-25394113.72,-24188945.62,-1205168.1,,,,,,,,,,,,,,,,,,
750,国海证券,2006-10-19,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,154379935.14,154379935.14,125508287.28,125508287.28,649238.59,16543084.22,26659359.0,,19246043.09,,,-7446269.29,,,518283.29,-41154063.04,79489.76,371896.14,2637831.48,,,-43340508.62,-1466.85,200767.99,-43138273.78,-40926442.11,-2211831.67,,,,,,,,,,,,,,,,,,
750,国海证券,2007-02-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,187007867.9,187007867.9,158824270.83,158824270.83,791266.81,25538980.27,55161790.62,,28556893.21,,,105899675.3,,,453317.46,24487658.92,93028.19,265016.61,20862102.77,,,3983600.95,19726.4,6472945.09,10436819.64,13974491.56,-3537671.92,,,,,,,,,,,,,,,,,,
750,国海证券,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,46782970.83,46782970.83,39307114.57,39307114.57,338616.68,6243451.17,9814985.61,,3172047.82,-18732.49,,-1911711.98,,,,-13986224.51,,193866.18,590462.87,,,-14382821.2,,0.0,-14382821.2,-14010857.18,-371964.02,,-0.0651,-0.0651,,,,,,,,,,,,,,,
750,国海证券,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,100061742.84,100061742.84,86106828.25,86106828.25,700311.27,12407034.13,20052597.91,,10636552.42,-4249800.44,,-2510210.84,,,,-28101991.54,,994652.73,947508.69,,,-28054847.5,21567.2,0.0,-28076414.7,-27099598.72,-976815.98,,-0.1306,-0.1306,,,,,,,,,,,,,,,
