机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601880,大连港,2010-11-12,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,903611350.42,903611350.42,452848415.15,452848415.15,38755435.48,0.0,73456836.34,,34992853.61,,28944.74,61022677.93,60607212.71,,,364609432.51,,52047656.46,13988484.78,13986484.78,,402668604.19,92663429.07,0.0,310005175.12,312579770.29,-2574595.17,,0.11,0.11,-3161863.79,306843311.33,309417906.5,-2574595.17,,,,,,,,,,,
601880,大连港,2011-03-29,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,3336950665.77,3336950665.77,1888274585.53,1888274585.53,159860847.82,,367797503.78,,65283800.8,-324338.86,28944.74,138425185.54,118379808.23,,,994512396.98,,104200009.75,20412597.78,14211288.93,,1078299808.95,231482037.3,0.01,846817771.66,813154280.39,33663491.27,,0.22,0.22,3482258.06,850300029.72,816636538.45,33663491.27,,,,,,,,,,,
601880,大连港,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,746591528.66,746591528.66,477469861.72,477469861.72,29934906.65,0.0,72174282.99,,15782542.97,,,42435803.48,,,,193665737.81,,12790075.33,253272.17,,,206202540.97,46347917.97,0.0,159854623.0,157324802.95,2529820.05,,0.04,0.04,-591913.14,159262709.86,156732889.81,2529820.05,,,,,,,,,,,
601880,大连港,2011-08-29,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1714544622.36,1714544622.36,1061501293.83,1061501293.83,71290731.34,0.0,175073153.23,,37278671.78,,1530201.65,74522522.3,68190143.2,,,445453496.13,,29073775.07,907731.9,635290.37,,473619539.3,101627058.55,0.0,371992480.75,337726075.1,34266405.65,,0.08,,1547778.72,373540259.47,339273853.82,34266405.65,,,,,,,,,,,
601880,大连港,2011-10-28,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,2700301574.6,2700301574.6,1642024469.36,1642024469.36,111214384.98,0.0,275736383.38,,86674745.02,,6105763.34,94643621.31,78588697.18,,,685400976.51,,68822097.16,1251134.75,777939.65,,752971938.92,168640663.07,0.0,584331275.85,522669090.88,61662184.97,,0.12,,2518994.24,586850270.09,525188085.12,61662184.97,,,,,,,,,,,
601880,大连港,2012-03-30,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,3955394389.8,3955394389.8,2487752090.6,2487752090.6,160171314.14,0.0,449107581.54,,178102358.69,-10000.0,,141080016.28,86541376.2,,0.0,821351061.11,,177469445.54,3767998.44,1804943.04,0.0,995052508.21,237587965.27,0.0,757464542.94,666337610.41,91126932.53,,0.15,,-2936080.74,754528462.2,663401529.67,91126932.53,,,,,,,,,,,
601880,大连港,2012-04-28,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,1063875875.68,1063875875.68,616526595.79,616526595.79,52818516.83,0.0,107438377.98,,90685369.57,,,26477855.0,-2571949.21,,0.0,222884870.51,,31220100.06,145922.85,45687.59,0.0,253959047.72,59810297.3,0.0,194148750.42,170598427.02,23550323.4,,0.04,,-776310.01,193372440.41,169822117.01,23550323.4,,,,,,,,,,,
601880,大连港,2012-08-31,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,2048221533.54,2048221533.54,1229700556.79,1229700556.79,93503982.15,0.0,218314012.06,,174871289.16,,531483.2,71964768.43,18798732.71,,0.0,404327945.01,,57708788.33,2285408.59,2134958.23,0.0,459751324.75,114113783.59,0.0,345637541.16,300151325.67,45486215.49,,0.07,,-1356074.25,344281466.91,298795251.42,45486215.49,,,,,,,,,,,
601880,大连港,2012-10-31,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,2997328242.48,2997328242.48,1813859971.93,1813859971.93,133231259.31,0.0,325713061.47,,277041512.84,460000.0,,113519627.81,37646216.8,,0.0,560542064.74,,92795522.4,2700117.29,2539251.65,0.0,650637469.85,163519615.49,0.0,487117854.36,423862271.54,63255582.82,,0.1,,-1730211.41,485387642.95,422132060.13,63255582.82,,,,,,,,,,,
601880,大连港,2013-03-29,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,4644558994.83,4644558994.83,3056689429.56,3056689429.56,190580607.81,79250.0,491396037.19,,377311719.61,1169487.21,,170873749.71,74140007.96,,,698206213.16,,218272779.68,9997363.18,8316946.61,,906481629.66,221718576.73,,684763052.93,600089816.53,84673236.4,,0.14,,-44370.67,684718682.26,600045445.86,84673236.4,,,,,,,,,,,
