机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600556,慧球科技,2005-04-19,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,93989855.29,93989855.29,42762976.56,42762976.56,1450522.53,6083051.17,15427236.56,,10555413.97,,,-182552.24,,,125591.79,17653694.05,,9535.5,1205246.23,,,16457983.32,2862934.09,0.0,13595049.23,13353992.79,241056.44,,,,,,,,,,,,,,,,,,
600556,慧球科技,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,208338735.45,208338735.45,90205848.78,90205848.78,3264831.38,8856458.89,27658431.27,,21690015.81,,,-365104.5,,,238286.16,56536330.98,,26826.19,1207946.23,,,55355210.94,9021081.51,0.0,46334129.43,44450140.85,1883988.58,,,,,,,,,,,,,,,,,,
600556,慧球科技,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,315142416.26,315142416.26,132579589.21,132579589.21,4939175.79,11862055.91,48367930.46,,32014751.03,,,-547656.74,,,291324.57,85122581.69,,29087.19,1406475.7,,,83745193.18,15630365.15,0.0,68114828.03,64640308.89,3474519.14,,,,,,,,,,,,,,,,,,
600556,慧球科技,2006-04-19,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,403213639.95,403213639.95,168971321.42,168971321.42,7099021.32,18435651.13,68970161.63,,43615622.69,,,-730209.0,,,619211.48,96010864.24,,31349.19,2044030.62,,,93998182.81,12034640.56,0.0,81963542.25,79273159.47,2690382.78,,,,,,,,,,,,,,,,,,
600556,慧球科技,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,67983535.02,67983535.02,26598873.29,26598873.29,1362269.1,4432074.29,12584788.99,,10713701.08,,,-182552.25,,,155651.08,12264927.1,,21019.48,36.49,,,12285910.09,2314704.31,0.0,9971205.78,9597048.14,374157.64,,,,,,,,,,,,,,,,,,
600556,慧球科技,2006-08-30,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,92835924.13,92835924.13,38668044.68,38668044.68,1615706.72,5554755.02,80469002.29,,22115971.79,,,-365104.5,,,472794.5,-55479866.37,,26519.6,422.95,,,-55453769.72,2343606.16,0.0,-57797375.88,-58640380.93,843005.05,,,,,,,,,,,,,,,,,,
600556,慧球科技,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,122794291.66,122794291.66,48967154.05,48967154.05,1702970.09,6151409.91,87445292.58,,33212144.31,,,-547656.75,,,646674.5,-54585661.53,,39102.3,71938.69,,,-54618497.92,2828393.94,0.0,-57446891.86,-58155393.26,708501.4,,,,,,,,,,,,,,,,,,
600556,慧球科技,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,135432459.6,135432459.6,59650672.2,59650672.2,1915065.75,7275632.63,119612099.37,,46099149.85,,,-3530209.0,,,658693.82,-101991675.38,,71165.22,112825194.96,,,-214745705.12,4095541.24,0.0,-218841246.36,-207431012.84,-11410233.52,,,,,,,,,,,,,,,,,,
600556,慧球科技,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,10642727.26,10642727.26,9117372.64,9117372.64,80734.05,682387.26,10549790.11,,2636833.71,,,-12855.73,,,,-12437246.24,,21715.67,57329.54,,,-12472860.11,,0.0,-12472860.11,-12472860.11,-999022.63,,-0.04,-0.04,,,,,,,,,,,,,,,
600556,慧球科技,2007-08-30,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,34972226.16,34972226.16,31154732.15,31154732.15,475946.67,1218539.61,21402844.78,,23789816.96,-564306.17,,0.0,,,,-42505347.84,,28944.12,38572.94,,,-42514976.66,-2230268.53,0.0,-40284708.13,-38268644.14,-2016063.99,,-0.126,-0.126,,,,,,,,,,,,,,,
