机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600000,浦发银行,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,2869893263.93,,0,,218766384.39,,1155438535.32,,,1107267255.29,,343984244.42,,44601019.77,2909358.71,779915711.83,,1056416.44,1655967.11,,,779316161.16,265557021.52,,513759139.64,513759139.64,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,5860730286.6,,0,,506275653.38,,2409624327.92,,,2111459644.6,,787519615.0,,117768237.53,34193443.87,1772851957.1,,5322722.2,3824695.12,,,1774349984.18,671486427.36,,1102863556.82,1102863556.82,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,8950580151.97,,0,,769884853.35,,4000086990.06,,,2899772458.36,,1337806413.36,,155782013.27,52996383.18,2827420660.01,,9573247.6,6387596.71,,,2830606310.9,1058924071.64,,1771682239.26,1771682239.26,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2006-03-02,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,12171377108.9,,0,,1051301402.27,,5758469043.42,,,3195744834.78,,1706436183.7,,234389201.52,118742164.78,4225429378.45,,19917617.39,14457002.81,,,4230889993.03,1745472787.35,,2485417205.68,2485417205.68,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,3429054249.9,,0,,299723392.96,,1452885686.08,,,1047121817.45,,404284925.29,,54107366.81,29071682.06,1116787327.57,,1653240.83,1038065.34,,,1117402503.06,454733726.44,,662668776.62,662668776.62,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2006-08-12,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,8446896187.24,,0,,632770762.61,,3116200686.84,,,2256446486.12,,15244632.16,,148405696.58,0.0,2605128580.41,,31209263.82,2737962.58,,,2633599881.65,1034357192.21,,1599242689.44,1599242689.44,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,13081607993.9,,0,,990900039.19,,4918121951.25,,,3462289829.06,,132281109.15,,224388654.35,0.0,4066965937.92,,40013160.64,7573107.36,,,4099405991.2,1645867543.14,,2453538448.06,2453538448.06,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2007-03-24,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,18351818356.6,,0,,1360304766.85,,7637509889.95,,,3950823375.38,,265936559.58,,309320349.84,0.0,5978437233.8,,77386777.77,21769746.48,,,6034054265.09,2681027693.83,,3353026571.26,3353026571.26,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,5226477006.35,,0,,379936079.93,,1798511161.79,,,1421071813.4,,2898962.09,,55705645.47,0.0,1685562558.79,,690172.95,1790855.73,,,1684461876.01,706175532.28,,978286343.73,978286343.73,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,11414680180.9,,0,,828586123.4,,3563791859.06,,,1633366542.91,-64157169.43,31128350.93,13355284.2,179209865.69,-34216413.49,5500900289.26,,8082805.22,12091393.85,,,5496891700.63,2943099070.06,,2553792630.57,2553792630.57,,,0.59,0.59,,,,,,,,,,,,,,,
