机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300098,高新兴,2010-07-27,2010-01-01,2010-06-30,2010-06-30,合并本期,上市公告书,67353551.47,67353551.47,39213685.75,39213685.75,823962.78,11051468.12,12288675.69,,-302746.13,2442014.71,,,,,,1836490.55,,7926134.43,825.27,,,9761799.71,433932.48,,9327867.23,9327867.23,,,0.18,0.18,,9327867.23,9327867.23,,,,,,,,,,,,
300098,高新兴,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,95065192.35,95065192.35,51182112.67,51182112.67,1109201.67,15145412.55,18750324.9,,-2210769.02,2469454.05,,,,,,8619455.53,,10394163.57,10545.42,10545.42,,19003073.68,1037340.04,0.0,17965733.64,17965733.64,,,0.26,0.26,,17965733.64,17965733.64,,,,,,,,,,,,
300098,高新兴,2011-03-31,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,182301159.91,182301159.91,94788246.32,94788246.32,3005023.19,23389963.34,35795475.62,,-5295969.63,4200314.79,95743.33,6190.68,,,,26520040.29,,15917547.19,156010.88,156010.88,,42281576.6,1798695.07,0.0,40482881.53,40482881.53,,,0.69,0.69,,40482881.53,40482881.53,,,,,,,,,,,,
300098,高新兴,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,37984009.63,37984009.63,24520586.06,24520586.06,523129.34,4926760.64,10103602.97,,-3615379.05,3324553.09,,,,,,-1799243.42,,5270128.52,902.81,,,3469982.29,-21630.71,0.0,3491613.0,3491613.0,,,0.05,0.05,,3491613.0,3491613.0,,,,,,,,,,,,
300098,高新兴,2011-07-30,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,81166249.66,81166249.66,49111232.36,49111232.36,1147891.38,9341837.35,17958783.63,,-6686231.26,4385710.34,,,,,,5907025.86,,5381082.81,2490.23,,,11285618.44,992316.95,0.0,10293301.49,10293301.49,,,0.12,0.12,,10293301.49,10293301.49,,,,,,,,,,,,
300098,高新兴,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,113074905.36,113074905.36,67439479.09,67439479.09,1829162.62,14256458.11,25203606.05,,-9529624.16,4075386.02,,,,,,9800437.63,,11280010.65,204630.66,,,20875817.62,1272556.6,0.0,19603261.02,19651140.37,-47879.35,,0.22,0.22,,19603261.02,19651140.37,-47879.35,,,,,,,,,,,
300098,高新兴,2012-04-18,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,196102510.31,196102510.31,127874101.95,127874101.95,2999256.71,19203667.61,42433267.01,,-12606609.26,4518600.24,-95743.33,626065.84,,,0.0,12210548.56,,23724899.63,347171.47,4914.16,0.0,35588276.72,5155180.7,0.0,30433096.02,30490383.17,-57287.15,,0.34,0.34,,30433096.02,30490383.17,-57287.15,,,,,,,,,,,
300098,高新兴,2012-04-21,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,50171442.86,50171442.86,29313686.64,29313686.64,429940.12,6938196.3,18669013.31,,-3067771.8,462697.51,,,,,0.0,-2574319.22,,6780523.67,20700.0,,0.0,4185504.45,110196.18,0.0,4075308.27,3825169.09,250139.18,,0.04,0.04,,4075308.27,3825169.09,250139.18,,,,,,,,,,,
300098,高新兴,2012-08-23,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,95450103.34,95450103.34,64652467.04,64652467.04,648458.43,16230006.91,40245817.28,,-5512910.17,-1271472.88,,,,,0.0,-19542263.27,,7688384.13,145378.18,,0.0,-11999257.32,85262.72,0.0,-12084520.04,-9466597.76,-2617922.28,,-0.05,-0.05,,-12084520.04,-9466597.76,-2617922.28,,,,,,,,,,,
300098,高新兴,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,154230547.48,154230547.48,98309378.75,98309378.75,1264193.44,22679506.61,66166682.63,,-7961820.32,-833906.05,,,,,0.0,-25393487.58,,11442822.9,859100.58,,0.0,-14809765.26,85262.72,0.0,-14895027.98,-9015864.37,-5879163.61,,-0.05,-0.05,,-14895027.98,-9015864.37,-5879163.61,,,,,,,,,,,
300098,高新兴,2013-04-18,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,302196863.07,302196863.07,222645555.34,222645555.34,3018942.43,30048410.75,106230684.97,,-8880829.94,84776889.4,,1482198.71,,,,-134160591.17,,92951566.32,1086024.71,73641.74,,-42295049.56,5106011.08,,-47401060.64,-40710593.87,-6690466.77,,-0.23,-0.23,,-47401060.64,-40710593.87,-6690466.77,,,,,,,,,,,
300098,高新兴,2013-04-19,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,24136705.92,24136705.92,18283224.12,18283224.12,134198.74,7898569.05,20174412.19,,-2368091.2,122295.07,,-33695.65,,,,-20141597.7,,5133050.31,6990.4,,,-15015537.79,-55183.37,,-14960354.42,-11304214.35,-3656140.07,,-0.0636,-0.0636,,-14960354.42,-11304214.35,-3656140.07,,,,,,,,,,,
300098,高新兴,2013-07-26,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,161157065.52,161157065.52,103781296.5,103781296.5,658066.62,22120996.47,46584017.76,,-4537294.88,221271.24,,-33695.65,,,,-7704983.84,,10430022.88,158948.96,,,2566090.08,1160893.92,,1405196.16,7449305.45,-6044109.29,,0.0416,0.0416,,1405196.16,7449305.45,-6044109.29,,,,,,,,,,,
300098,高新兴,2013-10-24,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,289403448.64,289403448.64,183783956.56,183783956.56,840872.19,33052846.86,70673735.72,,-6138222.45,1012741.7,,-33695.65,,,,6143822.41,,16283190.81,199130.06,,,22227883.16,7550390.33,,14677492.83,18528896.47,-3851403.64,,0.1042,0.1042,,14677492.83,18528896.47,-3851403.64,,,,,,,,,,,
