机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2304,洋河股份,2009-10-19,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,1804563004.45,1804563004.45,791357602.74,791357602.74,21251992.15,136525207.43,86099648.17,,-6850258.16,919336.98,,727123.28,,,,775986598.42,,10489054.04,1911530.58,756863.47,,784564121.88,196200978.46,,588363143.42,588363143.42,,,1.45,1.45,,,,,,,,,,,,,,,
2304,洋河股份,2009-11-05,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,2892240127.88,2892240127.88,1321088352.45,1321088352.45,30938622.04,188877321.56,159181465.3,,-11119706.4,1635382.76,,745458.12,,,,1202384148.29,,11642359.89,8369945.6,2007723.13,,1205656562.58,301835120.8,,903821441.78,903821441.78,,,2.23,2.23,,,,,,,,,,,,,,,
2304,洋河股份,2010-03-05,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,4002048450.63,4002048450.63,1662247601.28,1662247601.28,41855343.65,405179923.46,245981991.56,,-20653462.7,2494559.69,,746301.38,,,,1665688795.07,,20866451.98,13247084.39,4633028.98,,1673308162.66,419695027.35,0.0,1253613135.31,1253620006.49,-6871.18,,3.04,3.04,,,,,,,,,,,,,,,
2304,洋河股份,2010-04-20,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,1933433793.76,1933433793.76,771553443.76,771553443.76,21653777.68,120573527.72,62238783.89,,-4042375.85,-492891.34,,,,,,961949527.9,,1573519.48,552250.65,469693.4,,962970796.73,241559247.2,0.0,721411549.53,721445528.17,-33978.64,,1.6,1.6,,,,,,,,,,,,,,,
2304,洋河股份,2010-08-20,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,3487100334.32,3487100334.32,1474286329.62,1474286329.62,35841173.98,373069561.04,190543824.46,,-18299585.21,-3429949.05,,,,,,1435088979.48,,7671080.25,11965205.02,505878.4,,1430794854.71,362218358.53,0.0,1068576496.18,1067232395.43,1344100.75,,2.37,2.37,,1068576496.18,1067232395.43,1344100.75,,,,,,,,,,,
2304,洋河股份,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,5554300159.79,5554300159.79,2486297155.07,2486297155.07,65500015.95,617878841.2,306440546.39,,-22995597.14,-3284257.43,,317.81,,,,2104463773.56,,18024532.17,15160823.02,1616884.93,,2107327482.71,531986667.4,0.0,1575340815.31,1535676342.46,39664472.85,,3.41,3.41,,1575340815.31,1535676342.46,39664472.85,,,,,,,,,,,
2304,洋河股份,2011-03-30,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,7619092696.22,7619092696.22,3328594724.65,3328594724.65,87331062.62,736996355.32,441167599.15,,-51764454.65,-3101703.73,,,,,,3079869112.86,,32153297.74,35805705.96,2915509.35,,3076216704.64,777526199.62,0.0,2298690505.02,2204667836.96,94022668.06,,4.9,4.9,,2298690505.02,2204667836.96,94022668.06,,,,,,,,,,,
2304,洋河股份,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,3633800730.28,3633800730.28,1488205484.82,1488205484.82,54177037.42,228639250.64,148002404.24,,-10391462.67,2627310.74,,,,,,1722540705.09,,8103332.57,13205799.93,843650.26,,1717438237.73,433474170.93,0.0,1283964066.8,1171535258.28,112428808.52,,2.6,2.6,,1283964066.8,1171535258.28,112428808.52,,,,,,,,,,,
2304,洋河股份,2011-08-23,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,6171743874.03,6171743874.03,2646977151.57,2646977151.57,92742323.69,583856963.39,291176762.43,,-25022774.26,2662453.8,,,,,,2579350993.41,,23019368.7,16108310.23,1632864.66,,2586262051.88,657070715.46,0.0,1929191336.42,1813856743.92,115334592.5,,2.02,2.02,,1929191336.42,1813856743.92,115334592.5,,,,,,,,,,,
2304,洋河股份,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,9697320356.4,9697320356.4,4243870858.54,4243870858.54,153600718.29,844730263.96,481812387.28,,-70188073.79,2015570.87,,889041.1,,,,4042367672.35,,33252003.96,19397827.97,2256949.16,,4056221848.34,1024742697.47,0.0,3031479150.87,2915947202.57,115531948.3,,3.24,3.24,,3031479150.87,2915947202.57,115531948.3,,,,,,,,,,,
