机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600360,华微电子,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,132399509.54,132399509.54,82459198.52,82459198.52,572106.11,5094885.2,16375750.1,,6125277.76,,,-26835.12,,,1185183.24,22930639.97,,11631.92,110814.92,,,22831456.97,4092447.31,0.0,18739009.66,18659946.22,79063.44,,,,,,,,,,,,,,,,,,
600360,华微电子,2005-08-27,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,285815365.15,285815365.15,180315116.43,180315116.43,1543298.12,9745592.29,31572040.56,,13258890.35,,,-280606.35,,,2632287.18,51732108.23,,49632.12,234710.92,,,51547029.43,9087939.63,0.0,42459089.8,42557133.12,-98043.32,,,,,,,,,,,,,,,,,,
600360,华微电子,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,444457043.05,444457043.05,283789084.88,283789084.88,2270276.72,14794060.64,45071927.85,,19139085.71,,,-230460.95,,,4530015.98,83692162.28,0.0,275382.23,321782.89,,,83645761.62,13891882.17,0.0,69753879.45,69545372.33,208507.12,,,,,,,,,,,,,,,,,,
600360,华微电子,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,612903019.84,612903019.84,393259238.42,393259238.42,3258354.49,19257705.47,76615088.15,,28177283.19,,,2241212.18,,,6168466.86,100745029.16,,270489.59,815931.72,,,100199587.03,10803332.48,0.0,89396254.55,89472476.57,-76222.02,,,,,,,,,,,,,,,,,,
600360,华微电子,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,157413448.22,157413448.22,108035453.27,108035453.27,463245.14,4752774.58,13772179.01,,7642260.71,,,-26835.12,,,2623523.76,25344224.15,,4185.0,-242049.68,,,25590458.83,4006763.0,0.0,21583695.83,21475628.52,108067.31,,,,,,,,,,,,,,,,,,
600360,华微电子,2006-08-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,356445039.34,356445039.34,246826920.94,246826920.94,1646310.87,9446141.84,29618681.65,,15713677.2,,,-53670.24,,,5423670.74,58563307.34,,206552.0,-276047.21,,,59045906.55,9270999.37,0.0,49774907.18,49507449.1,267458.08,,,,,,,,,,,,,,,,,,
600360,华微电子,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,593350997.09,593350997.09,411415281.5,411415281.5,3124807.96,14889456.25,49089261.89,,24821176.25,,,-81094.36,,,7997982.94,97927901.82,90000.0,206667.43,-177062.83,,,98401632.08,12875060.96,0.0,85526571.12,83302723.0,2223848.12,,,,,,,,,,,,,,,,,,
600360,华微电子,2007-04-07,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,892211845.2,892211845.2,618535775.02,618535775.02,9225822.03,22189480.13,72955276.32,,34757501.88,,,-366836.65,,,12040296.93,146221450.1,90000.0,460121.01,34541.38,,,146737029.73,19900557.65,0.0,126836472.08,120292778.44,6543693.64,,,,,,,,,,,,,,,,,,
600360,华微电子,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,228060224.79,228060224.79,160363358.21,160363358.21,440829.01,5880384.12,20075562.13,,10502051.94,880400.16,250626.35,0.0,0.0,,,30168265.57,,50000.0,129238.54,0.0,,30089027.03,4584362.49,0.0,25504664.54,25366248.06,138416.48,,0.11,0.11,,,,,,,,,,,,,,,
600360,华微电子,2007-08-07,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,450169636.23,450169636.23,317784344.66,317784344.66,1031619.26,9457796.96,37782977.54,,22002232.43,1174701.21,437466.35,8275941.44,,,,69649371.96,,52959.73,156010.97,,,69546320.72,9508228.91,0.0,60038091.81,59488900.18,549191.63,,0.25,0.25,,,,,,,,,,,,,,,
