机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300461,田中精机,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,招募说明书,23969466.43,23969466.43,11805763.59,11805763.59,277156.99,1528058.27,5158431.6,,-124823.03,529633.8,,708031.46,,,0.0,5503276.67,,235937.01,54574.71,387.45,0.0,5684638.97,757403.45,0.0,4927235.52,4927235.52,,,0.1,0.1,-94167.1,4833068.42,4833068.42,,,,,,,,,,,,
300461,田中精机,2015-08-26,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,60412401.36,60412401.36,30087823.17,30087823.17,598641.43,3658234.93,12627162.12,,-119836.25,-555644.78,0.0,1489088.45,0.0,0.0,,15605109.19,,425185.29,251275.38,387.45,,15779019.1,3492482.97,,12286536.13,12286536.13,0.0,,0.23,0.23,-105106.21,12181429.92,12181429.92,0.0,,,,,,,,,,,
300461,田中精机,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,87723716.4,87723716.4,42004097.71,42004097.71,913336.66,6532697.92,18779816.59,,-592585.55,-911676.14,,2401428.62,,,,23399457.83,,848406.95,280045.36,,,23967819.42,5313307.47,,18654511.95,18654511.95,,,0.32,0.32,-289350.89,18365161.06,18365161.06,,,,,,,,,,,,0.0
300461,田中精机,2016-04-27,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,108533947.9,108533947.9,52803063.36,52803063.36,1078933.53,9157882.5,25725116.14,,-1398621.01,-622528.24,,2973314.3,,,,24763415.92,,1302307.8,198399.01,2249.7,,25867324.71,3854922.29,,22012402.42,22012402.42,,,0.37,0.37,-233532.41,21778870.01,21778870.01,,,,,,,,,,,,
300461,田中精机,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,29197373.79,29197373.79,14278469.39,14278469.39,124179.06,3702323.61,5946603.68,,-283319.79,180735.94,,788331.32,,,,6036713.22,,557493.96,34700.08,714.14,,6559507.1,1164653.49,,5394853.61,5394853.61,,,0.08,0.08,,5394853.61,5394853.61,,,,,,,,,,,,217223.08
300461,田中精机,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,52717274.3,52717274.3,28519574.36,28519574.36,446771.37,5215285.2,14980003.52,,-535563.27,1836802.73,,1784255.13,,,,4038655.52,,610662.84,54521.97,,,4594796.39,985874.0,,3608922.39,3608922.39,,,0.05,0.05,734969.25,4343891.64,4343891.64,,,,,,,,,,,,221797.4
300461,田中精机,2016-10-29,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,75295861.45,75295861.45,42496060.88,42496060.88,514721.36,8883410.03,23214291.42,,-747368.41,1420145.27,,2046720.88,,,,1561321.78,,3071429.08,109578.67,29044.47,,4523172.19,1091383.68,,3431788.51,3429988.62,1799.89,,0.05,0.05,798828.45,4230616.96,4228817.07,1799.89,,,,,,,,,,,
300461,田中精机,2017-04-25,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,212723081.37,212723081.37,125071376.7,125071376.7,2012347.15,13576355.89,42552888.47,,369505.3,5811671.64,,2946867.21,,,,26275803.43,,4694437.63,982164.63,15234.75,,29988076.43,4944175.69,,25043900.74,13364240.91,11679659.83,,0.2,0.2,366598.1,25410498.84,13730839.01,11679659.83,,,,,,,,,,,252274.66
300461,田中精机,2017-04-25,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,91662399.6,91662399.6,57305472.17,57305472.17,587222.88,6108238.87,12807649.32,,2130434.49,-1061538.93,,218410.96,,,,14003331.76,,3591162.87,183737.01,,,17410757.62,2810191.56,,14600566.06,7848431.25,6752134.81,,0.12,0.12,,14600566.06,14600566.06,,,,,,,,,,,,
300461,田中精机,2017-08-22,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,235788230.93,235788230.93,138501004.47,138501004.47,1393807.44,12223649.01,39541918.15,,3951911.02,4966639.12,,391600.07,,,,35600901.79,,4311540.12,229150.44,29138.44,,39683291.47,7417144.12,,32266147.35,15129235.7,17136911.65,,0.22,0.22,81082.04,32347229.39,15210317.74,17136911.65,,,,,,,,,,,13971.54
