机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600068,葛洲坝,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,334404987.09,334404987.09,269532968.78,269532968.78,7158230.86,11395458.86,35534546.6,,19243436.93,,,5268580.03,,,2442692.61,-748382.3,5197140.14,2638062.26,185641.4,,,6901178.7,1458070.33,0.0,5443108.37,5400203.94,42904.43,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2005-08-11,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,681931037.36,681931037.36,560478969.94,560478969.94,11673510.36,29199190.52,68020256.52,,17055987.07,,,8433261.47,,,8282982.45,12219366.87,12040688.59,3764719.93,414546.14,,,27610229.25,4494915.05,0.0,23115314.2,20649344.05,2465970.15,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1102270321.14,1102270321.14,861872443.27,861872443.27,19653098.56,53056517.44,109272664.49,,60133278.43,,,13035708.44,,,13357934.47,24675961.86,17701856.92,3965703.06,1844243.83,,,44499278.01,5424681.38,0.0,39074596.63,31910180.87,7164415.76,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2006-03-14,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1645115256.49,1645115256.49,1210661709.43,1210661709.43,31884367.71,80323027.64,168915522.55,,165326202.66,,,39448875.44,,,22157809.07,49611111.01,27331366.73,8007183.45,8615346.78,,,76334314.41,5255305.68,0.0,71079008.73,62975353.98,8103654.75,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,396106866.62,396106866.62,294716466.89,294716466.89,7794257.6,20920016.85,38822314.76,,37108140.52,,,-228995.12,,,5286340.74,1803015.62,6112705.42,403274.5,108630.58,,,8210364.96,1202007.06,0.0,7008357.9,5778769.7,1229588.2,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2006-08-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,871206022.54,871206022.54,621177988.44,621177988.44,15310289.33,49783162.84,85729069.81,,85119500.79,,,1103335.0,,,12484852.31,27674198.64,14862738.15,817367.47,416787.84,,,42937516.42,2993602.51,0.0,39943913.91,30260712.64,9683201.27,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1315270483.66,1315270483.66,947777333.16,947777333.16,22468972.98,74738763.15,114467204.81,,133635272.24,,,1797621.26,,,22235465.12,46216023.7,21978791.05,2815506.07,5766201.76,,,65244119.06,4530705.67,0.0,60713413.39,42464323.08,18249090.31,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2007-04-14,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1909862105.77,1909862105.77,1367652788.59,1367652788.59,36186653.4,101126283.41,176373223.87,,188601251.45,,,13484445.77,,,21932252.06,75338602.88,32681370.85,5039315.4,5001643.81,,,108057645.32,8639772.4,0.0,99417872.92,70815039.53,28602833.39,,,,,,,,,,,,,,,,,,
600068,葛洲坝,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,375314950.75,375314950.75,254101233.02,254101233.02,7197629.73,19487324.42,36052024.97,,57263569.26,-35045.15,,4372800.88,,,,5621015.38,,7484591.19,287577.13,,,12818029.44,5439241.86,0.0,7378787.58,8133535.63,-754748.05,,0.008,0.008,,,,,,,,,,,,,,,
600068,葛洲坝,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,912137071.98,912137071.98,592075781.39,592075781.39,19580480.83,49217431.45,91404232.66,,113709280.33,-156133.58,,9370748.6,2787848.62,,,55676747.5,,16261510.16,747736.02,83041.28,,71190521.64,14218775.26,0.0,56971746.38,43684226.79,13287519.59,,0.042,0.042,,,,,,,,,,,,,,,
600068,葛洲坝,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,7532667892.11,7532667892.11,6138371224.74,6138371224.74,206066525.35,86429880.01,492603927.8,,178798809.19,-38083511.38,,74749004.87,4663113.52,,,543230041.27,,84396297.62,34162565.5,3677946.32,,593463773.39,25096055.69,0.0,568367717.7,529100404.27,39267313.43,,0.318,0.318,,,,,,,,,,,,,,,
600068,葛洲坝,2008-02-25,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,12005238852.4,12005238852.4,9990723355.58,9990723355.58,335778587.94,148248139.28,679251256.7,,322773655.98,-7064113.48,,144096801.78,4663113.52,,,679624772.2,,119636847.5,46670449.64,14047731.92,,752591170.06,61868690.28,0.0,690722479.78,617620044.09,73102435.69,,0.371,0.371,,,,,,,,,,,,,,,
600068,葛洲坝,2008-04-29,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,3547851912.38,3547851912.38,2944520776.93,2944520776.93,84076732.15,32461182.78,178033411.29,,133272083.7,848319.22,,2460658.42,,,,177100064.73,,29700610.34,1705514.36,509396.7,,205095160.71,7510696.76,0.0,197584463.95,189361415.94,8223048.01,,0.114,0.114,,,,,,,,,,,,,,,
600068,葛洲坝,2008-08-29,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,8375911387.88,8375911387.88,7010391141.47,7010391141.47,222638951.85,76897593.57,349034758.46,,353063444.0,-2498997.07,,51209460.79,,,,417593956.39,,46727534.57,21573320.17,5732748.8,,442748170.79,48188345.69,0.0,394559825.1,373765858.71,20793966.39,,0.224,0.224,,,,,,,,,,,,,,,
600068,葛洲坝,2008-10-31,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,12937275800.5,12937275800.5,10903495648.8,10903495648.8,332367409.68,126477189.02,561153987.27,,477643808.25,4493820.8,,77103471.48,,,,608747408.16,,63863770.45,25174696.3,7353817.13,,647436482.31,65871285.58,0.0,581565196.73,542473928.09,39091268.64,,0.326,0.326,,,,,,,,,,,,,,,
