机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300077,国民技术,2010-04-29,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,187755065.91,187755065.91,93342878.13,93342878.13,530001.97,5760869.25,32243961.74,,-116599.24,1365945.45,,,,,,54628008.61,,7988778.51,,,,62616787.12,4786042.76,,57830744.36,57830744.36,,,0.71,0.71,,,,,,,,,,,,,,,
300077,国民技术,2010-07-30,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,384000510.53,384000510.53,201023638.57,201023638.57,991669.39,11445099.73,71726952.36,,-4310659.74,1383717.91,,,,,,101740092.31,,13109788.46,9712.56,,,114840168.21,9219732.57,0.0,105620435.64,105620435.64,,,1.16,1.16,,105620435.64,105620435.64,,,,,,,,,,,,
300077,国民技术,2010-10-22,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,541098155.16,541098155.16,282016941.37,282016941.37,1425660.0,17901982.9,119177617.29,,-12782566.36,1884483.02,,,,,,131474036.94,,24967390.92,32279.16,,,156409148.7,11617604.68,0.0,144791544.02,144791544.02,,,1.5,1.5,,144791544.02,144791544.02,0.0,,,,,,,,,,,
300077,国民技术,2011-03-15,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,702373380.17,702373380.17,370389559.89,370389559.89,2039237.37,26464045.82,180250164.95,,-32027637.27,8676786.09,,,,,,146581223.32,,45619597.76,957191.31,9712.56,,191243629.77,14226129.65,0.0,177017500.12,177017500.12,,,1.77,1.77,,177017500.12,177017500.12,,,,,,,,,,,,
300077,国民技术,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,170887430.49,170887430.49,92307882.21,92307882.21,1421934.23,6163578.91,42268459.8,,-11089381.23,754324.9,,,,,,39060631.67,,7029167.48,,,,46089799.15,3964415.69,0.0,42125383.46,42125383.46,,,0.39,0.39,,42125383.46,42125383.46,,,,,,,,,,,,
300077,国民技术,2011-07-26,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,311712676.32,311712676.32,173400479.72,173400479.72,2041310.24,12886422.12,101411641.57,,-25568783.77,827973.2,,,,,,46713633.24,,17139546.8,,,,63853180.04,4933601.04,0.0,58919579.0,58919579.0,,,0.22,0.22,,58919579.0,58919579.0,,,,,,,,,,,,
300077,国民技术,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,445975509.48,445975509.48,257086380.25,257086380.25,3285593.85,20480481.87,159899434.44,,-42308844.17,1167070.73,,,,,,46365392.51,,25776285.31,,,,72141677.82,4037406.57,0.0,68104271.25,68104271.25,,,0.25,0.25,,68104271.25,68104271.25,,,,,,,,,,,,
300077,国民技术,2012-03-19,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,571376200.87,571376200.87,327785239.57,327785239.57,4132434.42,27014734.54,207501316.11,,-59520657.83,8787633.33,,,,,0.0,55675500.73,,58627943.8,,,0.0,114303444.53,6588867.33,0.0,107714577.2,107714577.2,,,0.4,0.4,-20953.4,107693623.8,107693623.8,,,,,,,,,,,,
300077,国民技术,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,121744091.28,121744091.28,80722840.08,80722840.08,634913.23,6979674.78,45112947.63,,-17061111.51,356571.83,,,,,0.0,4998255.24,,17970893.56,51499.97,,0.0,22917648.83,804455.54,0.0,22113193.29,22113193.29,,,0.0813,0.0813,-24097.24,22089096.05,22089096.05,,,,,,,,,,,,
300077,国民技术,2012-08-08,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,230453306.88,230453306.88,149338152.38,149338152.38,1086477.96,13616220.23,95547340.84,,-37523162.31,779739.8,0.0,0.0,0.0,0.0,0.0,7608537.98,,27323515.53,51799.97,0.0,0.0,34880253.54,3955465.76,0.0,30924787.78,30924787.78,0.0,,0.1137,,-17903.89,30906883.89,30906883.89,0.0,,,,,,,,,,,
300077,国民技术,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,313398816.96,313398816.96,197266027.92,197266027.92,1396091.94,24619412.82,152491164.24,,-53626335.58,741486.12,,,,,0.0,-9489030.5,,61076933.79,73610.58,,0.0,51514292.71,8002164.15,0.0,43512128.56,43512128.56,,,0.16,0.16,21277.33,43533405.89,43533405.89,,,,,,,,,,,,
300077,国民技术,2013-04-19,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,428380208.14,428380208.14,274421297.39,274421297.39,2004389.32,33700186.54,204026399.59,,-70220647.59,6336461.69,,,,,,-21887878.8,,86335688.47,75368.78,,,64372440.89,9386351.45,,54986089.44,54992282.44,-6193.0,,0.2,0.2,-52010.23,54934079.21,54940272.21,-6193.0,,,,,,,,,,,
