机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600552,凯盛科技,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,111250724.95,111250724.95,96380047.52,96380047.52,372247.89,4269685.44,5360579.69,,3321903.93,,,,,,63959.38,1610219.86,8000.0,39141.12,231.67,,,1657129.31,356812.1,0.0,1300317.21,1037479.8,262837.41,,,,,,,,,,,,,,,,,,
600552,凯盛科技,2005-08-06,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,227638510.95,227638510.95,195556653.18,195556653.18,681834.75,8199624.09,12165839.18,,7084182.85,,,,,,-248050.05,3702326.85,8000.0,39141.12,1105215.98,,,2644251.99,864398.43,0.0,1779853.56,409402.46,1370451.1,,,,,,,,,,,,,,,,,,
600552,凯盛科技,2005-10-21,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,341947246.61,341947246.61,304160637.24,304160637.24,855643.84,12318887.58,21608491.9,,16167190.34,,,,,,-138510.16,-13302114.45,314000.0,46641.12,1121852.46,,,-14063325.79,1916653.21,0.0,-15979979.0,-18998073.9,3018094.9,,,,,,,,,,,,,,,,,,
600552,凯盛科技,2006-04-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,398053909.4,398053909.4,390275263.92,390275263.92,863745.8,17974596.4,49779429.25,,19491284.56,,,-985702.59,,,307861.12,-81008252.0,314000.0,1785025.25,14232546.75,,,-93141773.5,90519.84,0.0,-93232293.34,-98385374.57,5153081.23,,,,,,,,,,,,,,,,,,
600552,凯盛科技,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,107725865.86,107725865.86,112421931.09,112421931.09,83078.26,4188087.91,6307504.43,,5546171.13,,,,,,210630.22,-20610276.74,107690.93,4143.56,152072.0,,,-20650514.25,645979.38,0.0,-21296493.63,-22361135.13,1064641.5,,,,,,,,,,,,,,,,,,
600552,凯盛科技,2006-08-17,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,225699767.83,225699767.83,215487624.49,215487624.49,156184.23,9929316.5,12643516.62,,10551985.18,,,8750.0,,,435332.21,-22624776.98,354447.82,19143.56,609288.0,,,-22860473.6,2099444.07,0.0,-24959917.67,-28320064.27,3360146.6,,,,,,,,,,,,,,,,,,
600552,凯盛科技,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,367253131.62,367253131.62,344445559.33,344445559.33,235464.11,15896425.07,19071701.06,,16079913.88,,,8750.0,,,801666.47,-27665515.36,430904.55,68024.36,1116244.9,,,-28282831.35,1121113.27,0.0,-29403944.62,-35214058.69,5810114.07,,,,,,,,,,,,,,,,,,
600552,凯盛科技,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,463118313.77,463118313.77,421986474.97,421986474.97,478728.4,21476923.45,33733549.25,,24206846.43,,,8750.0,,,150646.41,-38604812.32,1942000.0,139328.31,25487223.55,,,-62010707.56,275464.64,0.0,-62286172.2,-68449999.22,6163827.02,,,,,,,,,,,,,,,,,,
600552,凯盛科技,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,115617063.71,115617063.71,93724666.7,93724666.7,102644.1,4985756.26,6353977.61,,5333077.33,,,,,,,5116941.71,,29528.94,,,,5146470.65,932257.67,0.0,4214212.98,3037918.51,1176294.47,,0.04,0.04,,,,,,,,,,,,,,,
600552,凯盛科技,2007-07-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,248475612.2,248475612.2,202036542.4,202036542.4,635899.2,9645457.51,13931041.18,,12482609.68,,,0.0,,,,9744062.23,,709528.94,0.0,,,10453591.17,1564452.78,0.0,8889138.39,6972288.52,1916849.87,,0.0596,0.0596,,,,,,,,,,,,,,,
600552,凯盛科技,2007-10-26,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,383866215.31,383866215.31,302306226.2,302306226.2,1457036.75,11039443.72,22835479.49,,22277364.89,,,,,,,23950664.26,,2450112.84,,,,26400777.1,2167068.96,0.0,24233708.14,21479923.31,2753784.83,,0.18,0.18,,,,,,,,,,,,,,,
600552,凯盛科技,2008-02-29,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,567443334.59,567443334.59,447390172.83,447390172.83,2354393.4,20815904.65,30836402.8,,32738766.45,6874987.92,,105500.0,,,,26538206.54,,3591149.29,1222142.93,,,28907212.9,-109548.35,0.0,29016761.25,24747590.68,4269170.57,,0.21,,,,,,,,,,,,,,,,
600552,凯盛科技,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,151553991.97,151553991.97,123045428.69,123045428.69,502162.98,3922930.7,8929892.87,,8098904.83,,,,,,,7054671.9,,614443.73,2650.0,,,7666465.63,622559.04,0.0,7043906.59,6136389.79,907516.8,,0.0524,0.0524,,,,,,,,,,,,,,,
600552,凯盛科技,2008-08-16,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,297693599.91,297693599.91,247535690.57,247535690.57,662187.53,9064941.02,17983066.51,,16216579.02,,,,,,,6231135.26,,714443.73,3550.0,,,6942028.99,1233381.27,,5708647.72,4070743.48,1637904.24,,0.0348,0.0348,,,,,,,,,,,,,,,
600552,凯盛科技,2008-10-30,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,452389585.23,452389585.23,389254861.89,389254861.89,1223415.58,14297471.19,28020975.65,,23886452.88,,,,,,,-4293591.96,,942245.13,414366.54,,,-3765713.37,1811363.58,0.0,-5577076.95,-7682821.23,2105744.28,,-0.0657,-0.0657,,,,,,,,,,,,,,,
600552,凯盛科技,2009-03-06,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,585817407.24,585817407.24,524340060.74,524340060.74,1700219.41,18034110.53,36259189.35,,32734291.67,5017909.25,,-46892.79,-46892.79,,,-32315266.5,,37273823.43,847092.58,406248.4,,4111464.35,281794.28,0.0,3829670.07,2248289.63,1581380.44,,0.02,,,,,,,,,,,,,,,,
