机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601668,中国建筑,2009-08-31,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,111327572000,111327572000,97718455000,97718455000,4268500000,292741000,3003370000,,785499000,109520000,11518000,90183000,75339000,,,5251188000,,76350000,11707000,4693000,,5315831000,1490963000,0.0,3824868000,2346106000,1478762000,,0.13,0.13,,,,,,,,,,,,,,,
601668,中国建筑,2009-10-28,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,176195381000,176195381000,155796758000,155796758000,6465854000,501504000,4773445000,,988735000,93943000,68852000,82242000,92713000,,,7726236000,,118992000,48551000,4707000,,7796677000,2101502000,0.0,5695175000,3666206000,2028969000,,0.12,0.12,,,,,,,,,,,,,,,
601668,中国建筑,2010-04-20,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,260379635000,260379635000,228738058000,228738058000,10049229000,747998000,6841764000,,829200000,606566000,-72193000,213715000,174532000,,,12708342000,,289562000,113767000,56978000,,12884137000,3809017000,0.0,9075120000,5729799000,3345321000,,0.25,0.25,,,,,,,,,,,,,,,
601668,中国建筑,2010-04-30,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,62366600000,62366600000,55010751000,55010751000,2181256000,130371000,1960006000,,111605000,87105000,-27987000,-4078000,-3688000,,,2853441000,,99061000,18035000,696000,,2934467000,902417000,0.0,2032050000,1386273000,645777000,,0.05,0.05,,,,,,,,,,,,,,,
601668,中国建筑,2010-08-31,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,158241636000,158241636000,139309238000,139309238000,6163726000,338413000,3677783000,,360447000,501131000,-134043000,465964000,160047000,,,8222819000,,889246000,43443000,8140000,,9068622000,2047581000,0.0,7021041000,4634184000,2386857000,,0.15,0.15,-151019000.0,6870022000.0,4455245000.0,2414777000.0,,,,,,,,,,,
601668,中国建筑,2010-10-29,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,246633141000,246633141000,218118306000,218118306000,9623979000,432129000,5943907000,,503198000,513413000,-1846000,582968000,222121000,,,12079331000,,939619000,62269000,8503000,,12956681000,2990542000,0.0,9966139000,6559857000,3406282000,,0.22,0.22,-41691000.0,9924448000.0,6517009000.0,3407439000.0,,,,,,,,,,,
601668,中国建筑,2011-04-21,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,370417533000,370417533000,325649848000,325649848000,15122858000,932147000,9194581000,,954202000,1304457000,-25069000,1555704000,609699000,,,18790075000,,1371223000,520909000,39469000,,19640389000,4925179000,0.0,14715210000,9237293000,5477917000,,0.31,0.31,729951000.0,15445161000.0,9673610000.0,5771551000.0,,,,,,,,,,,
601668,中国建筑,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,87230744000,87230744000,76760604000,76760604000,3166798000,135391000,2519501000,,402287000,122598000,41909000,248072000,226542000,,,4413546000,,65449000,7042000,1070000,,4471953000,1140463000,0.0,3331490000,2205305000,1126185000,,0.07,0.07,-98682000.0,3232808000.0,2094489000.0,1138319000.0,,,,,,,,,,,
601668,中国建筑,2011-08-31,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,218269794000,218140532000,192075256000,192075256000,9007286000,342864000,4911274000,,456815000,405477000,38144000,790224000,526059000,,,11899190000,,365449000,31763000,10536000,,12232876000,3214695000,0.0,9018181000,6528691000,2489490000,,0.22,0.22,-60845000.0,8957336000.0,6565383000.0,2391953000.0,,,,,,,,,,,
601668,中国建筑,2011-10-28,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,341797646000,341797646000,301538052000,301538052000,13466089000,512595000,7965104000,,980015000,403967000,-247375000,949541000,540426000,,,17633990000,,614793000,119887000,9007000,,18128896000,4310379000,0.0,13818517000,9601523000,4216994000,,0.32,0.32,149410000.0,13967927000.0,9856698000.0,4111229000.0,,,,,,,,,,,
601668,中国建筑,2012-04-20,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,482836637000,482836637000,424703839000,424703839000,18959794000,920261000,11137939000,,2901529000,830465000,-217568000,1992393000,1414204000,,0.0,25157635000,,930455000,195924000,161961000,0.0,25892166000,6653625000,0.0,19238541000,13536971000,5701570000,,0.45,0.45,359852000.0,19598393000.0,13794063000.0,5804330000.0,,,,,,,,,,,
601668,中国建筑,2012-04-27,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,104335935000,104335935000,91895413000,91895413000,3982407000,194706000,3070680000,,849660000,156290000,22901000,451263000,256702000,,0.0,4660943000,,176925000,9737000,2042000,0.0,4828131000,1061953000,0.0,3766178000,2558605000,1207573000,,0.09,0.09,71816000.0,3837994000.0,2577591000.0,1260404000.0,,,,,,,,,,,
601668,中国建筑,2012-08-28,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,253492005000,253492005000,222916657000,222916657000,9355934000,481226000,6227164000,,2132165000,376965000,18784000,1027364000,716347000,,0.0,13048042000,,453817000,45979000,5804000,0.0,13455880000,3511071000,0.0,9944809000,7173961000,2770848000,,0.24,0.24,-138490000.0,9806319000.0,7018849000.0,2787470000.0,,,,,,,,,,,
