机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600512,腾达建设,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,152350706.0,152350706.0,129480568.51,129480568.51,5424427.83,4980.0,5772601.26,,110886.41,,,,,,20000.0,11577241.99,,,30000.0,,,11547241.99,2899974.51,0.0,8647267.48,8640799.39,6468.09,,,,,,,,,,,,,,,,,,
600512,腾达建设,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,474672403.3,474672403.3,406139869.89,406139869.89,15945541.13,9960.0,22949691.84,,478384.96,,,,,,560000.0,29708955.48,4049400.0,5000.39,60000.01,,,33703355.86,10812570.98,0.0,22890784.88,22878420.62,12364.26,,,,,,,,,,,,,,,,,,
600512,腾达建设,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,843036681.95,843036681.95,724045710.15,724045710.15,27556084.37,14940.0,37897447.28,,765925.37,,,,,,1614321.0,54370895.78,4049400.0,46200.39,60000.01,,,58406496.16,20474516.2,0.0,37931979.96,37912203.36,19776.6,,,,,,,,,,,,,,,,,,
600512,腾达建设,2006-02-09,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1370480176.46,1370480176.46,1182130538.87,1182130538.87,44648522.55,19916.0,49726158.1,,6776425.05,,,304800.0,,,1084947.15,88568363.04,4049400.0,58579.47,861736.17,,,91814606.34,30083006.97,0.0,61731599.37,61725902.37,5697.0,,,,,,,,,,,,,,,,,,
600512,腾达建设,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,264912384.75,264912384.75,221732336.59,221732336.59,9238313.22,4980.0,8767023.18,,11039062.9,,,,,,220840.0,14351508.86,,1873210.83,22365.8,,,16202353.89,4606040.57,0.0,11596313.32,11588048.44,8264.88,,,,,,,,,,,,,,,,,,
600512,腾达建设,2006-08-01,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,537749168.97,537749168.97,448631746.38,448631746.38,18428682.6,9960.0,19737664.24,,22123130.41,,,,,,540200.0,29358185.34,5822600.0,1879210.83,237534.11,,,36822462.06,11550783.62,0.0,25271678.44,25258192.6,13485.84,,,,,,,,,,,,,,,,,,
600512,腾达建设,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,874898283.19,874898283.19,727684438.98,727684438.98,30066310.92,14940.0,33780032.04,,33234490.17,,,88900.0,,,540200.0,50747171.08,5822600.0,3302404.58,261756.18,,,59610419.48,19785959.47,0.0,39824460.01,39794643.69,29816.32,,,,,,,,,,,,,,,,,,
600512,腾达建设,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1408687366.47,1408687366.47,1178160492.86,1178160492.86,48036653.35,19920.0,54950585.5,,44365207.94,,,88900.0,,,1292405.28,84535812.1,5822600.0,3310924.58,336238.49,,,93333098.19,33264237.04,0.0,60068861.15,60028442.77,40418.38,,,,,,,,,,,,,,,,,,
600512,腾达建设,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,295501967.78,295501967.78,249079216.2,249079216.2,10342328.42,4980.0,10009535.25,,12803794.78,-6263375.06,,,,,,19525488.19,,30000.0,21146.52,,,19534341.67,6607644.78,0.0,12926696.89,12925906.05,790.84,,0.04,0.04,,,,,,,,,,,,,,,
600512,腾达建设,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,657603974.34,657603974.34,551403927.71,551403927.71,22906763.43,9960.0,20474621.17,,26520514.01,-5352432.32,,,,,,41640620.34,,2303900.0,63628.4,,,43880891.94,14432386.6,0.0,29448505.34,29442389.08,6116.26,,0.092,0.092,,,,,,,,,,,,,,,
600512,腾达建设,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1067915518.15,1067915518.15,900500484.12,900500484.12,36754550.73,14940.0,30621032.92,,38925055.17,-4461032.27,,,,,,65560487.48,,3153900.0,136177.78,,,68578209.7,22551334.68,0.0,46026875.02,46011923.04,14951.98,,0.144,0.144,,,,,,,,,,,,,,,
600512,腾达建设,2008-04-14,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1574881932.33,1574881932.33,1335773755.36,1335773755.36,52961081.56,19920.0,50279638.37,,51764310.96,2584543.3,,88900.0,,,,81587582.78,,3189063.0,327073.2,,,84449572.58,33313265.63,0.0,51136306.95,51128248.1,8058.85,,0.16,0.16,,,,,,,,,,,,,,,
600512,腾达建设,2008-04-30,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,372472298.14,372472298.14,320521177.08,320521177.08,12187672.26,4980.0,12665676.55,,12032151.93,-7427349.29,,,,,,22487989.61,,60094.66,115607.54,,,22432476.73,5805088.98,0.0,16627387.75,16628932.38,-1544.63,,0.045,0.045,,,,,,,,,,,,,,,
600512,腾达建设,2008-08-20,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,743132527.75,743132527.75,641254530.59,641254530.59,24453160.16,9610.0,25854713.16,,21340818.68,-319033.83,,,,,,30538728.99,,4271198.0,578911.56,,,34231015.43,8629573.61,0.0,25601441.82,25601852.51,-410.69,,0.071,0.071,,,,,,,,,,,,,,,
600512,腾达建设,2008-10-31,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1099151903.53,1099151903.53,946540944.81,946540944.81,36469572.14,14590.0,37530318.7,,30341843.12,-2005733.64,,,,,,50260368.4,,5483869.07,601030.54,,,55143206.93,13956550.52,0.0,41186656.41,41253280.44,-66624.03,,0.114,0.114,,,,,,,,,,,,,,,
600512,腾达建设,2009-04-01,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1813731589.99,1813731589.99,1613794489.13,1613794489.13,59057417.51,19570.0,57342663.44,,38104797.44,9256219.76,,88900.0,,,,36245332.71,,5500833.55,744112.85,,,41002053.41,11895918.65,0.0,29106134.76,29598127.43,-491992.67,,0.08,0.08,,,,,,,,,,,,,,,
600512,腾达建设,2009-04-27,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,336086722.91,336086722.91,298048331.83,298048331.83,10976407.88,0.0,10994455.65,,11879156.82,-11146230.46,,,,,,15334601.19,,91385.7,19690.26,,,15406296.63,3933487.72,0.0,11472808.91,11808478.39,-335669.48,,0.032,0.032,,,,,,,,,,,,,,,
600512,腾达建设,2009-08-28,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,695791476.45,695791476.45,612952295.92,612952295.92,23037525.46,0.0,27537858.82,,19252491.68,-5812628.31,,,,,,18823932.88,,4022783.29,39538.47,,,22807177.7,6517896.56,0.0,16289281.14,16936505.08,-647223.94,,0.046,0.046,,,,,,,,,,,,,,,
600512,腾达建设,2009-10-31,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,1329570071.9,1329570071.9,1171245272.47,1171245272.47,44412711.78,0.0,41051807.12,,27857306.55,210841.04,,,,,,44792132.94,,5526854.01,119184.09,,,50199802.86,14211747.67,0.0,35988055.19,37008625.88,-1020570.69,,0.1,0.1,,,,,,,,,,,,,,,
600512,腾达建设,2010-03-31,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,1934921548.46,1934921548.46,1726595515.69,1726595515.69,64430725.12,0.0,61051395.81,,35013399.34,-507432.9,,88900.0,,,,48426845.4,,6461527.36,273718.78,98672.08,,54614653.98,14966915.12,0.0,39647738.86,41196720.52,-1548981.66,,0.11,0.11,,,,,,,,,,,,,,,
600512,腾达建设,2010-04-30,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,346968896.48,346968896.48,298263816.65,298263816.65,11844732.77,0.0,13046476.95,,15240635.48,-5052062.22,,,,,,13625296.85,,13071.3,25826.43,,,13612541.72,4264897.15,0.0,9347644.57,10036355.1,-688710.53,,0.03,0.03,,,,,,,,,,,,,,,
600512,腾达建设,2010-08-21,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,585851741.82,585851741.82,498805547.34,498805547.34,19861525.29,8505.16,31223814.54,,20477630.03,-3362666.07,,,,,,18837385.53,,6491196.78,321013.69,114033.12,,25007568.62,7600756.08,0.0,17406812.54,18465334.01,-1058521.47,,0.025,0.025,,17406812.54,18465334.01,-1058521.47,,,,,,,,,,,
600512,腾达建设,2010-10-30,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,865338661.34,865338661.34,733974496.95,733974496.95,29614623.43,26232.12,45545035.08,,29084191.08,-1258471.56,,,,,,28352554.24,,7124666.26,344154.91,114033.12,,35133065.59,10686188.51,0.0,24446877.08,25521117.91,-1074240.83,,0.035,0.035,,24446877.08,25521117.91,-1074240.83,,,,,,,,,,,
600512,腾达建设,2011-04-07,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1522333427.33,1522333427.33,1322551920.48,1322551920.48,54434325.01,0.0,73032200.19,,33527785.03,12408042.6,,88900.0,,,,26468054.02,,8098991.63,431778.71,114033.12,,34135266.94,12748010.3,0.0,21387256.64,23600653.1,-2213396.46,,0.03,0.03,,21387256.64,23600653.1,-2213396.46,,,,,,,,,,,
600512,腾达建设,2011-04-30,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,257760605.19,257760605.19,222513251.49,222513251.49,8988760.2,0.0,15635959.34,,2231746.47,-2702905.37,,,,,,11093793.06,,1089889.5,21856.51,,,12161826.05,4658126.98,0.0,7503699.07,8254681.9,-750982.83,,0.011,0.011,,7503699.07,8254681.9,-750982.83,,,,,,,,,,,
600512,腾达建设,2011-08-30,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,546450098.03,546450098.03,465173911.56,465173911.56,20035263.86,0.0,34079441.84,,10698689.66,-4237333.55,,,,,,20700124.66,,4499074.97,96685.26,46627.2,,25102514.37,8207760.3,0.0,16894754.07,17987861.0,-1093106.93,,0.024,0.024,,16894754.07,17987861.0,-1093106.93,,,,,,,,,,,
600512,腾达建设,2011-10-29,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,808739498.1,808739498.1,684601993.86,684601993.86,29326966.43,0.0,53701510.84,,19968513.01,-2263235.21,,,,,,23403749.17,,5189743.89,133711.88,46627.2,,28459781.18,9821504.61,0.0,18638276.57,20366018.47,-1727741.9,,0.028,0.028,,18638276.57,20366018.47,-1727741.9,,,,,,,,,,,
600512,腾达建设,2012-03-30,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1267990577.17,1267990577.17,1083514790.59,1083514790.59,46769823.34,0.0,73162034.77,,32739245.95,1673241.77,,,,,0.0,30131440.75,,6950162.26,193017.34,48812.6,0.0,36888585.67,13824068.68,0.0,23064516.99,25028724.11,-1964207.12,,0.03,0.03,,23064516.99,25028724.11,-1964207.12,,,,,,,,,,,
600512,腾达建设,2012-04-28,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,265860402.05,265860402.05,221602931.26,221602931.26,10548187.76,0.0,13690799.73,,8740903.62,61928.38,,,,,0.0,11215651.3,,69061.81,48447.48,8179.66,0.0,11236265.63,3139961.37,0.0,8096304.26,8342464.74,-246160.48,,0.011,0.011,,8096304.26,8342464.74,-246160.48,,,,,,,,,,,
600512,腾达建设,2012-08-30,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,587944675.99,587944675.99,498294312.6,498294312.6,20816445.37,0.0,30690941.35,,15316696.53,1080266.01,,,,,0.0,21746014.13,,2297187.63,413579.65,311166.9,0.0,23629622.11,7210658.2,0.0,16418963.91,17020391.91,-601428.0,,0.02,0.02,,16418963.91,17020391.91,-601428.0,,,,,,,,,,,
600512,腾达建设,2012-10-31,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,896525182.43,896525182.43,764495310.14,764495310.14,34502906.66,0.0,46368330.79,,27278287.35,-6872756.35,,,,,0.0,30753103.84,,2367753.18,433894.95,311166.9,0.0,32686962.07,9733346.61,0.0,22953615.46,23803342.61,-849727.15,,0.032,0.032,,22953615.46,23803342.61,-849727.15,,,,,,,,,,,
600512,腾达建设,2013-03-30,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1373303064.53,1373303064.53,1171246633.07,1171246633.07,52798231.91,8765992.95,69878394.6,,44123338.71,1634933.87,,,,,,24855539.42,,2679674.23,2566650.34,8179.66,,24968563.31,5764110.46,,19204452.85,20093029.5,-888576.65,,0.03,0.03,,19204452.85,20093029.5,-888576.65,,,,,,,,,,,
