机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2403,爱仕达,2010-05-10,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,489005485.44,489005485.44,345598569.91,345598569.91,4848648.94,78404500.24,23561225.84,,8183814.47,-727259.41,-1167500.0,445750.0,,,,28414235.45,,366135.48,687783.02,,,28092587.91,5629314.1,,22463273.81,21029033.39,1434240.42,,0.12,0.12,,,,,,,,,,,,,,,
2403,爱仕达,2010-08-20,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,984581618.59,984581618.59,704407517.52,704407517.52,7582865.56,160584293.57,48128625.87,,15677257.56,1352805.54,-1877500.0,-1014175.0,,,,43956577.97,,1317703.99,1183690.62,,,44090591.34,8103069.38,0.0,35987521.96,34085689.21,1901832.75,,0.18,0.18,,35987521.96,34085689.21,1901832.75,,,,,,,,,,,
2403,爱仕达,2010-10-23,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,1482672261.98,1482672261.98,1069052910.97,1069052910.97,10425747.88,245887729.58,72021995.73,,19718161.1,2352327.48,-1877500.0,-1014175.0,,,,60321714.24,,5215016.58,2285227.85,,,63251502.97,8330498.12,0.0,54921004.85,51732364.32,3188640.53,,0.25,0.25,,54921004.85,51732364.32,3188640.53,,,,,,,,,,,
2403,爱仕达,2011-04-22,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,2050401523.64,2050401523.64,1461851772.36,1461851772.36,13047141.43,367817134.6,111232768.95,,17578055.9,3380694.86,-1877500.0,-1014175.0,0.0,,,72602280.54,,5808116.75,3685638.5,466416.65,,74724758.79,7726343.65,0.0,66998415.14,62236886.94,4761528.2,,0.29,0.29,,66998415.14,62236886.94,4761528.2,,,,,,,,,,,
2403,爱仕达,2011-04-27,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,518848324.08,518848324.08,370590916.93,370590916.93,4494669.57,79759485.08,35500620.48,,-1111794.59,-908833.49,,32986.3,,,,30556246.4,,359111.2,529892.23,,,30385465.37,5399928.87,0.0,24985536.5,24589257.1,396279.4,,0.1,0.1,,24985536.5,24589257.1,396279.4,,,,,,,,,,,
2403,爱仕达,2011-08-26,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1025935438.43,1025935438.43,735504248.88,735504248.88,6858488.45,158437081.23,86733370.38,,-4763709.59,1183824.01,,32986.3,,,,42015121.37,,708886.35,1882879.88,,,40841127.84,7074087.29,0.0,33767040.55,32396304.42,1370736.13,,0.13,0.13,,33767040.55,32396304.42,1370736.13,,,,,,,,,,,
2403,爱仕达,2011-10-22,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1574197014.45,1574197014.45,1144321589.56,1144321589.56,10596500.01,249607220.35,141368905.53,,-6387528.2,1691113.41,7076470.5,32986.3,,,,40108670.59,,1594815.26,2525526.83,,,39177959.02,7036956.35,0.0,32141002.67,32074352.78,66649.89,,0.13,0.13,,32141002.67,32074352.78,66649.89,,,,,,,,,,,
2403,爱仕达,2012-04-24,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2202699229.43,2202699229.43,1565835494.5,1565835494.5,15784725.6,395641511.32,210755307.09,,15487645.34,4503247.75,3717793.5,28484892.26,,,0.0,26893983.59,,59298583.38,3188959.36,23646.47,0.0,83003607.61,11674999.19,0.0,71328608.42,60155042.54,11173565.88,,0.25,0.25,,71328608.42,60155042.54,11173565.88,,,,,,,,,,,
2403,爱仕达,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,416323026.22,416323026.22,272737284.02,272737284.02,4597023.81,80635089.4,38102431.16,,3260050.32,-1856006.78,-2444872.5,2391346.5,,,0.0,18793628.29,,841341.57,435542.92,,0.0,19199426.94,2139530.09,0.0,17059896.85,16539915.83,519981.02,,0.07,0.07,,17059896.85,16539915.83,519981.02,,,,,,,,,,,
2403,爱仕达,2012-08-22,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,871896031.33,871896031.33,579934448.1,579934448.1,8363281.53,169515753.52,92999492.45,,3976005.48,-2687543.11,-5598142.5,3286577.9,,,0.0,17483028.76,,2274314.14,1379955.2,288.46,0.0,18377387.7,-301563.11,0.0,18678950.81,16558640.51,2120310.3,,0.07,0.07,,18678950.81,16558640.51,2120310.3,,,,,,,,,,,
