机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601226,华电重工,2014-11-14,2014-01-01,2014-06-30,2014-06-30,合并本期,招募说明书,2790051085.96,2790051085.96,2326862527.86,2326862527.86,10251604.14,8485151.08,214355259.1,,16440643.94,16700177.49,,,,,0.0,196955722.35,,7153187.87,30000.0,,0.0,204078910.22,32770817.27,0.0,171308092.95,171292177.53,15915.42,,0.28,0.28,,171308092.95,171292177.53,15915.42,,,,,,,,,,,
601226,华电重工,2014-11-14,2014-01-01,2014-09-30,2014-09-30,合并本期,招募说明书,4419034755.59,4419034755.59,3703462572.72,3703462572.72,18510376.19,14010367.6,307629059.63,,27126072.5,24034589.49,,,,,0.0,324261717.46,,14627215.4,30618.47,,0.0,338858314.39,52219038.66,0.0,286639275.73,286558680.31,80595.42,,0.4622,0.4423,,286639275.73,286558680.31,80595.42,,,,,,,,,,,
601226,华电重工,2015-04-09,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,6216167728.57,6216167728.57,5272803653.43,5272803653.43,25512945.26,22142476.87,387050912.71,,42043383.93,41630232.28,,,,,,424984124.09,,7406084.36,72067.89,20569.13,,432318140.56,68627354.2,,363690786.36,363623065.0,67721.36,,0.5865,0.5865,,363690786.36,363623065.0,67721.36,,,,,,,,,,,
601226,华电重工,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,1369161727.84,1369161727.84,1185989339.51,1185989339.51,3837392.64,8653237.78,122558618.06,,16829317.88,,,1782000.0,,,,33075821.97,,4563614.05,955.7,363.56,,37638480.32,5572432.02,,32066048.3,31958330.91,107717.39,,0.0415,0.0415,,32066048.3,31958330.91,107717.39,,,,,,,,,,,
601226,华电重工,2015-08-26,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,2870823402.09,2870823402.09,2397157615.31,2397157615.31,11699857.25,14037988.91,222295991.07,,24712133.93,29142244.56,,8767778.08,,,,180545349.14,,7090807.19,19116.03,5444.72,,187617040.3,25962825.87,,161654214.43,160811359.98,842854.45,,0.1392,0.1392,,161654214.43,160811359.98,842854.45,,,,,,,,,,,
601226,华电重工,2015-10-29,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,3827520452.65,3827520452.65,3186507674.94,3186507674.94,18009878.83,21823270.17,314902513.69,,39903232.17,29142244.56,,16091695.89,,,,233323334.18,,20843013.1,37396.64,10736.51,,254128950.64,37163090.46,,216965860.18,215540460.66,1425399.52,,0.1866,0.1866,,216965860.18,215540460.66,1425399.52,,,,,,,,,,,58792.81
601226,华电重工,2016-04-21,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,5140857608.99,5140857608.99,4337497705.43,4337497705.43,27642062.24,28868907.03,393092244.5,,55134658.28,38846727.65,,21669479.45,,,,281444783.31,,28807554.92,146682.06,,,310105656.17,47443276.18,,262662379.99,260678406.34,1983973.65,,0.2257,0.2257,,262662379.99,260678406.34,1983973.65,,,,,,,,,,,
601226,华电重工,2016-04-21,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,1222388068.99,1222388068.99,1060436939.38,1060436939.38,5536300.33,9515284.54,126723298.26,,6354764.23,,,3723041.1,,,,17544523.35,,1899568.17,14190.31,,,19429901.21,2946044.54,,16483856.67,15948191.88,535664.79,,0.0138,0.0138,,16483856.67,15948191.88,535664.79,,,,,,,,,,,
601226,华电重工,2016-08-27,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,2143887803.02,2143887803.02,1868479519.9,1868479519.9,12157468.07,16845911.06,202151811.11,,8080900.25,28406682.72,,7401123.29,,,,15166633.2,,3921143.59,46616.46,46616.46,,19041160.33,4642431.99,,14398728.34,13093045.28,1305683.06,,0.0113,0.0113,,14398728.34,13093045.28,1305683.06,,,,,,,,,,,353494.55
601226,华电重工,2016-10-27,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,2954162594.57,2954162594.57,2590219068.74,2590219068.74,14168205.82,22842923.47,280956613.79,,13696461.87,28406682.72,,10475328.5,,,,14347966.66,,7368291.32,65611.56,65611.56,,21650646.42,3520185.11,,18130461.31,16209833.69,1920627.62,,0.014,0.014,,18130461.31,16209833.69,1920627.62,,,,,,,,,,,353494.55
