机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2125,湘潭电化,2007-04-28,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,78019352.22,78019352.22,61255857.28,61255857.28,654561.89,1786742.97,7784357.16,,4031549.45,,,,,,,2506283.47,,12113.0,25305.06,,,2493091.41,216977.61,0.0,2276113.8,1014602.95,1261510.85,,0.02,0.02,,,,,,,,,,,,,,,
2125,湘潭电化,2007-08-20,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,162286964.68,162286964.68,130311954.17,130311954.17,1380781.26,2737571.13,14527324.74,,7236027.83,,,,,,,6093305.55,,15810.0,37019.3,,,6072096.25,326461.42,0.0,5745634.83,3363388.36,2382246.47,,0.05,0.05,,,,,,,,,,,,,,,
2125,湘潭电化,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,240336158.57,240336158.57,200119464.77,200119464.77,1637440.19,5813535.54,17174643.6,,11376763.05,,,,,,,4214311.42,,22405.0,81563.69,,,4155152.73,,0.0,4155152.73,180522.68,3974630.05,,0.003,0.003,,,,,,,,,,,,,,,
2125,湘潭电化,2008-04-24,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,314089278.49,314089278.49,277956694.8,277956694.8,1905547.13,8486006.84,21446191.27,,13893573.44,1021989.33,,,,,,-10620724.32,,14033830.0,852010.94,,,2561094.74,-3496499.63,0.0,6057594.37,1747732.54,4309861.83,,0.0253,0.0253,,,,,,,,,,,,,,,
2125,湘潭电化,2008-04-29,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,64478411.18,64478411.18,69309254.83,69309254.83,395283.75,2023726.83,8427010.89,,4635623.3,-1068034.6,,,,,,-19244453.82,,21444.6,20467.36,,,-19243476.58,,0.0,-19243476.58,-17698411.15,-1545065.43,,-0.2347,-0.2347,,,,,,,,,,,,,,,
2125,湘潭电化,2008-08-19,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,161946408.38,161946408.38,162375739.12,162375739.12,778305.6,4183396.28,14824822.64,,9602120.58,-763078.04,,,,,,-29054897.8,,102325.3,110492.29,,,-29063064.79,480259.51,,-29543324.3,-27579086.59,-1964237.71,,-0.37,-0.37,,,,,,,,,,,,,,,
2125,湘潭电化,2008-10-23,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,286095127.63,286095127.63,270210895.46,270210895.46,1697556.53,9208261.41,21520043.31,,15004677.99,-763078.04,,,,,,-30783229.03,,148121.8,144133.94,,,-30779241.17,480259.51,0.0,-31259500.68,-31474621.98,215121.3,,-0.417,-0.417,,,,,,,,,,,,,,,
2125,湘潭电化,2009-04-22,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,372360495.79,372360495.79,340808698.93,340808698.93,2082337.82,15062946.44,31945359.53,,22072943.29,4807238.18,205.0,,,,,-44418823.4,,359129.89,1027506.73,,,-45087200.24,-2664767.89,0.0,-42422432.35,-44071407.85,1648975.5,,-0.5845,-0.5845,,,,,,,,,,,,,,,
2125,湘潭电化,2009-04-27,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,83591639.84,83591639.84,76455538.81,76455538.81,352443.08,3304026.73,8572447.16,,3258861.04,387151.39,10071.67,,,,,-8728756.7,,187693.3,23956.64,,,-8565020.04,7546.98,0.0,-8572567.02,-8522155.19,-50411.83,,-0.113,-0.113,,,,,,,,,,,,,,,
2125,湘潭电化,2009-08-26,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,206874025.83,206874025.83,177560687.73,177560687.73,1024418.52,5635287.24,14553957.33,,6329074.41,1828340.5,,22497.0,,,,-35242.9,,374758.2,134154.91,,,205360.39,1219113.99,0.0,-1013753.6,-3823231.31,2809477.71,,-0.0507,-0.0507,,,,,,,,,,,,,,,
2125,湘潭电化,2009-10-22,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,347392881.77,347392881.77,293834633.84,293834633.84,2094325.62,11610963.07,22460316.21,,10113860.73,2587754.62,,22497.0,,,,4713524.68,,598932.3,317621.88,,,4994835.1,1014294.77,0.0,3980540.33,-2100866.56,6081406.89,,-0.028,-0.028,,,,,,,,,,,,,,,
2125,湘潭电化,2010-02-10,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,501318665.92,501318665.92,419609353.95,419609353.95,2996987.57,16742205.28,30994507.92,,13542113.98,2476205.35,-205.0,23289.45,,,,14980376.32,,1151489.42,616718.58,,,15515147.16,3071954.94,0.0,12443192.22,3223808.77,9219383.45,,0.0428,0.0428,,,,,,,,,,,,,,,
2125,湘潭电化,2010-04-15,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,134411907.62,134411907.62,111112187.94,111112187.94,682321.33,3698390.4,8825433.62,,3412102.17,28233.15,,,,,,6653239.01,,285526.8,214979.51,,,6723786.3,27190.21,0.0,6696596.09,4412319.14,2284276.95,,0.06,0.06,,,,,,,,,,,,,,,
2125,湘潭电化,2010-08-10,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,286429459.68,286429459.68,234425382.66,234425382.66,1781019.61,9286043.09,18619365.08,,7306599.44,1648424.83,,,,,,13362624.97,,746158.93,305713.94,,,13803069.96,1539460.46,0.0,12263609.5,8795891.88,3467717.62,,0.1167,0.1167,,12263609.5,8795891.88,3467717.62,,,,,,,,,,,
2125,湘潭电化,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,433681035.48,433681035.48,347620312.17,347620312.17,2663762.39,13885738.9,29925442.12,,11621823.84,1565961.11,,,,,,26397994.95,,930803.33,493886.35,,,26834911.93,2981486.09,0.0,23853425.84,16912949.76,6940476.08,,0.224,0.224,,23853425.84,16912949.76,6940476.08,,,,,,,,,,,
2125,湘潭电化,2011-04-13,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,622027966.46,622027966.46,500732798.52,500732798.52,3542645.16,19325681.42,39421457.77,,19687986.42,344429.95,,,,,,38972967.22,,1635784.3,550921.11,94986.0,,40057830.41,5356501.94,0.0,34701328.47,25764661.03,8936667.44,,0.3417,0.3417,,34701328.47,25764661.03,8936667.44,,,,,,,,,,,
2125,湘潭电化,2011-04-21,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,156183679.85,156183679.85,130999419.81,130999419.81,775406.07,4273154.52,8742656.17,,4942701.88,1557166.84,,,,,,4893174.56,,1429665.9,16245.0,1745.0,,6306595.46,986861.37,0.0,5319734.09,3786053.34,1533680.75,,0.0502,0.0502,,5319734.09,3786053.34,1533680.75,,,,,,,,,,,
2125,湘潭电化,2011-08-23,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,354390134.52,354390134.52,298479425.05,298479425.05,2029262.04,9447017.57,17797242.67,,12643988.11,2085487.64,,,,,,11907711.44,,2066462.72,211003.74,,,13763170.42,1934191.19,0.0,11828979.23,9466744.83,2362234.4,,0.1224,0.1224,,11828979.23,9466744.83,2362234.4,,,,,,,,,,,
2125,湘潭电化,2011-10-19,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,553651619.4,553651619.4,464733264.31,464733264.31,3021445.38,13756449.42,27604703.65,,20958130.75,2148783.44,,,,,,21428842.45,,2791832.12,242622.26,,,23978052.31,2661874.2,0.0,21316178.11,18326970.62,2989207.49,,0.228,0.228,,21316178.11,18326970.62,2989207.49,,,,,,,,,,,
2125,湘潭电化,2012-04-11,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,756144367.85,756144367.85,621371857.98,621371857.98,4422979.49,18961329.75,43965988.91,,31457022.51,2258930.52,,,,,0.0,33706258.69,,8765406.69,444058.47,201524.47,0.0,42027606.91,3807773.84,0.0,38219833.07,29696456.56,8523376.51,,0.3615,0.3615,,38219833.07,29696456.56,8523376.51,,,,,,,,,,,
2125,湘潭电化,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,158310150.39,158310150.39,143953958.01,143953958.01,524136.46,4878774.04,12309064.98,,9490097.07,429456.56,,,,,0.0,-13275336.73,,1246021.7,492200.0,,0.0,-12521515.03,-6787.73,0.0,-12514727.3,-13147016.44,632289.14,,-0.1512,-0.1512,,-12514727.3,-13147016.44,632289.14,,,,,,,,,,,
2125,湘潭电化,2012-08-23,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,307176373.83,307176373.83,267758041.7,267758041.7,943426.05,9018817.56,23269555.25,,18047565.61,2389319.47,,,,,0.0,-14250351.81,,2297640.42,1092334.55,,0.0,-13045045.94,-383204.12,0.0,-12661841.82,-15110271.63,2448429.81,,-0.1086,-0.1086,,-12661841.82,-15110271.63,2448429.81,,,,,,,,,,,
2125,湘潭电化,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,446088726.64,446088726.64,384864408.5,384864408.5,1578216.1,12254666.17,36140744.25,,28777583.81,6245748.59,,,,,0.0,-23772640.78,,2858519.52,1120404.02,,0.0,-22034525.28,-600557.04,0.0,-21433968.24,-25265325.17,3831356.93,,-0.182,-0.182,,-21433968.24,-25265325.17,3831356.93,,,,,,,,,,,
2125,湘潭电化,2013-04-24,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,631379802.56,631379802.56,546240176.79,546240176.79,3198436.24,17015651.21,57546299.46,,48733492.73,11813717.98,,,,,,-53167971.85,,6502624.94,1386983.86,,,-48052330.77,-2455608.94,,-45596721.83,-49239424.27,3642702.44,,-0.3539,-0.3539,,-45596721.83,-49239424.27,3642702.44,,,,,,,,,,,
2125,湘潭电化,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,155167785.27,155167785.27,136305803.18,136305803.18,1241001.14,3634593.34,12311060.27,,10356381.87,3217580.39,,,,,,-11898634.92,,657801.5,199735.0,,,-11440568.42,-403482.89,,-11037085.53,-11976502.6,939417.07,,-0.0861,-0.0861,,-11037085.53,-11976502.6,939417.07,,,,,,,,,,,
2125,湘潭电化,2013-08-22,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,329558695.47,329558695.47,284698204.31,284698204.31,2323333.71,8330132.9,24088717.44,,22971206.0,8748356.53,,,,,,-21601255.42,,957145.24,1080462.47,946462.47,,-21724572.65,-590041.9,,-21134530.75,-23946973.22,2812442.47,,-0.1721,-0.1721,,-21134530.75,-23946973.22,2812442.47,,,,,,,,,,,
2125,湘潭电化,2013-10-25,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,507881293.76,507881293.76,445921954.69,445921954.69,3724584.47,12280820.13,35442931.42,,34316163.09,11248220.43,,,,,,-35053380.47,,1582228.56,1082730.83,878589.02,,-34553882.74,-1053232.8,,-33500649.94,-37768520.07,4267870.13,,-0.271,-0.271,,-33500649.94,-37768520.07,4267870.13,,,,,,,,,,,
