机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
925,众合科技,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,50630778.73,50630778.73,36957299.44,36957299.44,131195.42,547485.38,6904230.13,,2594454.47,,,62134.61,,,94976.69,3653225.19,1021402.94,4550.0,501680.37,,,4177497.76,1248347.88,0.0,2929149.88,1186841.08,1742308.8,,,,,,,,,,,,,,,,,,
925,众合科技,2005-08-20,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,106109127.09,106109127.09,73457773.62,73457773.62,260326.8,1096253.41,14657623.82,,4773764.33,,,378581.6,,,765683.63,13007650.34,1516862.64,4980.0,501680.37,,,14027812.61,3222350.76,0.0,10805461.85,6677448.68,4128013.17,,,,,,,,,,,,,,,,,,
925,众合科技,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,160503096.53,160503096.53,112055200.88,112055200.88,615852.56,1636529.3,21143298.56,,6210200.52,,,291403.83,,,1421754.39,20555172.93,1516862.64,4980.0,38573769.56,,,-16496753.99,4726329.86,0.0,-21223083.85,-27524325.76,6301241.91,,,,,,,,,,,,,,,,,,
925,众合科技,2006-04-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,110961332.72,110961332.72,72948595.56,72948595.56,864514.72,996435.89,287911909.38,,8497895.26,,,7050250.64,,,3232382.81,-249975384.64,1552257.64,52267.09,381231190.97,,,-629602050.88,5505539.73,0.0,-635107590.61,-635856895.51,749304.9,,,,,,,,,,,,,,,,,,
925,众合科技,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,31277388.08,31277388.08,13061540.88,13061540.88,443112.2,286479.82,9684666.48,,654637.96,,,2111079.78,,,634246.87,9892277.39,,2815.0,119246.56,,,9775845.83,1036795.39,0.0,8739050.44,8536356.94,202693.5,,,,,,,,,,,,,,,,,,
925,众合科技,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,64550637.12,64550637.12,33171518.58,33171518.58,858713.4,411564.3,15935354.61,,5291045.45,,,3678412.61,,,1190199.28,13751052.67,11395.0,3602.0,77482.82,,,13688566.85,2559417.94,0.0,11129148.91,10628782.7,500366.21,,,,,,,,,,,,,,,,,,
925,众合科技,2006-10-19,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,95676036.32,95676036.32,49284560.46,49284560.46,1170299.77,624480.36,23929550.22,,6216631.79,,,5403545.3,,,1433555.1,21287614.12,21395.0,7189.0,113347.62,,,21202850.5,4820324.75,0.0,16382525.75,15440152.26,942373.49,,,,,,,,,,,,,,,,,,
925,众合科技,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,125266396.17,125266396.17,61207438.75,61207438.75,1399245.89,871095.84,-21077243.38,,1605447.04,,,7716192.71,,,1903028.52,90879633.26,21395.0,11288.0,67873393.08,,,23038923.18,9328975.76,0.0,13709947.42,12073699.09,1636248.33,,,,,,,,,,,,,,,,,,
925,众合科技,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,29014816.15,29014816.15,15501327.89,15501327.89,248218.33,445064.76,6176892.31,,-13302.88,,,1998734.12,1998734.12,,,8655349.86,,1600.0,21906.27,,,8635043.59,1107863.41,0.0,7527180.18,7310592.88,216587.3,,0.08,0.08,,,,,,,,,,,,,,,
925,众合科技,2007-08-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,67960306.59,67960306.59,42155641.98,42155641.98,596598.94,566605.07,19220991.76,,709664.6,-497813.39,,1587782.44,1587782.44,,,6796400.07,,2800.0,-5234304.78,-5234304.78,,12033504.85,2442049.66,0.0,9591455.19,9097645.66,493809.53,,0.1,0.1,,,,,,,,,,,,,,,
925,众合科技,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,105810423.01,105810423.01,60173069.21,60173069.21,976522.47,735243.55,22315166.37,,675711.87,-427520.96,,1795932.45,1795932.45,,,23158162.95,,1529918.06,4260413.82,2730495.76,,20427667.19,5738779.75,0.0,14688887.44,13557911.66,1130975.78,,0.15,0.15,,,,,,,,,,,,,,,
925,众合科技,2008-02-29,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,133264439.01,133264439.01,82659024.63,82659024.63,1348793.69,1183243.35,29662765.59,,117547.77,-1953906.2,,3043326.03,3043326.03,,,23290296.21,,17436129.25,-357997075.33,-357997075.33,,398723500.79,7091145.66,0.0,391632355.13,391050950.05,581405.08,,4.35,4.35,,,,,,,,,,,,,,,
925,众合科技,2008-04-24,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,26874707.25,26874707.25,20044505.63,20044505.63,452318.61,69672.01,2845084.32,,-202762.61,-133647.37,,1362734.43,1362734.43,,,5162271.09,,2890.0,19071.49,,,5146089.6,819562.07,0.0,4326527.53,4170151.82,156375.71,,0.05,0.05,,,,,,,,,,,,,,,
