机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300397,天和防务,2014-08-20,2014-01-01,2014-06-30,2014-06-30,合并本期,招募说明书,881955.42,881955.42,316265.89,316265.89,87654.63,4820846.52,23827314.26,,-4635684.69,112940.35,,,,,0.0,-23647381.54,,3470034.99,49987.0,49987.0,0.0,-20227333.55,-1600645.43,0.0,-18626688.12,-18626688.12,,,-0.21,-0.21,,-18626688.12,-18626688.12,,,,,,,,,,,,
300397,天和防务,2014-10-24,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,100114632.15,100114632.15,50225385.76,50225385.76,119338.42,7308160.48,36452602.32,,-6745936.22,4083752.82,,,,,,8671328.57,,5712034.99,53518.6,53518.6,,14329844.96,-64063.64,,14393908.6,14393908.6,,,0.156,0.156,,14393908.6,14393908.6,,,,,,,,,,,,
300397,天和防务,2015-04-27,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,223013287.4,223013287.4,116684005.31,116684005.31,1044871.34,13149460.68,44501594.98,,-9913232.58,19075369.45,,12299905.58,,,,50771123.8,,8969550.01,53962.0,53962.0,,59686711.81,-15597294.67,,75284006.48,75284006.48,,,0.77,0.77,,75284006.48,75284006.48,,,,,,,,,,,,
300397,天和防务,2015-04-27,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,183075.47,183075.47,0.0,0.0,31683.79,3150614.87,13425545.19,,-3591299.97,-1136442.65,,1242739.73,,,,-10454286.03,,3015000.0,,,,-7439286.03,-1196202.89,,-6243083.14,-6243083.14,,,-0.06,-0.06,,-6243083.14,-6243083.14,,,,,,,,,,,,
300397,天和防务,2015-08-03,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,9986354.85,9986354.85,9236582.37,9236582.37,84024.86,8400263.01,26355042.78,,-5354688.81,-2739607.17,,2551068.5,,,,-23444193.69,,4101557.72,98602.1,98602.1,,-19441238.07,-3944478.13,,-15496759.94,-15496759.94,,,-0.13,-0.13,,-15496759.94,-15496759.94,,,,,,,,,,,,
300397,天和防务,2015-10-26,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,36868399.73,36868399.73,29267708.23,29267708.23,260410.44,12779276.35,47507728.48,,-15169320.1,11555048.48,,9307996.04,,,,-40024456.11,,7215982.53,107944.3,107944.3,,-32916417.88,-7485597.29,,-25430820.59,-26086071.92,655251.33,,-0.2174,-0.2174,,-25430820.59,-26086071.92,655251.33,,,,,,,,,,,1015.39
300397,天和防务,2016-04-22,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,77873802.56,77873802.56,55117147.62,55117147.62,544253.47,19750649.73,72943417.22,,-20830611.13,33910969.27,,7854680.75,,,,-75707342.87,,13314139.06,119388.41,119298.41,,-62512592.22,-9552281.98,,-52960310.24,-55327063.1,2366752.86,,-0.46,-0.46,,-52960310.24,-55327063.1,2366752.86,,,,,,,,,,,
300397,天和防务,2016-04-22,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,32969815.39,32969815.39,22517230.78,22517230.78,272644.34,2865898.32,22137901.86,,1074993.78,31125.85,,2827468.49,,,,-13102511.05,,2203840.12,148.0,148.0,,-10898818.93,-2680365.82,,-8218453.11,-9657519.67,1439066.56,,-0.08,-0.08,,-8218453.11,-9657519.67,1439066.56,,,,,,,,,,,
300397,天和防务,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,78261594.88,78261594.88,52348235.79,52348235.79,500980.67,6675248.77,51123368.08,,-3066590.86,1914518.13,,5901923.29,,,,-25332242.41,,3590820.55,283477.77,148.0,,-22024899.63,-2554372.55,,-19470527.08,-21701148.62,2230621.54,,-0.0904,-0.0904,,-19470527.08,-21701148.62,2230621.54,,,,,,,,,,,
300397,天和防务,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,134975435.12,134975435.12,93004232.49,93004232.49,484342.07,11335052.63,79113398.81,,-3614531.15,22232629.13,,7837211.78,,,,-59742477.08,,5151994.45,283637.5,148.0,,-54874120.13,-8297163.41,,-46576956.72,-49128768.01,2551811.29,,-0.2047,-0.2047,,-46576956.72,-49128768.01,2551811.29,,,,,,,,,,,
300397,天和防务,2017-04-26,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,218067705.75,218067705.75,144060129.97,144060129.97,3187777.25,23445069.19,92920265.27,,-13194691.81,131899820.94,,78233252.17,,,,-86017412.89,,20799965.94,286995.38,148.0,,-65504442.33,-1954210.63,,-63550231.7,-70695660.03,7145428.33,,-0.29,-0.29,,-63550231.7,-70695660.03,7145428.33,,,,,,,,,,,14159044.06
300397,天和防务,2017-04-26,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,114845899.34,114845899.34,73799296.09,73799296.09,854913.64,4013286.8,18870849.38,,1139115.87,1523154.37,,1744362.38,,,,16389645.57,,1218522.43,7006.67,,,17601161.33,3263838.67,,14337322.66,13194794.31,1142528.35,,0.055,0.055,,14337322.66,13194794.31,1142528.35,,,,,,,,,,,
300397,天和防务,2017-08-18,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,181343084.85,181343084.85,104832036.01,104832036.01,1853300.03,10538581.87,37996924.98,,3022707.17,16310299.54,,23558789.85,,,,31932695.81,,284949.69,8826.67,320.0,,32208818.83,8933045.28,,23275773.55,20366895.09,2908878.46,,0.0849,0.0849,,23275773.55,20366895.09,2908878.46,,,,,,,,,,,29957.66
