机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600173,卧龙地产,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,41267601.31,41267601.31,47393463.54,47393463.54,251997.39,4900745.29,8157851.17,,6298164.42,,,,,,-29220.65,-25763841.15,3872627.68,,261140.84,,,-22152354.31,,0.0,-22152354.31,-22152354.31,,,,,,,,,,,,,,,,,,,
600173,卧龙地产,2005-07-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,131643521.51,131643521.51,139252669.91,139252669.91,851856.46,12652699.15,16532861.68,,12590047.46,,,,,,-266525.86,-50503139.01,5558421.21,,441044.24,,,-45385762.04,,0.0,-45385762.04,-45385762.04,,,,,,,,,,,,,,,,,,,
600173,卧龙地产,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,213258838.98,213258838.98,219354872.92,219354872.92,1675555.65,19881357.4,28928265.56,,18881056.23,,,,,,-300476.69,-75762745.47,7031884.6,205146.98,449675.24,,,-68975389.13,,0.0,-68975389.13,-68975389.13,,,,,,,,,,,,,,,,,,,
600173,卧龙地产,2006-04-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,244892980.22,244892980.22,255696855.83,255696855.83,1990817.37,23575037.55,66029883.17,,24894340.32,,,,,,4564736.12,-122729217.9,7035538.45,395146.98,18859985.8,,,-134158518.27,,0.0,-134158518.27,-134158518.27,,,,,,,,,,,,,,,,,,,
600173,卧龙地产,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,18405416.82,18405416.82,29145115.08,29145115.08,,1602454.71,11393790.72,,8903243.38,,,,,,-9575.64,-32648762.71,,6600.0,2102.9,,,-32644265.61,,0.0,-32644265.61,-32644265.61,,,,,,,,,,,,,,,,,,,
600173,卧龙地产,2006-08-26,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,73429569.42,73429569.42,84502647.37,84502647.37,205258.84,6383139.99,18227575.35,,12519089.99,,,,,,-47710.1,-48455852.22,25807.7,1030792.31,474580.1,,,-47873832.31,,0.0,-47873832.31,-47873832.31,,,,,,,,,,,,,,,,,,,
600173,卧龙地产,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,135216371.44,135216371.44,145331061.96,145331061.96,590806.74,11370796.59,30710190.17,,20738324.77,,,,,,67937.08,-73456871.71,25807.7,1195325.79,720410.9,,,-72956149.12,,0.0,-72956149.12,-72956149.12,,,,,,,,,,,,,,,,,,,
600173,卧龙地产,2007-03-20,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,178410758.31,178410758.31,194350145.65,194350145.65,739919.48,13362226.08,28082023.43,,28152605.07,,,,,,7145.84,-86269015.56,95002269.23,1508772.52,1136393.91,,,9105632.28,,0.0,9105632.28,9105632.28,,,,,,,,,,,,,,,,,,,
600173,卧龙地产,2007-04-17,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,25963210.56,25963210.56,25580939.99,25580939.99,,2666496.12,11333668.2,,7804604.86,,,,,,,-21422498.61,,,833044.38,279385.78,,-22255542.99,,0.0,-22255542.99,-22255542.99,,,-0.097,-0.097,,,,,,,,,,,,,,,
600173,卧龙地产,2007-07-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,111404346.82,111404346.82,98864514.61,98864514.61,441805.03,9459438.35,22705416.44,,14087786.97,5055008.86,,,,,,-39209623.44,,9463.0,1113804.96,,,-40313965.4,,0.0,-40313965.4,-40313965.4,,,-0.1753,-0.1753,,,,,,,,,,,,,,,
