机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300046,台基股份,2010-04-21,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,44417507.5,44417507.5,27236451.29,27236451.29,,2401907.19,3411375.21,,-379345.98,766909.52,,,,,,10980210.27,,558280.0,6085.42,0.0,,11532404.85,1729860.72,0.0,9802544.13,9802544.13,,,0.18,0.18,,,,,,,,,,,,,,,
300046,台基股份,2010-07-29,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,122551770.16,122551770.16,71495983.42,71495983.42,,3966801.23,6979574.82,,-6380666.45,909784.56,,,,,,45580292.58,,3398530.84,136085.42,,,48842738.0,7345062.77,0.0,41497675.23,41497675.23,,,0.61,0.61,,41497675.23,41497675.23,,,,,,,,,,,,
300046,台基股份,2010-10-25,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,189517444.95,189517444.95,111918059.14,111918059.14,,5597535.27,10480717.81,,-6906857.26,2434860.45,,12721.44,,,,66005850.98,,4518759.84,4899409.9,,,65625200.92,9862432.21,0.0,55762768.71,55762768.71,0.0,,0.8,0.8,0.0,55762768.71,55762768.71,0.0,,,,,,,,,,,
300046,台基股份,2011-03-22,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,267419337.58,267419337.58,154069524.21,154069524.21,266360.56,7838967.75,22620189.66,,-13065140.29,387579.66,,12721.44,0.0,,,95314577.47,,4993828.68,5323877.47,5123277.47,,94984528.68,14361151.09,0.0,80623377.59,80623377.59,,,1.16,1.16,,80623377.59,80623377.59,,,,,,,,,,,,
300046,台基股份,2011-04-13,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,60169469.96,60169469.96,37713343.48,37713343.48,128181.9,2624555.95,3293643.08,,-1777888.24,805043.05,,,,,,17382590.74,,6160.0,0.0,,,17388750.74,2608312.61,0.0,14780438.13,14780438.13,,,0.2081,0.2081,0.0,14780438.13,14780438.13,,,,,,,,,,,,
300046,台基股份,2011-08-19,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,156127663.41,156127663.41,94353452.11,94353452.11,301205.03,5054112.74,7973435.74,,-7616259.23,728743.41,0.0,,,0.0,,55332973.61,,372127.84,214704.0,,,55490397.45,8403863.15,0.0,47086534.3,47086534.3,,,0.33,0.33,,47086534.3,47086534.3,,,,,,,,,,,,
300046,台基股份,2011-10-19,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,239350713.8,239350713.8,146637006.09,146637006.09,403286.6,7040037.67,12385377.93,,-8076036.61,988609.71,,12721.44,,,,79985153.85,,375554.84,260290.0,,,80100418.69,11739599.6,0.0,68360819.09,68360819.09,,,0.48,0.48,,68360819.09,68360819.09,,,,,,,,,,,,
300046,台基股份,2012-03-13,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,322939014.03,322939014.03,199035880.48,199035880.48,700012.96,9368609.43,22117033.25,,-14922460.95,585540.56,0.0,12721.44,,,0.0,106067119.74,,3478644.06,3458127.94,1386976.01,0.0,106087635.86,16048505.99,0.0,90039129.87,90039129.87,,,0.63,0.63,,90039129.87,90039129.87,,,,,,,,,,,,
300046,台基股份,2012-04-19,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,67503231.78,67503231.78,42890227.78,42890227.78,293749.85,2849874.0,5239938.51,,-1928071.41,496949.56,,,,,0.0,17660563.49,,4166.0,5400.0,,0.0,17659329.49,2648899.43,0.0,15010430.06,15010430.06,,,0.1056,0.1056,0.0,15010430.06,15010430.06,,,,,,,,,,,,
300046,台基股份,2012-07-31,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,154734923.47,154734923.47,98746195.43,98746195.43,555520.91,5270554.15,12348039.95,,-8327434.28,1325581.19,,,,,0.0,44816466.12,,554576.89,62911.28,55861.28,0.0,45308131.73,6514472.77,0.0,38793658.96,38793658.96,,,0.27,0.27,,38793658.96,38793658.96,,,,,,,,,,,,
