机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600469,风神股份,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,776423694.62,776423694.62,617881750.78,617881750.78,36233680.09,32919869.71,36780048.88,,11379715.97,,,,,,2117782.12,43346411.31,,81810.31,307977.5,,,43120244.12,14229680.57,0.0,28890563.55,28890563.55,,,,,,,,,,,,,,,,,,,
600469,风神股份,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1753264660.9,1753264660.9,1382062880.99,1382062880.99,74168122.6,78599015.19,78377690.27,,25210069.83,,,,,,6167393.67,121014275.69,,339510.31,370118.49,,,120983667.51,39924610.29,0.0,81059057.22,81059057.22,,,,,,,,,,,,,,,,,,,
600469,风神股份,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2665109417.65,2665109417.65,2133341069.42,2133341069.42,101193552.83,116677792.68,120435646.13,,40913656.26,,,,,,10516769.8,163064470.13,,404801.19,1166340.27,,,162302931.05,53559967.25,0.0,108742963.8,108742963.8,,,,,,,,,,,,,,,,,,,
600469,风神股份,2006-02-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3700021997.07,3700021997.07,3038414932.77,3038414932.77,144208187.09,161148173.59,144538811.45,,54632180.98,,,,,,15098847.61,172178558.8,,578101.45,1796792.19,,,170959868.06,55777098.22,0.0,115182769.84,115182769.84,,,,,,,,,,,,,,,,,,,
600469,风神股份,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1117671169.62,1117671169.62,967361936.25,967361936.25,49781659.46,31697685.7,27597753.3,,20925236.64,,,,,,3016562.86,23323461.13,,7099.5,359023.61,,,22971537.02,7580607.22,0.0,15390929.8,15390929.8,,,,,,,,,,,,,,,,,,,
600469,风神股份,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2401328717.67,2401328717.67,2088188869.0,2088188869.0,69371192.56,86415193.53,104419141.09,,44512546.58,,,,,,7272011.91,15693786.82,,1307099.5,973157.68,,,16027728.64,5289150.45,0.0,10738578.19,10738578.19,,,,,,,,,,,,,,,,,,,
600469,风神股份,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,3697563027.97,3697563027.97,3285174043.07,3285174043.07,82753276.17,133371437.89,119018183.34,,71074122.5,,,,,,20000219.69,26172184.69,,1810273.41,1599205.47,,,26383252.63,8706473.37,0.0,17676779.26,17676779.26,,,,,,,,,,,,,,,,,,,
600469,风神股份,2007-01-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,5015839546.4,5015839546.4,4489176318.28,4489176318.28,101663871.57,179403374.62,133636778.83,,90973130.77,,,,,,24933147.51,45919219.84,,2107692.11,15068022.32,,,32958889.63,20662217.72,0.0,12296671.91,12296671.91,,,,,,,,,,,,,,,,,,,
600469,风神股份,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1423496891.98,1423496891.98,1243443586.68,1243443586.68,19930305.51,48243493.13,41820936.97,,27130392.25,,,,,,,42928177.44,,135676.6,216932.64,2456.34,,42846921.4,14139484.06,0.0,28707437.34,28707437.34,,,0.11,0.11,,,,,,,,,,,,,,,
600469,风神股份,2007-07-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,3041376445.59,3041376445.59,2653688390.45,2653688390.45,44678516.95,114665569.12,71811352.09,,56798062.37,13445260.47,,,,,,86289294.14,,4138655.25,216932.64,2456.34,,90211016.75,29769635.53,0.0,60441381.22,60441381.22,,,0.237,,,,,,,,,,,,,,,,
600469,风神股份,2007-11-05,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,4478533807.82,4478533807.82,3904440727.73,3904440727.73,63073446.49,167467181.63,106681125.52,,90653916.9,13445260.47,,,,,,132772149.08,,9112352.3,925203.31,342727.01,,140959298.07,46516568.37,0.0,94442729.7,94442729.7,,,0.37,,,,,,,,,,,,,,,,
600469,风神股份,2008-02-04,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,6018582027.98,6018582027.98,5258690809.27,5258690809.27,82548183.29,222435271.47,152399994.4,,127546330.77,6755015.62,,,,,,168206423.16,,13712827.93,58663737.43,1961261.13,,123255513.66,16996975.67,0.0,106258537.99,106258537.99,,,0.42,,,,,,,,,,,,,,,,
600469,风神股份,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,1688462463.18,1688462463.18,1484914424.11,1484914424.11,24922201.81,51518864.55,45697397.49,,30693262.39,,,,,,,50716312.83,,1769270.6,108745.73,68645.73,,52376837.7,13201284.26,0.0,39175553.44,39175553.44,,,0.154,0.154,,,,,,,,,,,,,,,
600469,风神股份,2008-07-29,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,3493248714.61,3493248714.61,3084833996.84,3084833996.84,52928915.81,111261133.43,74357213.53,,77819121.28,4736567.99,,,,,,87311765.73,,26266327.41,1272024.23,231924.23,,112306068.91,28701787.68,,83604281.23,83604281.23,,,0.328,,,,,,,,,,,,,,,,
600469,风神股份,2008-10-21,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,5100191188.14,5100191188.14,4553511395.63,4553511395.63,70689669.2,163650236.05,85479692.12,,121224442.63,4736567.99,,,,,,100899184.52,,27030224.12,1346224.23,231924.23,,126583184.41,32364765.31,0.0,94218419.1,94218419.1,,,0.369,0.369,,,,,,,,,,,,,,,
600469,风神股份,2009-04-21,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,6095350974.21,6095350974.21,5494292528.16,5494292528.16,80239176.47,215100683.26,124764751.74,,186939721.49,123147959.55,,,,,,-129133846.46,,30418209.36,7960650.35,6846350.35,,-106676287.45,-9540744.65,0.0,-97135542.8,-97135542.8,,,-0.26,-0.26,,,,,,,,,,,,,,,
600469,风神股份,2009-04-21,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,1027666900.97,1027666900.97,934462226.73,934462226.73,12123435.34,33217794.91,34659239.09,,55911490.78,-48064806.22,,,,,,5357520.34,,529071.15,150291.22,93762.22,,5736300.27,,0.0,5736300.27,5736300.27,,,0.015,0.015,,,,,,,,,,,,,,,
