机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600325,华发股份,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,129757362.0,129757362.0,63703793.14,63703793.14,8044956.44,5224501.99,12706173.56,,2701440.07,,,0.0,,,643767.66,38020264.46,,0.0,80000.0,,,37940264.46,6265042.61,0.0,31675221.85,32180605.95,-505384.1,,,,,,,,,,,,,,,,,,
600325,华发股份,2005-08-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,274065959.97,274065959.97,163270102.85,163270102.85,17032596.46,11276428.29,23261922.59,,7584261.16,,,31478532.67,,,2425406.65,85544587.94,,,880000.0,,,84664587.94,14882725.42,0.0,69781862.52,70811923.4,-1030060.88,,,,,,,,,,,,,,,,,,
600325,华发股份,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,452677668.26,452677668.26,287158133.96,287158133.96,28362862.39,16502672.85,39146194.53,,12075700.42,,,31478532.67,,,3736960.79,104647597.57,,4301330.78,882410.42,,,108066517.93,19932584.05,0.0,88133933.88,88133933.88,,,,,,,,,,,,,,,,,,,
600325,华发股份,2006-02-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,714287495.26,714287495.26,462807841.97,462807841.97,45089090.57,26728348.55,48139431.17,,14067494.62,,,28846646.29,,,7548520.54,153850455.21,,4887167.95,982143.42,,,157755479.74,28943805.12,0.0,128811674.62,128811674.62,,,,,,,,,,,,,,,,,,,
600325,华发股份,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,227878290.0,227878290.0,145107508.41,145107508.41,14128453.98,6403482.2,15322673.83,,2629863.78,,,13167629.32,,,1445987.98,58899925.1,,92261.85,1000.0,,,58991186.95,10321312.2,0.0,48669874.75,48669874.75,,,,,,,,,,,,,,,,,,,
600325,华发股份,2006-08-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,371397480.0,371397480.0,239011384.79,239011384.79,23026643.75,10963743.85,27218825.09,,1933348.01,,,12085258.64,,,4100077.61,85428870.76,,233152.85,31000.0,,,85631023.61,14702705.41,0.0,70928318.2,70928318.2,,,,,,,,,,,,,,,,,,,
600325,华发股份,2006-10-17,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,479936363.0,479936363.0,310731145.21,310731145.21,29875104.41,23675889.07,42068531.89,,-1633735.72,,,11028194.16,,,6373141.53,92620763.83,,640185.85,560445.65,,,92700504.03,16917823.76,0.0,75782680.27,75782680.27,,,,,,,,,,,,,,,,,,,
600325,华发股份,2007-02-16,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,839090547.84,839090547.84,531484565.42,531484565.42,53261794.11,46281213.82,57759518.4,,-6247270.5,,,9938005.34,,,5439861.19,171928593.12,,795694.85,710191.3,,,172014096.67,29762628.27,0.0,142251468.4,142255518.24,-4049.84,,,,,,,,,,,,,,,,,,
600325,华发股份,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,336250644.09,336250644.09,209784668.47,209784668.47,20550724.95,18516420.2,24675977.36,,-3872962.67,,,,,,,66595815.78,,197390.0,30000.0,,,66763205.78,11383239.82,0.0,55379965.96,55381311.32,-1345.36,,0.18,0.18,,,,,,,,,,,,,,,
600325,华发股份,2007-07-20,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,721051597.25,721051597.25,467455215.97,467455215.97,50853752.17,34749463.85,43987803.68,,-5848467.22,-818953.01,,,,,,130672781.81,,339671.0,30137.65,,,130982315.16,20923796.52,0.0,110058518.64,111539176.51,-1480657.87,,0.4,0.4,,,,,,,,,,,,,,,
600325,华发股份,2007-10-22,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,824526823.59,824526823.59,518934482.07,518934482.07,57374178.55,61222141.25,62534934.25,,-8515658.27,-853546.97,,90678.0,,,,133920970.71,,605435.08,534575.93,,,133991829.86,23718802.06,0.0,110273027.8,112477199.15,-2204171.35,,0.36,0.36,,,,,,,,,,,,,,,
