机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300196,长海股份,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,90994960.31,90994960.31,65285855.77,65285855.77,497904.08,2982258.13,8774262.5,,1630060.33,,,,,,,11824619.5,,2264449.56,63490.48,,,14025578.58,1678443.28,0.0,12347135.3,11679687.12,667448.18,,0.0973,0.0973,,12347135.3,11679687.12,667448.18,,,,,,,,,,,
300196,长海股份,2011-08-19,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,213615826.92,213615826.92,152207049.19,152207049.19,1496510.99,6907483.63,18914655.21,,3196913.09,-344032.55,,,,,,31237247.36,,3077256.32,205091.71,,,34109411.97,3856388.36,0.0,30253023.61,28449901.58,1803122.03,,0.271,0.271,,30253023.61,28449901.58,1803122.03,,,,,,,,,,,
300196,长海股份,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,322082155.75,322082155.75,227232265.9,227232265.9,1848394.69,13035365.36,28510681.96,,3577905.42,-344032.55,,,,,,48221574.97,,2079482.14,529958.2,,,49771098.91,5665457.42,0.0,44105641.49,41141471.48,2964170.01,,0.374,0.374,,44105641.49,41141471.48,2964170.01,,,,,,,,,,,
300196,长海股份,2012-03-27,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,443589696.34,443589696.34,311979039.79,311979039.79,2308199.12,20052672.66,42717140.81,,-1566436.66,1522232.66,,,,,0.0,66576847.96,,4185551.45,686551.1,18571.17,0.0,70075848.31,7827556.29,0.0,62248292.02,58332787.91,3915504.11,,0.52,0.52,,62248292.02,58332787.91,3915504.11,,,,,,,,,,,
300196,长海股份,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,111733458.92,111733458.92,80676595.98,80676595.98,236967.28,5454494.77,11055776.72,,178994.79,,,,,,0.0,14130629.38,,2898901.8,10000.0,,0.0,17019531.18,1986026.09,0.0,15033505.09,14392523.13,640981.96,,0.1199,0.1199,,15033505.09,14392523.13,640981.96,,,,,,,,,,,
300196,长海股份,2012-08-08,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,256288939.09,256288939.09,180441217.41,180441217.41,484494.3,13498610.45,22629913.78,,-2797789.28,53575.0,0.0,0.0,0.0,0.0,0.0,41978917.43,,4661773.02,151632.04,1600.0,0.0,46489058.41,6019785.93,0.0,40469272.48,39158467.21,1310805.27,,0.33,0.33,0.0,40469272.48,39158467.21,1310805.27,,,,,,,,,,,
300196,长海股份,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,397612534.71,397612534.71,274061636.05,274061636.05,1006569.12,21577727.43,34607158.64,,-1932288.21,53575.0,,-356315.68,-356315.68,,0.0,67881841.0,,5791354.11,165934.87,1600.0,0.0,73507260.24,9519206.36,0.0,63988053.88,61825472.64,2162581.24,,0.52,0.52,,63988053.88,61825472.64,2162581.24,,,,,,,,,,,
300196,长海股份,2013-02-28,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,601990528.74,601990528.74,429329751.69,429329751.69,1338808.83,31466092.68,42720584.58,,116761.49,1494982.94,,3257038.17,3257038.17,,0.0,98780584.7,,6468960.42,1016521.6,21444.32,0.0,104233023.52,12516663.0,0.0,91716360.52,88840317.53,2876042.99,,0.74,0.74,,91716360.52,88840317.53,2876042.99,,,,,,,,,,,
300196,长海股份,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,183959016.23,183959016.23,137957164.25,137957164.25,284764.99,7731579.25,13394511.53,,1909847.76,,,-1700601.79,,,,20980546.66,,1008836.96,11806.35,11806.35,,21977577.27,2759718.26,,19217859.01,18414359.47,803499.54,,0.15,0.15,,19217859.01,18414359.47,803499.54,,,,,,,,,,,
300196,长海股份,2013-08-24,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,418566721.1,418566721.1,317422853.96,317422853.96,638579.31,19030348.88,29001639.69,,4350402.86,550040.21,,2777369.67,2777369.67,,,50350225.86,,2610639.3,1794097.88,1334097.88,,51166767.28,6485887.99,,44680879.29,43144269.51,1536609.78,,0.36,0.36,,44680879.29,43144269.51,1536609.78,,,,,,,,,,,
