机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2628,成都路桥,2011-10-14,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,1145243149.29,1145243149.29,987185822.2,987185822.2,38564676.77,9218.0,20414272.95,,13338965.33,-2774007.71,,13389362.67,-175343.62,,,101893564.42,,510055.3,231007.47,12451.3,,102172612.25,26620372.63,,75552239.62,75702143.85,-149904.23,,0.61,0.61,,75552239.62,75702143.85,-149904.23,,,,,,,,,,,
2628,成都路桥,2011-11-02,2011-01-01,2011-09-30,2011-09-30,合并本期,上市公告书,1884795043.44,1884795043.44,1591280289.5,1591280289.5,62261512.82,17245.7,31746362.49,,21098507.24,6349078.16,,24316916.34,1708867.06,,,196358963.87,,1661885.22,1018555.47,1245130.0,,197002293.62,49334003.44,0.0,147668290.18,147854868.99,-186578.81,,1.18,1.18,,147668290.18,147854868.99,-186578.81,,,,,,,,,,,
2628,成都路桥,2012-02-29,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2552175984.14,2552175984.14,2155915147.1,2155915147.1,85531940.21,0.0,48115212.39,,28732300.1,14151016.76,,28524081.09,1765298.84,,0.0,248254448.67,,9406507.51,1162455.69,23304.53,0.0,256498500.49,64858652.64,0.0,191639847.85,191633972.89,5874.96,,1.45,1.45,,191639847.85,191633972.89,5874.96,,,,,,,,,,,
2628,成都路桥,2012-04-18,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,465386252.78,465386252.78,392384478.42,392384478.42,15563147.48,0.0,12913298.92,,5980601.05,5508425.82,,6850207.52,9792.02,,0.0,39886508.61,,123450.34,56869.9,26369.9,0.0,39953089.05,10189169.7,0.0,29763919.35,29835067.96,-71148.61,,0.09,0.09,,29763919.35,29835067.96,-71148.61,,,,,,,,,,,
2628,成都路桥,2012-08-02,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1298434978.08,1298434978.08,1114946040.91,1114946040.91,43021148.01,0.0,24333543.78,,19805994.56,10394028.49,0.0,25403933.84,124250.14,0.0,0.0,111338156.17,,2557679.71,141318.0,85336.89,0.0,113754517.88,29212635.71,0.0,84541882.17,84541882.17,,,0.25,0.25,0.0,84541882.17,84541882.17,0.0,,,,,,,,,,,
2628,成都路桥,2012-10-20,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,2337339971.01,2337339971.01,2002995646.54,2002995646.54,78248614.54,0.0,42119614.09,,38781382.03,15726518.72,,50149547.71,995535.43,,0.0,209617742.8,,3341679.71,512590.08,86548.67,0.0,212446832.43,55629648.57,0.0,156817183.86,156817183.86,,,0.47,0.47,,156817183.86,156817183.86,,,,,,,,,,,,
2628,成都路桥,2013-03-15,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,3940476477.62,3940476477.62,3360075191.97,3360075191.97,132009755.56,,66672241.19,,63418917.76,44928635.0,,71650259.18,127124.23,,,345021995.32,,3833775.94,652708.36,125666.95,,348203062.9,87847123.71,,260355939.19,260355939.19,,,0.78,0.78,,260355939.19,260355939.19,,,,,,,,,,,,
2628,成都路桥,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,970864090.59,970864090.59,834799789.85,834799789.85,32907552.73,,20351578.12,,26329828.69,17497890.79,,27955508.83,-160072.29,,,66932959.24,,2686996.44,322459.77,22459.77,,69297495.91,18263533.61,,51033962.3,51033962.3,,,0.15,0.15,,51033962.3,51033962.3,,,,,,,,,,,,
2628,成都路桥,2013-08-30,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,2577994515.15,2577994515.15,2197544509.2,2197544509.2,87639645.44,,30998484.18,,55906795.85,29302968.22,,57370396.26,-154605.75,,,233972508.52,,2600782.42,430526.49,50426.49,,236142764.45,62403013.47,,173739750.98,173739750.98,,,0.52,0.52,,173739750.98,173739750.98,,,,,,,,,,,,
2628,成都路桥,2013-10-22,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,3414061803.57,3414061803.57,2887850811.94,2887850811.94,115432747.63,,46358645.42,,85081773.87,32066374.9,,104425029.2,-90915.88,,,351696479.01,,2783148.58,439892.59,51742.59,,354039735.0,91334812.3,,262704922.7,262704922.7,,,0.42,0.42,,262704922.7,262704922.7,,,,,,,,,,,,
