机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300450,先导智能,2015-05-15,2015-01-01,2015-03-31,2015-03-31,合并本期,上市公告书,85383511.85,85383511.85,48422474.53,48422474.53,709755.02,1552154.72,10273381.88,,-249409.06,-1319997.61,,225682.27,,,0.0,26220834.64,,2684441.18,,,0.0,28905275.82,4175471.75,0.0,24729804.07,24729804.07,,,0.48,0.48,,24729804.07,24729804.07,,,,,,,,,,,,
300450,先导智能,2015-08-12,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,192322652.39,192322652.39,115726137.74,115726137.74,1710755.02,5403860.56,28359694.74,,-857379.34,-143966.42,,722899.36,,,,42846449.45,,11723696.83,72125.12,,,54498021.16,8269178.77,,46228842.39,46228842.39,,,0.8587,0.8587,,46228842.39,46228842.39,,,,,,,,,,,,
300450,先导智能,2015-10-21,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,278591423.36,278591423.36,164243281.93,164243281.93,4912882.9,9112850.61,50811729.23,,-2311380.86,-18608.36,,1425233.65,,,,53265901.56,,25655462.97,153684.68,,,78767679.85,11931606.19,,66836073.66,66836073.66,,,0.4914,0.4914,,66836073.66,66836073.66,,,,,,,,,,,,
300450,先导智能,2016-02-17,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,536110765.3,536110765.3,305325072.09,305325072.09,6015246.69,16767082.95,78129413.11,,-3054476.87,5817646.46,,3434665.91,,,,130545446.78,,39899346.64,187794.68,66559.56,,170256998.74,24696241.36,,145560757.38,145560757.38,,,1.74,1.74,,145560757.38,145560757.38,,,,,,,,,,,,5525.93
300450,先导智能,2016-04-26,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,171526280.62,171526280.62,98651374.03,98651374.03,988943.63,2545630.81,21400809.13,,-697726.77,2661707.93,,1893368.71,,,,47868910.57,,9392207.37,,,,57261117.94,8613162.91,,48647955.03,48647955.03,,,0.36,0.36,,48647955.03,48647955.03,,,,,,,,,,,,
300450,先导智能,2016-07-30,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,391384026.56,391384026.56,230945695.23,230945695.23,5209006.95,8447272.59,49180311.22,,-1597106.01,8190875.95,,3766448.85,,,,94774419.48,,17189938.1,13717.04,7583.4,,111950640.54,16840695.19,,95109945.35,95109945.35,,,0.2331,0.2331,,95109945.35,95109945.35,,,,,,,,,,,,
300450,先导智能,2016-10-27,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,592867506.15,592867506.15,342659247.19,342659247.19,7842655.24,16209078.04,99378722.02,,-2327341.59,8948237.02,,4624031.07,,,0.0,124780939.3,,57158437.09,1831708.91,,0.0,180107667.48,27085343.24,0.0,153022324.24,153022324.24,,,0.3751,0.3751,,153022324.24,153022324.24,,,,,,,,,,,,
300450,先导智能,2017-03-09,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,1078980824.28,1078980824.28,619816227.21,619816227.21,11384683.43,30636423.92,142281841.78,,-3559671.12,14098565.37,,5180368.84,,,,269503122.53,,101428585.7,36817673.44,75205.55,,334114034.79,43461951.29,,290652083.5,290652083.5,,,0.7124,0.7124,,290652083.5,290652083.5,,,,,,,,,,,,
300450,先导智能,2017-04-26,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,262016171.79,262016171.79,144274041.99,144274041.99,1686303.86,2230951.1,32515361.97,,-312490.77,-1721145.03,,1463117.39,,,,84806266.06,,22193971.15,3197.89,,,106997039.32,16295037.7,,90702001.62,90702001.62,,,0.22,0.22,,90702001.62,90702001.62,,,,,,,,,,,,
300450,先导智能,2017-08-02,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,622632707.93,622632707.93,344912847.64,344912847.64,6809192.08,16384890.66,82724993.43,,-892498.45,3131421.35,,2892394.24,,,,191268040.59,,19200199.44,403079.07,1406.47,,210065160.96,31082123.17,,178983037.79,178983037.79,,,0.4387,0.4387,,178983037.79,178983037.79,,,,,,,,,,,,
