机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600496,精工钢构,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,335980953.34,335980953.34,274555829.97,274555829.97,2180932.54,10550024.78,22445069.2,,10341076.66,,,3541114.14,,,1909682.4,21358816.73,,98388.44,70212.4,,,21386992.77,3943468.48,0.0,17443524.29,14241443.05,3202081.24,,,,,,,,,,,,,,,,,,
600496,精工钢构,2005-08-18,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,667890189.58,667890189.58,530846268.51,530846268.51,4864989.11,30934529.28,50911869.77,,20580724.93,,,1624396.25,,,2611463.7,33987667.93,333000.0,147612.94,72888.39,,,34395392.48,2193445.03,0.0,32201947.45,25532692.79,6669254.66,,,,,,,,,,,,,,,,,,
600496,精工钢构,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1122206851.7,1122206851.7,929475530.49,929475530.49,6638493.88,40475549.94,69460976.14,,31076448.4,,,1098166.28,,,5295237.6,51473256.73,383000.0,198891.94,367981.41,,,51687167.26,3209202.17,0.0,48477965.09,37270764.28,11207200.81,,,,,,,,,,,,,,,,,,
600496,精工钢构,2006-04-12,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1596796969.4,1596796969.4,1344931006.29,1344931006.29,12619652.65,38751218.31,102192796.72,,40759851.9,,,534026.7,,,5804867.64,63881337.87,383000.0,441352.31,2635455.12,,,62070235.06,5956662.06,0.0,56113573.0,44903171.18,11210401.82,,,,,,,,,,,,,,,,,,
600496,精工钢构,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,412292906.4,412292906.4,350638064.72,350638064.72,3794675.58,8863245.67,24320808.65,,8731097.71,,,-1299943.34,,,3278773.76,17923844.49,3000.0,497361.21,77359.6,,,18346846.1,1131408.89,0.0,17215437.21,14585481.17,2629956.04,,,,,,,,,,,,,,,,,,
600496,精工钢构,2006-07-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,867124526.03,867124526.03,728584574.7,728584574.7,8874647.01,16533919.25,51330246.45,,16454309.02,,,-1363350.56,,,4824522.0,48808001.04,199000.0,995103.6,79071.47,,,49923033.17,6434067.51,0.0,43488965.66,33738576.34,9750389.32,,,,,,,,,,,,,,,,,,
600496,精工钢构,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1314958632.74,1314958632.74,1104055291.58,1104055291.58,11623655.66,33265909.1,73183432.74,,25331395.29,,,-1015459.76,,,7265194.88,73748683.49,639944.0,1162924.09,131457.39,,,75420094.19,10459545.66,0.0,64960548.53,47842585.24,17117963.29,,,,,,,,,,,,,,,,,,
600496,精工钢构,2007-04-18,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1824420142.54,1824420142.54,1541949859.16,1541949859.16,17377565.79,47410787.2,97252814.19,,33554515.12,,,-4233285.93,,,12876020.52,95517335.67,859944.0,1132758.67,235403.36,,,97274634.98,15616118.52,0.0,81658516.46,60644845.32,21013671.14,,,,,,,,,,,,,,,,,,
600496,精工钢构,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,478605730.79,478605730.79,399777699.49,399777699.49,3502165.38,13031471.69,32854449.51,,8295887.62,,,,,,,21144057.1,,1215008.79,343795.71,,,22015270.18,1794179.62,0.0,20221090.56,14724423.06,5496667.5,,0.063,0.063,,,,,,,,,,,,,,,
600496,精工钢构,2007-08-10,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1092958246.03,1092958246.03,902886405.58,902886405.58,7114826.12,32295193.01,56506804.79,,23284392.77,3586676.02,,29361.83,29361.83,,,67313309.57,,1364019.25,1143038.17,,,67534290.65,6474785.48,0.0,61059505.17,44212750.21,16846754.96,,0.1922,0.1922,,,,,,,,,,,,,,,
