机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2297,博云新材,2009-09-10,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,83387418.87,83387418.87,53577558.63,53577558.63,293503.48,3352075.07,6502263.38,,3446448.27,637415.48,,,,,,15578154.56,,980848.21,80565.65,,,16478437.12,2230105.73,,14248331.39,13645860.93,602470.46,,0.17,0.17,,,,,,,,,,,,,,,
2297,博云新材,2009-10-24,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,123828825.81,123828825.81,82218844.9,82218844.9,563055.95,5596591.63,9544467.6,,5089619.41,637415.48,,,,,,20178830.84,,1140848.21,170547.42,,,21149131.63,2671742.56,0.0,18477389.07,17318696.65,1158692.42,,0.22,0.22,,,,,,,,,,,,,,,
2297,博云新材,2010-04-02,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,172706842.84,172706842.84,114594841.63,114594841.63,916631.66,9273097.26,15352043.79,,6084534.87,5649107.94,,,,,,20836585.69,,10865098.7,273726.82,94406.72,,31427957.57,3903313.23,0.0,27524644.34,25841285.11,1683359.23,,0.3,0.3,,,,,,,,,,,,,,,
2297,博云新材,2010-04-23,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,40794813.29,40794813.29,25528502.87,25528502.87,224537.39,2438862.94,4494298.38,,502332.45,,,,,,,7606279.26,,237000.0,10000.0,,,7833279.26,911112.56,0.0,6922166.7,6451976.43,470190.27,,0.06,0.06,,,,,,,,,,,,,,,
2297,博云新材,2010-08-28,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,108684898.18,108684898.18,68790060.05,68790060.05,568238.54,6802265.59,9741805.36,,954165.24,2271419.57,,,,,,19556943.83,,701346.0,1113221.01,,,19145068.82,2868207.99,0.0,16276860.83,15090553.27,1186307.56,,0.07,0.07,,16276860.83,15090553.27,1186307.56,,,,,,,,,,,
2297,博云新材,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,157539654.11,157539654.11,103081996.45,103081996.45,606985.85,9310205.2,15214425.8,,1790260.57,2271419.57,,,,,,25264360.67,,879041.0,1118873.56,,,25024528.11,3636727.57,0.0,21387800.54,19714573.94,1673226.6,,0.09,0.09,,21387800.54,19714573.94,1673226.6,,,,,,,,,,,
2297,博云新材,2011-02-26,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,218095683.61,218095683.61,145541958.66,145541958.66,751821.27,14064780.87,21858327.06,,2687106.23,2527357.65,,,,,,30664331.87,,3085529.53,1243160.79,233160.79,,32506700.61,5400237.11,0.0,27106463.5,25868932.65,1237530.85,,0.12,0.12,,27106463.5,25868932.65,1237530.85,,,,,,,,,,,
2297,博云新材,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,56122667.1,56122667.1,42516848.53,42516848.53,47386.83,2591659.2,5479171.48,,1211848.66,-147788.23,,,,,,4423540.63,,585260.67,23952.9,,,4984848.4,724778.96,0.0,4260069.44,4629845.65,-369776.21,,0.02,0.02,0.0,4260069.44,4629845.65,-369776.21,,,,,,,,,,,
2297,博云新材,2011-08-27,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,141650251.43,141650251.43,96930256.97,96930256.97,373425.23,7287133.66,13715121.47,,2018039.02,2709433.59,,2048.39,,,,18618889.88,,870830.38,104362.69,,,19385357.57,3014151.87,0.0,16371205.7,15932014.36,439191.34,,0.07,0.07,,16371205.7,15932014.36,439191.34,,,,,,,,,,,
2297,博云新材,2011-10-19,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,235659278.31,235659278.31,166518172.55,166518172.55,403350.55,11076996.74,19338027.85,,3972036.2,2709433.59,,2048.39,,,,31643309.22,,1305047.54,122618.27,,,32825738.49,5405356.07,0.0,27420382.42,25327978.33,2092404.09,,0.12,0.12,,27420382.42,25327978.33,2092404.09,,,,,,,,,,,
