机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2681,奋达科技,2012-06-04,2012-01-01,2012-03-31,2012-03-31,合并本期,上市公告书,165894591.61,165894591.61,128914591.66,128914591.66,798349.46,7469354.3,12696857.4,,1195701.18,-283297.97,,873820.31,,,0.0,15976855.89,,675590.45,329506.89,,0.0,16322939.45,2592627.8,0.0,13730311.65,13858098.44,-127786.79,,0.12,0.12,,13730311.65,13858098.44,-127786.79,,,,,,,,,,,
2681,奋达科技,2012-08-10,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,361508867.34,361508867.34,276024259.97,276024259.97,1814449.68,15769625.99,27867455.19,,552460.84,-233050.61,,1434890.34,,,0.0,41148556.62,,1914268.87,358824.06,138741.11,0.0,42704001.43,6347002.62,0.0,36356998.81,36597701.02,-240702.21,,0.31,0.31,,36356998.81,36597701.02,-240702.21,,,,,,,,,,,
2681,奋达科技,2012-10-27,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,604329593.43,604329593.43,455968526.48,455968526.48,4092400.82,27243795.69,42660996.5,,-456672.73,6935056.41,,1760546.5,,,0.0,69646036.76,,2702387.58,473740.11,,0.0,71874684.23,9673158.67,0.0,62201525.56,62538471.4,-336945.84,,0.4842,0.4842,,62201525.56,62538471.4,-336945.84,,,,,,,,,,,
2681,奋达科技,2013-04-11,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,787183244.88,787183244.88,590529725.58,590529725.58,6463709.38,35964957.36,57548283.54,,-627446.99,16892125.68,,2434538.88,,,,82846429.21,,5460931.64,696535.18,131626.66,,87610825.67,12306588.23,,75304237.44,75703760.32,-399522.88,,0.56,0.56,,75304237.44,75703760.32,-399522.88,,,,,,,,,,,
2681,奋达科技,2013-04-19,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,185487945.37,185487945.37,137596177.82,137596177.82,2116256.4,8859966.39,14337436.51,,2072695.64,327622.76,,587295.8,,,,20765085.65,,1274282.24,1704372.95,,,20334994.94,3440889.71,,16894105.23,16964218.8,-70113.57,,0.11,0.11,,16894105.23,16964218.8,-70113.57,,,,,,,,,,,
2681,奋达科技,2013-08-21,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,418468187.9,418468187.9,310376761.8,310376761.8,2945176.39,18027896.04,32860992.37,,1402753.29,993015.01,,2172065.71,,,,54033658.71,,2799227.81,1725778.35,5778.35,,55107108.17,8999471.0,,46107637.17,46214082.31,-106445.14,,0.31,0.31,,46107637.17,46214082.31,-106445.14,,,,,,,,,,,
2681,奋达科技,2013-10-25,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,799903190.66,799903190.66,591556434.95,591556434.95,4761569.04,35905037.64,55740458.2,,5328868.89,3900940.51,,3718647.07,,,,106428528.5,,14152348.32,1751295.08,,,118829581.74,18171394.28,,100658187.46,100675110.1,-16922.64,,0.6712,0.6712,,100658187.46,100675110.1,-16922.64,,,,,,,,,,,
2681,奋达科技,2014-03-20,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,1059205198.77,1059205198.77,781661905.71,781661905.71,6756282.15,49596091.59,79302362.75,,1726421.57,5512335.6,,6200438.84,,,,140850238.24,,13099237.35,2150197.49,280263.49,,151799278.1,21040661.13,,130758616.97,130693093.62,65523.35,,0.87,0.87,,130758616.97,130693093.62,65523.35,,,,,,,,,,,
2681,奋达科技,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,156215137.29,156215137.29,116823717.08,116823717.08,1597232.08,6346245.94,15317602.6,,-4013345.83,-1919194.72,,905901.75,,,,22968781.89,,2903310.42,79984.26,,,25792108.05,4322346.47,,21469761.58,21587965.77,-118204.19,,0.072,0.072,,21469761.58,21587965.77,-118204.19,,,,,,,,,,,
2681,奋达科技,2014-08-08,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,386883733.91,386883733.91,291294668.29,291294668.29,1824500.29,13129717.57,36527939.67,,-9345290.52,-7584298.83,,2978926.74,,,,64015424.18,,4043091.79,167861.95,71991.64,,67890654.02,11977414.61,,55913239.41,56120104.38,-206864.97,,0.1871,0.1871,,55913239.41,56120104.38,-206864.97,,,,,,,,,,,
