机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2408,齐翔腾达,2010-05-17,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,497780965.56,497780965.56,389309622.76,389309622.76,3162819.0,8850348.76,4401687.36,,2891832.77,,,0.0,,,,89164654.91,,0.0,0.0,,,89164654.91,15908462.46,,73256192.45,73256192.45,,,0.38,0.38,,,,,,,,,,,,,,,
2408,齐翔腾达,2010-07-30,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,1008569358.35,1008569358.35,802394511.09,802394511.09,6233433.64,18593753.44,9291385.74,,2650727.03,4037382.81,,,,,,165368164.6,,,277779.35,,,165090385.25,30652105.23,0.0,134438280.02,134438280.02,,,0.65,0.65,,134438280.02,134438280.02,,,,,,,,,,,,
2408,齐翔腾达,2010-10-20,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,1532338249.53,1532338249.53,1165484194.69,1165484194.69,9908906.23,28744504.16,15277943.0,,2834367.46,7677976.18,,,,,,302410357.81,,1362600.0,406163.4,277779.35,,303366794.41,43755625.97,0.0,259611168.44,259611168.44,,,1.16,1.16,,259611168.44,259611168.44,,,,,,,,,,,,
2408,齐翔腾达,2011-03-31,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,2359580950.85,2359580950.85,1761353290.4,1761353290.4,17106724.74,38465646.42,41267469.7,,-6530711.92,3552806.6,,,,,,504365724.91,,3909454.0,411163.4,270087.79,,507864015.51,87873518.14,0.0,419990497.37,419990497.37,,,1.81,1.81,,419990497.37,419990497.37,,,,,,,,,,,,
2408,齐翔腾达,2011-04-21,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,622791032.88,622791032.88,439786922.59,439786922.59,3885898.83,7715589.18,6881282.1,,-8265488.53,134790.38,,,,,,172652038.33,,500000.0,46800.0,,,173105238.33,33315045.77,0.0,139790192.56,140110285.06,-320092.5,,0.54,0.54,,139790192.56,140110285.06,-320092.5,,,,,,,,,,,
2408,齐翔腾达,2011-08-29,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1464130277.21,1464130277.21,1003658168.42,1003658168.42,8571719.19,15452382.58,21963648.31,,-19623113.11,3316371.8,,,,,,430791100.02,,1252000.0,3828043.88,3526768.88,,428215056.14,84286080.51,0.0,343928975.63,345023802.47,-1094826.84,,0.74,0.74,,343928975.63,345023802.47,-1094826.84,,,,,,,,,,,
2408,齐翔腾达,2011-10-21,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,2135927137.21,2135927137.21,1521798846.0,1521798846.0,12842370.37,25837136.44,36878107.27,,-24733606.1,3775038.75,,,,,,559529244.48,,1252000.0,3834900.29,3526768.88,,556946344.19,104996161.07,0.0,451950183.12,453207858.77,-1257675.65,,0.97,0.97,,451950183.12,453207858.77,-1257675.65,,,,,,,,,,,
2408,齐翔腾达,2012-04-18,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2787577157.06,2787577157.06,2020008989.77,2020008989.77,16990766.85,37207629.55,102581757.4,,-17240981.08,3112866.09,,7170862.56,,,0.0,632086991.04,,1630256.4,8372436.0,4370197.87,0.0,625344811.44,118917628.98,0.0,506427182.46,506427182.46,,,1.08,1.08,,506427182.46,506427182.46,,,,,,,,,,,,
2408,齐翔腾达,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,624842734.14,624842734.14,520379831.52,520379831.52,3185533.38,9492742.27,26233495.97,,-20455164.6,,,3511251.91,,,0.0,89517547.51,,4043.0,,,0.0,89521590.51,16596114.23,0.0,72925476.28,72925476.28,,,0.16,0.16,,72925476.28,72925476.28,,,,,,,,,,,,
2408,齐翔腾达,2012-08-15,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1285442964.86,1285442964.86,1069047767.01,1069047767.01,5644785.68,18339221.26,41940574.88,,-29637265.65,217539.52,,5060405.41,,,0.0,184950747.57,,498745.61,200000.0,,0.0,185249493.18,34003809.5,0.0,151245683.68,151245683.68,,,0.27,0.27,,151245683.68,151245683.68,,,,,,,,,,,,
