机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2500,山西证券,2010-10-22,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,563599553,,0,,30117453,,303863369,,,-286438.0,-1707974,34735668,,-110591,917358,263739630,,1437881.0,332648,,0.0,264844863,64260401,,200584462,206060458,-5475996,,0.1,0.1,,,,,,,,,,,,,,,
2500,山西证券,2010-11-12,2010-01-01,2010-09-30,2010-09-30,合并本期,上市公告书,808311565,,0,,46259844,,462805048,,,-286578.0,-1403611,111027919,,-351164,425576,409231971,,2046594.0,427854,,0.0,410850711,116911298,,293939413,304774834,-10835421,,0.15,0.15,,,,,,,,,,,,,,,
2500,山西证券,2011-04-15,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1350731658,,0,,76456843,,837472578,,,-286579.0,-9983312,152370553,,-578666,3261636,582159027,,8674429.0,797637,,0.0,590035819,151005419,,439030400,438521672,508729,,0.22,0.22,,,,,,,,,,,,,,,
2500,山西证券,2011-04-27,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,274675391,,0,,11629370,,216853077,,,,2198875,-4835622,,-330301,259870,43485766,,22294.0,5183,,0.0,43502877,24953432,,18549445,34657784,-16108339,,0.01,0.01,,,,,,,,,,,,,,,
2500,山西证券,2011-08-09,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,548700127,,0,,23945939,,379436053,,,,2449422,-8352707,,-571378,1703207,140546679,,780293.0,71483,,0.0,141255489,40400110,,100855379,113626725,-12771346,,0.05,0.05,,,,,,,,,,,,,,,
2500,山西证券,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,783004113,,0,,31941520,,561611583,,,,603221,-20799851,,-912396,2251313,170593297,,1949728.0,93242,,0.0,172449783,49263554,,123186229,138919025,-15732796,,0.06,0.06,,,,,,,,,,,,,,,
2500,山西证券,2012-04-24,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1104542652,,0,,47337992,,789461441,,,,4902301,-14466572,,-1062925,4169952,261285975,,12016493.0,684111,,,272618357,78950979,,193667378,193056986,610392,,0.08,0.08,,,,,,,,,,,,,,,
2500,山西证券,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,251066935,,0,,9685159,,170419538,,,,-919315,530798,,-17425,683620,71239916,,,58807,,,71181109,16715915,,54465194,53646885,818309,,0.02,0.02,,,,,,,,,,,,,,,
2500,山西证券,2012-08-14,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,445414220,,0,,19357678,,371866723,,,,810327,41965553,,81827,1932925,98980451,,2375286.0,126828,,,101228909,23289743,,77939166,85662702,-7723536,,0.04,0.04,,,,,,,,,,,,,,,
2500,山西证券,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,704714382,,0,,33064572,,608475829,,,5616000.0,-3011371,68748922,,130877,2776121,126202530,,2795287.0,635806,,,128362011,-9364124,,137726135,145249952,-7523817,,0.06,0.06,,,,,,,,,,,,,,,
2500,山西证券,2013-04-25,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,955666007,,0,,45860767,,808606896,,,8108584.0,4624266,83587424,,-35146,4173480,185439784,,7038051.0,798652,,,191679183,48281868,,143397315,141798506,1598809,,0.06,0.06,,,,,,,,,,,,,,,
2500,山西证券,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,282621436,,0,,16754993,,205432473,,,,-689660,37003657,,-110839,378620,97015748,,896106.0,748577,,,97163277,27019813,,70143464,65724488,4418976,,0.03,0.03,,,,,,,,,,,,,,,
2500,山西证券,2013-08-20,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,526587222,,0,,30797640,,416450365,,,946304.0,69309,48102127,,-384934,2746508,128925923,,969227.0,970950,,,128924200,38044643,,90879557,95405294,-4525737,,0.04,0.04,,,,,,,,,,,,,,,
2500,山西证券,2013-10-25,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,800493545,,0,,47849732,,608194038,,,946304.0,84072,79320357,,-478901,3001258,225430257,,6507183.0,1953101,,,229984339,60764710,,169219629,184114667,-14895038,,0.08,0.08,,,,,,,,,,,,,,,
