机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600110,诺德股份,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,67117684.5,67117684.5,48587773.27,48587773.27,241521.01,2123952.23,3582684.29,,2428360.0,,,2375899.46,,,229812.08,12759105.24,0.0,45841.45,45072.98,,,12759873.71,2180969.21,0.0,10578904.5,9497049.38,1081855.12,,,,,,,,,,,,,,,,,,
600110,诺德股份,2005-08-16,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,148130478.11,148130478.11,109758160.57,109758160.57,442896.71,4922481.83,4434383.76,,4711972.88,,,7450997.88,,,104010.99,31415591.23,,45841.45,54260.21,,,31407172.47,3870139.4,0.0,27537033.07,24727131.49,2809901.58,,,,,,,,,,,,,,,,,,
600110,诺德股份,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,223677508.32,223677508.32,170195174.34,170195174.34,642058.64,6928775.52,10280052.71,,5698389.64,,,16193238.24,,,42875.52,46169171.23,,45841.45,194451.91,,,46020560.77,5186452.6,0.0,40834108.17,36359367.92,4474740.25,,,,,,,,,,,,,,,,,,
600110,诺德股份,2006-03-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,289553383.74,289553383.74,213936912.43,213936912.43,1019076.86,9423332.75,21315012.97,,10270280.18,,,19139365.28,,,212165.24,52940299.07,,45841.45,897960.89,,,52088179.63,6552776.64,0.0,45535402.99,40195997.01,5339405.98,,,,,,,,,,,,,,,,,,
600110,诺德股份,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,114761179.13,114761179.13,70249028.7,70249028.7,964419.45,2543151.93,6621730.88,,2709545.91,,,187425.14,,,115936.88,31976664.28,,,342779.44,,,31633884.84,10121901.32,0.0,21511983.52,9975353.63,11536629.89,,,,,,,,,,,,,,,,,,
600110,诺德股份,2006-08-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,278049004.19,278049004.19,181937277.03,181937277.03,2049217.65,4844917.81,15210756.64,,5437950.88,,,3272790.59,,,1220856.85,73062531.62,,2633.2,377150.15,,,72688014.67,21432938.23,0.0,51255076.44,27428464.93,23826611.51,,,,,,,,,,,,,,,,,,
600110,诺德股份,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,425004905.57,425004905.57,266840978.87,266840978.87,3122607.36,7007089.47,38747802.84,,8001102.15,,,9481284.71,,,1259555.42,112026165.01,,2633.2,1110529.92,,,110918268.29,32437191.71,0.0,78481076.58,43918946.78,34562129.8,,,,,,,,,,,,,,,,,,
600110,诺德股份,2007-04-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,546469026.57,546469026.57,347004698.45,347004698.45,4548145.17,9194421.11,55476439.7,,11812460.19,,,21569619.5,,,230615.46,140233096.91,55763.0,2633.2,1396125.54,,,138895367.57,38250515.75,0.0,100644851.82,59376174.11,41268677.71,,,,,,,,,,,,,,,,,,
600110,诺德股份,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,99568079.01,99568079.01,64402575.08,64402575.08,758606.85,2356669.52,12250784.91,,2946170.74,,,12502477.41,,,,29355749.32,,3522.67,2663.0,,,29356608.99,7995308.56,0.0,21361300.43,16013364.61,5347935.82,,0.0479,0.0479,,,,,,,,,,,,,,,
600110,诺德股份,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,274168932.52,274168932.52,169238136.95,169238136.95,2277510.16,4726273.0,27564638.52,,5868393.3,-6006457.48,,30460257.23,30460257.23,,,100960695.3,,2028508.47,1804325.5,1648376.8,,101184878.27,23646134.52,0.0,77538743.75,60086314.83,17452428.92,,0.1199,0.1199,,,,,,,,,,,,,,,
600110,诺德股份,2007-10-26,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,426384976.57,426384976.57,268431345.14,268431345.14,3577655.04,7293389.22,46564786.7,,13896576.99,-6884206.16,,39749996.09,39749996.09,,,133255425.73,,2055508.47,2262750.0,1648376.8,,133048184.2,32587621.78,0.0,100460562.42,72805365.27,27655197.15,,0.1117,0.1117,,,,,,,,,,,,,,,
600110,诺德股份,2008-04-21,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,629657530.3,629657530.3,411715667.84,411715667.84,4173193.6,10564382.83,71962289.31,,22099281.01,-7065984.32,,46609833.26,53521863.18,,,162818533.29,,2535298.43,2916820.4,658126.59,,162437011.32,53048370.42,0.0,109388640.9,75396562.55,33992078.35,,0.1157,0.1157,,,,,,,,,,,,,,,
600110,诺德股份,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,192611927.75,192611927.75,127451849.54,127451849.54,9766794.4,5521604.25,13139572.16,,7096804.76,-1401.32,,16763755.71,18667000.0,,,46400459.67,,658565.4,7753.71,,,47051271.36,12762639.89,0.0,34288631.47,22180643.85,12107987.62,,0.0327,0.0327,,,,,,,,,,,,,,,
600110,诺德股份,2008-08-27,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,466227297.01,466227297.01,310449925.69,310449925.69,30412010.97,11943143.3,27048182.6,,12157868.67,2569198.83,,27003023.46,30711972.62,,,98649990.41,,1413.0,97810.76,6622.19,,98553592.65,25252072.85,0.0,73301519.8,49382993.34,23918526.46,,0.0738,0.0738,,,,,,,,,,,,,,,
600110,诺德股份,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,739202007.83,739202007.83,513735872.6,513735872.6,48037027.85,17383356.9,39321500.26,,15843270.9,2569198.83,,25369485.5,26562025.62,,,127681265.99,,187165.7,457068.57,57029.27,,127411363.12,36731557.82,0.0,90679805.3,55197588.98,35482216.32,,0.0822,0.0822,,,,,,,,,,,,,,,
600110,诺德股份,2009-04-21,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,896660155.6,896660155.6,638607649.03,638607649.03,5352511.79,25020606.48,110574097.98,,27687137.22,7624368.47,,27116882.39,22342760.87,,,108910667.02,,1683135.51,951823.15,493301.71,,109641979.38,33790477.46,0.0,75851501.92,38325461.65,37526040.27,,0.0569,0.0569,,,,,,,,,,,,,,,
600110,诺德股份,2009-04-29,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,110645330.22,110645330.22,82116428.07,82116428.07,750491.42,5240788.03,12235819.39,,5758144.19,,,3472004.44,5309202.2,,,8015663.56,,,22255.84,,,7993407.72,3651745.25,0.0,4341662.47,1081582.8,3260079.67,,0.0016,0.0016,,,,,,,,,,,,,,,
