机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
42,中洲控股,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,530998522.68,530998522.68,428078634.47,428078634.47,20993185.32,16741902.09,62430942.35,,9217598.09,,,-1604151.14,,,4183528.61,-3884362.17,629305.76,634502.87,4381495.58,,,-7002049.12,4202037.93,195497.88,-11008589.17,2925004.66,-13933593.83,,,,,,,,,,,,,,,,,,
42,中洲控股,2005-08-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,983820145.97,983820145.97,736825563.14,736825563.14,36638303.0,35929006.9,131196292.3,,13640925.79,,,64942513.85,,,1083284.85,95615853.54,602211.84,949501.68,3698653.41,,,93468913.65,6640975.24,11712699.98,98540638.39,110615188.12,-12074549.73,,,,,,,,,,,,,,,,,,
42,中洲控股,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1138036307.83,1138036307.83,807824944.09,807824944.09,44314464.19,49043540.05,179689828.81,,17761593.21,,,66978568.93,,,1300813.71,107681320.12,607224.63,908124.71,11667196.43,,,97529473.03,8685789.63,13938604.54,102782287.94,115031215.5,-12248927.56,,,,,,,,,,,,,,,,,,
42,中洲控股,2006-04-12,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1337970159.26,1337970159.26,968446928.7,968446928.7,57774569.18,34462567.96,185250434.09,,42387775.56,,,68351693.75,,,1791633.3,119791210.82,832610.47,1094627.25,11275019.39,,,110443429.15,11198577.72,27676810.06,126921661.49,137217457.36,-10295795.87,,,,,,,,,,,,,,,,,,
42,中洲控股,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,151040789.13,151040789.13,88368075.83,88368075.83,8521457.48,5901587.37,29250145.64,,12247966.76,,,-3771268.77,,,795465.85,3775753.13,247207.41,176025.06,1635.5,,,4197350.1,3440558.57,3794076.53,4550868.06,3702633.7,848234.36,,,,,,,,,,,,,,,,,,
42,中洲控股,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,414759133.81,414759133.81,187053651.37,187053651.37,27103026.47,12866348.69,55077422.07,,22711195.57,,,-8165007.73,,,67984.57,101850466.48,314902.13,964589.51,-9923945.51,,,113053903.63,22140365.15,12495105.79,103408644.27,102282008.5,1126635.77,,,,,,,,,,,,,,,,,,
42,中洲控股,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,554890372.98,554890372.98,255129581.0,255129581.0,37924749.64,20523557.61,85127124.8,,34544996.56,,,-12952409.45,,,467726.54,109155680.46,344094.92,686161.72,-9669134.28,,,119855071.38,25090685.27,20168602.24,114932988.35,112960413.51,1972574.84,,,,,,,,,,,,,,,,,,
42,中洲控股,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,831042801.69,831042801.69,387782517.35,387782517.35,136712109.57,29687281.62,143598797.67,,57228136.14,,,-18051372.9,,,514893.15,58497479.59,457722.95,1338693.06,-9195264.31,,,69489159.91,24230533.45,34813537.79,80072164.25,76156189.6,3915974.65,,,,,,,,,,,,,,,,,,
42,中洲控股,2007-04-28,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,134393796.46,134393796.46,91262349.53,91262349.53,7526490.74,6585363.48,25615715.34,,14367076.24,469858.21,,-1398736.87,-1398736.87,,,-12831793.95,,162323.67,135498.87,19551.95,,-12804969.15,-2754774.83,0.0,-10050194.32,-10028516.08,-21678.24,,-0.04,-0.04,,,,,,,,,,,,,,,
42,中洲控股,2007-08-14,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,356107384.55,356107384.55,234267379.99,234267379.99,21726617.57,17733439.25,59517575.72,,39856417.46,6597028.02,,198265996.55,-36201.01,,,174674923.09,,-123826.73,366066.22,41019.86,,174185030.14,29429879.67,0.0,144755150.47,139305488.28,5449662.19,,0.5817,0.5817,,,,,,,,,,,,,,,
