机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2108,沧州明珠,2007-04-19,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,40538336.22,40538336.22,32851492.24,32851492.24,,2243799.95,2179052.06,,1306657.18,,,,,,,1957334.79,,81198.82,,,,2038533.61,672716.09,0.0,1365817.52,1365817.52,,,0.02,0.02,,,,,,,,,,,,,,,
2108,沧州明珠,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,134447607.26,134447607.26,109655167.51,109655167.51,,4809579.27,4712957.25,,2648045.02,76367.81,,,,,,12545490.4,,81281.85,,,,12626772.25,4166834.84,0.0,8459937.41,8459937.41,,,0.13,0.13,,,,,,,,,,,,,,,
2108,沧州明珠,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,243270533.07,243270533.07,204886740.01,204886740.01,,8459740.77,6542842.15,,3968201.37,76367.81,,,,,,19336640.96,,81281.85,,,,19417922.81,6495543.42,0.0,12922379.39,12922379.39,,,0.19,0.19,,,,,,,,,,,,,,,
2108,沧州明珠,2008-03-21,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,365710416.15,365710416.15,309010608.84,309010608.84,4040.66,14394609.45,9149428.33,,5608698.41,27552.16,,,,,,27515478.3,,98103.79,1438115.71,1438115.71,,26175466.38,2764851.04,0.0,23410615.34,23410615.34,,,0.35,0.35,,,,,,,,,,,,,,,
2108,沧州明珠,2008-04-24,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,78517156.18,78517156.18,65850917.9,65850917.9,17118.27,3636706.26,3579312.62,,2440884.7,,,,,,,2992216.43,,31698.38,,,,3023914.81,763448.31,0.0,2260466.5,2260466.5,,,0.03,0.03,,,,,,,,,,,,,,,
2108,沧州明珠,2008-08-19,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,306377017.44,306377017.44,253023797.12,253023797.12,36618.13,13265791.71,8118026.97,,8669946.85,1655390.42,,,,,,21607446.24,,29998.18,3539.63,1651.63,,21633904.79,3226164.58,,18407740.21,15961589.12,2446151.09,,0.23,0.23,,,,,,,,,,,,,,,
2108,沧州明珠,2008-10-29,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,526788220.46,526788220.46,433852468.59,433852468.59,639904.47,23700516.77,12853271.9,,14140968.4,1655390.42,,,,,,39945699.91,,29998.18,319282.39,1651.63,,39656415.7,6668027.53,0.0,32988388.17,29343359.7,3645028.47,,0.43,0.43,,,,,,,,,,,,,,,
2108,沧州明珠,2009-04-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,730196266.01,730196266.01,599385387.87,599385387.87,2351921.58,33764775.45,17714555.54,,17937606.96,5009850.2,,,,,,54032168.41,,573587.03,2452441.85,2016699.06,,52153313.59,3773289.09,0.0,48380024.5,43514329.51,4865694.99,,0.63,0.63,,,,,,,,,,,,,,,
2108,沧州明珠,2009-04-28,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,107369675.9,107369675.9,81141167.33,81141167.33,375263.49,6511724.13,3687535.41,,2271646.65,,,,,,,13382338.89,,444003.64,,,,13826342.53,1771385.31,0.0,12054957.22,10274021.38,1780935.84,,0.14,0.14,,,,,,,,,,,,,,,
2108,沧州明珠,2009-08-18,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,295801252.58,295801252.58,213353496.55,213353496.55,1149263.93,18639738.65,8326011.85,,4053814.76,190472.65,,2731967.21,,,,52820421.4,,477368.64,3967835.25,3956946.05,,49329954.79,7791080.1,0.0,41538874.69,37593741.22,3945133.47,,0.41,0.41,,,,,,,,,,,,,,,
2108,沧州明珠,2009-10-23,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,554688176.27,554688176.27,403023386.02,403023386.02,2294792.85,32476151.35,14268874.9,,7768609.82,185976.8,,2731967.21,,,,97402351.74,,480801.06,4153675.93,4102786.73,,93729476.87,16540222.59,0.0,77189254.28,70659840.9,6529413.38,,0.74,0.74,,,,,,,,,,,,,,,
2108,沧州明珠,2010-03-30,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,826107180.31,826107180.31,597719169.82,597719169.82,3337611.06,54702267.87,28531210.79,,13267506.03,810886.87,,3056266.15,324298.94,,,130794794.02,,1574007.0,5930323.88,5645150.08,,126438477.14,16000918.8,0.0,110437558.34,102079124.07,8358434.27,,1.06,1.06,,,,,,,,,,,,,,,
2108,沧州明珠,2010-04-20,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,212505947.08,212505947.08,163842511.09,163842511.09,1065542.61,8684959.3,7975684.96,,5313903.1,,,,,,,25623346.02,,110530.4,,,,25733876.42,5865943.35,0.0,19867933.07,18469924.59,1398008.48,,0.19,0.19,,,,,,,,,,,,,,,
2108,沧州明珠,2010-08-24,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,534116550.25,534116550.25,423174031.82,423174031.82,2248509.13,19746183.13,17700142.56,,10666557.82,1494964.45,,4825060.01,,,,63911221.35,,1341614.55,368409.14,45134.72,,64884426.76,14390496.35,0.0,50493930.41,48064502.13,2429428.28,,0.29,0.29,,50493930.41,48064502.13,2429428.28,,,,,,,,,,,
2108,沧州明珠,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,915377503.29,915377503.29,733357260.15,733357260.15,2997214.19,33264052.26,30219523.95,,16593130.79,1494964.45,,4825060.01,,,,102276417.51,,2424069.2,390409.14,45134.72,,104310077.57,24247191.84,0.0,80062885.73,77002225.46,3060660.27,,0.46,0.46,,80062885.73,77002225.46,3060660.27,,,,,,,,,,,
2108,沧州明珠,2011-03-22,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1363083922.08,1363083922.08,1079889130.51,1079889130.51,5919863.59,58308976.71,47596446.12,,21932586.38,1246943.43,,5479304.38,1519304.38,,,153669279.72,,3020460.1,1163278.99,742672.85,,155526460.83,35307484.01,0.0,120218976.82,116063946.2,4155030.62,,0.69,0.69,,120218976.82,116063946.2,4155030.62,,,,,,,,,,,
2108,沧州明珠,2011-04-20,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,262354563.14,262354563.14,224288759.7,224288759.7,316870.41,8255658.76,8111969.93,,6735415.12,,,,,,,14645889.22,,1255533.83,764285.71,,,15137137.34,3962792.34,0.0,11174345.0,11341251.93,-166906.93,,0.07,0.07,,11174345.0,11341251.93,-166906.93,,,,,,,,,,,
2108,沧州明珠,2011-08-17,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,744797921.86,744797921.86,630992376.17,630992376.17,1647131.75,23039761.3,20635668.48,,13322542.25,7648522.66,,5288188.55,,,,52800107.8,,1600220.92,414886.38,,,53985442.34,11954398.16,0.0,42031044.18,42208137.6,-177093.42,,0.14,0.14,,42031044.18,42208137.6,-177093.42,,,,,,,,,,,
2108,沧州明珠,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1234953537.68,1234953537.68,1040905754.03,1040905754.03,2064834.74,37447284.16,33260910.31,,19495831.78,7648522.66,,5288188.55,668188.55,,,99418588.55,,3520552.48,769956.28,354512.27,,102169184.75,23433997.97,0.0,78735186.78,78331578.05,403608.73,,0.26,0.26,,78735186.78,78331578.05,403608.73,,,,,,,,,,,
2108,沧州明珠,2012-02-29,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1660217498.13,1660217498.13,1398918025.48,1398918025.48,4042844.05,58046760.4,44863938.88,,26256936.24,5372857.52,,6319395.6,1699395.6,,0.0,129035531.16,,6611835.19,801922.37,358726.17,0.0,134845443.98,33313156.98,0.0,101532287.0,100598022.09,934264.91,,0.33,0.33,,101532287.0,100598022.09,934264.91,,,,,,,,,,,
2108,沧州明珠,2012-04-19,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,323945306.16,323945306.16,269810813.54,269810813.54,1436932.33,13263783.23,11392991.12,,7204527.37,,,5940000.0,,,0.0,26776258.57,,733839.25,30720.42,,0.0,27479377.4,9833612.57,0.0,17645764.83,17012414.85,633349.98,,0.06,0.06,,17645764.83,17012414.85,633349.98,,,,,,,,,,,
2108,沧州明珠,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,813517323.74,813517323.74,672682522.54,672682522.54,3040291.64,33884347.66,18493546.91,,15449641.15,9295648.54,,7168287.78,1228287.78,,0.0,67839613.08,,1025631.0,178219.05,,0.0,68687025.03,15060181.07,0.0,53626843.96,52687362.57,939481.39,,0.17,0.17,,53626843.96,52687362.57,939481.39,,,,,,,,,,,
2108,沧州明珠,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1319952629.69,1319952629.69,1088647376.23,1088647376.23,5935449.73,56172800.08,28466025.27,,22412659.4,9295648.54,,7168287.78,1228287.78,,0.0,116190958.22,,3464745.23,178219.05,19507.52,0.0,119477484.4,27182585.97,0.0,92294898.43,90318480.71,1976417.72,,0.28,0.28,,92294898.43,90318480.71,1976417.72,,,,,,,,,,,
2108,沧州明珠,2013-03-27,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1762387037.99,1762387037.99,1454768260.69,1454768260.69,7233777.85,77234166.33,39906553.22,,26261756.68,7711276.65,,6866960.12,323777.74,,,156138206.69,,8672947.67,339951.8,30262.57,,164471202.56,40089082.13,,124382120.43,121702671.0,2679449.43,,0.37,0.37,,124382120.43,121702671.0,2679449.43,,,,,,,,,,,
2108,沧州明珠,2013-04-20,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,319673708.93,319673708.93,266018502.48,266018502.48,577027.87,14984162.0,9294727.75,,5242475.95,,,5940000.0,,,,29496812.88,,1172836.66,5000.0,,,30664649.54,6118062.81,,24546586.73,24050210.21,496376.52,,0.07,0.07,,24546586.73,24050210.21,496376.52,,,,,,,,,,,
2108,沧州明珠,2013-08-22,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,853469896.61,853469896.61,692448853.48,692448853.48,1753579.87,38600903.33,21428896.12,,9558628.25,10460882.8,,6441907.11,,,,85660059.87,,2335503.82,1005009.52,,,86990554.17,20189526.45,,66801027.72,65942057.61,858970.11,,0.19,0.19,,66801027.72,65942057.61,858970.11,,,,,,,,,,,
2108,沧州明珠,2013-10-25,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1394869124.6,1394869124.6,1128947270.84,1128947270.84,4029110.52,65776264.87,32972833.27,,16280433.63,10460882.8,,6441907.11,,,,142844235.78,,3914936.85,1470217.69,,,145288954.94,34697144.37,,110591810.57,109012070.42,1579740.15,,0.32,0.32,,110591810.57,109012070.42,1579740.15,,,,,,,,,,,
