机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2601,佰利联,2011-07-14,2011-01-01,2011-03-31,2011-03-31,合并本期,上市公告书,510356676.33,510356676.33,341794294.09,341794294.09,3298100.96,15576843.95,25182932.11,,11324065.78,,,,,,,113180439.44,,182532.67,,,,113362972.11,17257103.58,0.0,96105868.53,96105868.53,,,1.37,1.37,,96105868.53,96105868.53,,,,,,,,,,,,
2601,佰利联,2011-08-23,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1070269556.38,1070269556.38,677424283.13,677424283.13,6560701.19,34712988.8,52159952.89,,21118292.64,980189.17,,200043.88,200043.88,,,277513192.44,,267616.06,100259.19,,,277680549.31,43091688.77,0.0,234588860.54,234588860.54,,,3.35,3.35,,234588860.54,234588860.54,,,,,,,,,,,,
2601,佰利联,2011-10-18,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1510362207.38,1510362207.38,957689216.46,957689216.46,9281396.19,47518616.61,79910649.87,,29095621.66,2545180.42,,332361.97,332361.97,,,384653888.14,,326961.78,121427.82,259.19,,384859422.1,59293059.65,0.0,325566362.45,325566362.45,,,4.32,4.32,,325566362.45,325566362.45,,,,,,,,,,,,
2601,佰利联,2012-04-25,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1906132173.13,1906132173.13,1271968377.35,1271968377.35,11111145.56,66694078.98,105044228.47,,30200634.74,-1569729.68,,728599.72,728599.72,,0.0,423412037.43,,2819277.53,4425477.16,4195964.73,0.0,421805837.8,62330864.63,0.0,359474973.17,359474973.17,,,4.49,4.49,,359474973.17,359474973.17,,,,,,,,,,,,
2601,佰利联,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,669412182.1,669412182.1,498716608.18,498716608.18,4203674.23,13258388.0,31937720.59,,1778211.52,2017635.32,,212854.97,212854.97,,0.0,117712799.23,,113629.01,,,0.0,117826428.24,17759870.28,0.0,100066557.96,100066557.96,,,1.06,1.06,,100066557.96,100066557.96,,,,,,,,,,,,
2601,佰利联,2012-08-07,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1133374749.4,1133374749.4,841112984.66,841112984.66,7605904.15,32246044.55,64337482.68,,4241677.38,3695878.71,,378642.39,378642.39,,0.0,180513419.66,,1024838.29,50000.0,,0.0,181488257.95,27708387.95,0.0,153779870.0,153779870.0,,,0.82,0.82,,153779870.0,153779870.0,,,,,,,,,,,,
2601,佰利联,2012-10-27,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1492900082.48,1492900082.48,1137491058.02,1137491058.02,9162479.14,41165564.59,86224978.15,,-944369.6,3961407.83,,403697.22,403697.22,,0.0,216242661.57,,1369419.72,300000.0,,0.0,217312081.29,32912066.19,0.0,184400015.1,184400015.1,,,0.98,0.98,,184400015.1,184400015.1,,,,,,,,,,,,
2601,佰利联,2013-03-22,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1803809201.83,1803809201.83,1402760598.9,1402760598.9,10439671.29,58246159.37,112818420.8,,5196326.03,1938000.27,,449894.39,449894.39,,,212859919.56,,5167004.98,4087809.61,818879.61,,213939114.93,29462923.46,,184476191.47,184476191.47,,,0.98,0.98,,184476191.47,184476191.47,,,,,,,,,,,,
2601,佰利联,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,381940816.88,381940816.88,340738703.95,340738703.95,1397928.79,7357414.55,21303291.3,,3043639.58,4992809.4,,595577.94,15875.04,,,3702607.25,,3571293.55,,,,7273900.8,1404433.82,,5869466.98,5869466.98,,,0.03,0.03,,5869466.98,5869466.98,,,,,,,,,,,,
2601,佰利联,2013-08-20,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,790036641.64,790036641.64,707998201.95,707998201.95,4792762.43,21395707.75,44655431.78,,8941485.16,6662121.34,,3207474.84,112539.07,,,-1201593.93,,3655918.45,,,,2454324.52,878658.27,,1575666.25,1575666.25,,,0.01,0.01,,1575666.25,1575666.25,,,,,,,,,,,,
2601,佰利联,2013-10-22,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1287920905.94,1287920905.94,1157866810.7,1157866810.7,6758107.03,39425393.33,74173387.38,,-1610789.65,8375226.35,,5528147.17,222336.67,,,8460917.97,,5449204.48,124000.0,,,13786122.45,3327481.99,,10458640.46,10458640.46,,,0.06,0.06,,10458640.46,10458640.46,,,,,,,,,,,,
