机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600802,福建水泥,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,186010660.28,186010660.28,133008233.73,133008233.73,1094055.18,26704492.96,19753196.86,,8913965.76,,,-1032112.27,,,104620.85,-4390775.63,,5668916.78,325883.07,,,952258.08,30373.81,0.0,975530.38,1074265.73,-98735.35,,,,,,,,,,,,,,,,,,
600802,福建水泥,2005-08-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,400595700.39,400595700.39,294693961.3,294693961.3,2538350.4,63208314.97,46213629.57,,18645361.0,,,-4121244.44,,,-272123.93,-29097285.22,0.0,5689207.78,754330.77,,,-24162408.21,211474.79,244701.15,-24129181.85,-23890387.04,-238794.81,,,,,,,,,,,,,,,,,,
600802,福建水泥,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,630004463.91,630004463.91,459958484.94,459958484.94,4383524.12,96427633.61,70074479.53,,27598693.87,,,1090189.89,,,-440552.71,-27788714.98,0.0,5710207.78,1048326.19,,,-23126833.39,314202.33,348031.32,-23093004.4,-22765924.36,-327080.04,,,,,,,,,,,,,,,,,,
600802,福建水泥,2006-04-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,923847245.4,923847245.4,663877289.07,663877289.07,6877829.58,151289551.71,76176763.26,,40183103.63,,,12721104.32,,,181085.63,-1655101.9,,5963552.25,1653618.73,,,2654831.62,1049937.89,486250.74,2091144.47,2317718.62,-226574.15,,,,,,,,,,,,,,,,,,
600802,福建水泥,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,181118860.9,181118860.9,122390027.34,122390027.34,1167037.03,32362625.96,26636547.67,,12583186.51,,,5825219.53,,,-231199.62,-8426543.7,,25400.0,117757.26,,,-8518900.96,275182.08,71616.85,-8722466.19,-7350584.22,-1371881.97,,,,,,,,,,,,,,,,,,
600802,福建水泥,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,413779599.71,413779599.71,290715577.56,290715577.56,3085000.47,68185683.4,64434960.81,,25111553.67,,,7220982.82,,,-514801.79,-31046995.17,,51947.5,358721.58,,,-31353769.25,836812.27,145284.0,-32045297.52,-31124666.78,-920630.74,,,,,,,,,,,,,,,,,,
600802,福建水泥,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,719108529.66,719108529.66,516156074.15,516156074.15,5693994.61,112181481.59,85556267.88,,36024899.64,,,8447954.24,,,-346852.05,-28403086.02,,675685.35,508432.09,,,-28235832.76,994069.65,207912.73,-29021989.68,-29133304.2,111314.52,,,,,,,,,,,,,,,,,,
600802,福建水泥,2007-04-20,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1054662723.21,1054662723.21,731134585.62,731134585.62,8354166.72,152054780.42,102913355.39,,46400235.13,,,6195415.24,,,1479283.66,21480298.83,,921139.25,784370.61,,,21617067.47,4832319.92,267457.58,17052205.13,15643635.86,1408569.27,,,,,,,,,,,,,,,,,,
600802,福建水泥,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,271830591.9,271830591.9,190868008.08,190868008.08,2327888.33,32575205.26,21124199.2,,13280152.17,-3121666.41,,52659.01,52659.01,,,14829464.28,,16206.0,337308.35,0.0,,14508361.93,1882706.96,144327.46,12769982.43,12561660.55,208321.88,,0.033,0.033,,,,,,,,,,,,,,,
600802,福建水泥,2007-08-03,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,574595015.64,574595015.64,416835024.75,416835024.75,4745606.48,61851525.98,41439616.65,,27317361.09,-10772244.86,,8807586.97,346994.97,,,41985712.52,,68365.0,2338974.25,,,39715103.27,3253653.17,0.0,36461450.1,36174378.79,287071.31,,0.0947,0.0947,,,,,,,,,,,,,,,
600802,福建水泥,2007-10-28,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,895942631.33,895942631.33,655876046.85,655876046.85,7081669.62,93118971.55,63741229.98,,40557562.4,-16348801.8,,12560700.08,3812202.48,,,64476652.81,,673022.21,2707140.35,,,62442534.67,5287256.43,0.0,57155278.24,56723762.69,431515.55,,0.149,0.149,,,,,,,,,,,,,,,
600802,福建水泥,2008-03-31,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1231791363.69,1231791363.69,866361942.34,866361942.34,9729533.52,125134347.03,120631917.42,,58055740.4,-3269752.11,,14110025.49,3170704.11,,,69257660.58,,3607826.48,8011594.32,5847294.82,,64853892.74,9888971.16,0.0,54964921.58,54145586.2,819335.38,,0.1418,0.1418,,,,,,,,,,,,,,,
600802,福建水泥,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,301228291.27,301228291.27,234173464.28,234173464.28,2440708.92,34592972.15,28851051.53,,17246024.25,1295607.05,,-196861.44,,,,-17568398.35,,479181.26,270299.96,,,-17359517.05,-3965283.87,0.0,-13394233.18,-13321053.76,-73179.42,,-0.035,-0.035,,,,,,,,,,,,,,,
600802,福建水泥,2008-08-26,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,600651089.38,600651089.38,471099524.39,471099524.39,4221982.94,64547579.98,55256390.92,,33332047.05,1346731.97,,10389486.48,123480.56,,,-18763681.39,,1186689.56,1092356.75,1305.98,,-18669348.58,-5920520.65,0.0,-12748827.93,-12663746.24,-85081.69,,-0.033,-0.033,,,,,,,,,,,,,,,
600802,福建水泥,2008-10-29,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,891615477.37,891615477.37,708401350.7,708401350.7,5887893.39,95407793.64,80433932.33,,51427771.39,317578.99,,12990145.59,2723162.28,,,-37270697.48,,1457056.18,1488310.06,1305.98,,-37301951.36,-9197344.37,0.0,-28104606.99,-28101720.88,-2886.11,,-0.074,-0.074,,,,,,,,,,,,,,,
600802,福建水泥,2009-04-21,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1232241444.93,1232241444.93,981757555.93,981757555.93,8144756.06,129619504.05,109060509.27,,70247044.84,-6472675.47,,57398350.62,38995621.09,,,-2716899.13,,9802365.32,2376267.48,380005.67,,4709198.71,-989848.06,0.0,5699046.77,5016152.14,682894.63,,0.013,0.013,,,,,,,,,,,,,,,
600802,福建水泥,2009-04-21,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,224750016.01,224750016.01,200597425.37,200597425.37,707742.73,27590283.22,32146802.9,,17280127.89,295154.38,,,,,,-53867520.48,,153899.51,117669.63,,,-53831290.6,-12794928.93,0.0,-41036361.67,-41004039.1,-32322.57,,-0.107,-0.107,,,,,,,,,,,,,,,
600802,福建水泥,2009-08-26,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,507449581.33,507449581.33,443784853.63,443784853.63,2569570.69,59194707.5,62942289.42,,34021319.37,1398390.47,,14735940.0,,,,-81725609.75,,254950.7,1007525.3,16641.18,,-82478184.35,-22490880.64,0.0,-59987303.71,-59880357.83,-106945.88,,-0.157,-0.157,,,,,,,,,,,,,,,
600802,福建水泥,2009-10-28,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,805781737.51,805781737.51,705494113.49,705494113.49,4518284.64,90611726.47,93510818.56,,51429635.25,1095093.11,,14735940.0,,,,-126141994.01,,236275.7,978568.07,22391.99,,-126884286.38,-31930672.69,0.0,-94953613.69,-94809579.73,-144033.96,,-0.248,-0.248,,,,,,,,,,,,,,,
600802,福建水泥,2010-04-27,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,1149201594.7,1149201594.7,1005359452.77,1005359452.77,6172094.83,125914376.79,143814238.63,,70500907.97,9665902.25,,124643181.76,,,,-87582196.78,,4546318.44,2430679.65,1155582.76,,-85466557.99,10224577.05,0.0,-95691135.04,-96147294.68,456159.64,,-0.25,-0.25,,,,,,,,,,,,,,,
600802,福建水泥,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,251545187.79,251545187.79,222766661.64,222766661.64,684674.35,20030220.42,34509740.66,,19124388.09,685259.37,,16039600.0,,,,-30216156.74,,43784.7,131936.33,70431.14,,-30304308.37,-109828.32,0.0,-30194480.05,-29839788.02,-354692.03,,-0.08,-0.08,,,,,,,,,,,,,,,
