机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600141,兴发集团,2005-04-19,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,234627496.13,234627496.13,182167664.99,182167664.99,843695.28,18191893.94,8921242.73,,19015796.64,,,,,,1965379.45,7452582.0,,80015.72,3943.72,,,7528654.0,4042548.54,0.0,3486105.46,3486105.46,,,,,,,,,,,,,,,,,,,
600141,兴发集团,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,510391924.66,510391924.66,409183756.69,409183756.69,2930238.96,33064997.2,18990329.08,,39166344.17,,,,,,8697670.98,15753929.54,,625385.51,351056.64,,,16028258.41,8118207.89,0.0,7910050.52,7910050.52,,,,,,,,,,,,,,,,,,,
600141,兴发集团,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,829197055.19,829197055.19,660012979.06,660012979.06,4266216.06,61055978.61,30741644.46,,59077351.32,,,1454400.69,,,12011415.56,27508701.93,,731735.31,1173134.2,,,27067303.04,10669266.8,0.0,16398036.24,16398036.24,,,,,,,,,,,,,,,,,,,
600141,兴发集团,2006-03-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1210942924.57,1210942924.57,965474360.95,965474360.95,6392458.38,65338022.36,45151318.75,,78311297.04,,,98800.0,,,5242184.35,55616451.44,,606557.39,1605657.4,,,54617351.43,21639101.65,-14047.58,32964202.2,33262374.0,-298171.8,,,,,,,,,,,,,,,,,,
600141,兴发集团,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,270912126.51,270912126.51,226696312.49,226696312.49,1181498.76,10732394.56,8216033.11,,19484353.36,,,1057917.55,,,2223167.97,7882619.75,,107869.31,196190.01,,,7794299.05,3513937.05,0.0,4280362.0,4280362.0,,,,,,,,,,,,,,,,,,,
600141,兴发集团,2006-08-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,641763934.43,641763934.43,521791093.67,521791093.67,5384831.12,34771856.2,27797334.66,,41750013.46,,,-403302.01,,,9895997.0,19761500.31,0.0,126374.65,335247.31,,,19552627.65,7811259.56,0.0,11741368.09,11741368.09,0.0,,,,,,,,,,,,,,,,,,
600141,兴发集团,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,993149528.26,993149528.26,798107108.34,798107108.34,7495300.98,61864264.82,45786444.09,,57999706.42,,,-393565.07,,,17122724.51,38625863.05,,207135.72,680382.95,,,38152615.82,13963014.2,0.0,24189601.62,24189601.62,,,,,,,,,,,,,,,,,,,
600141,兴发集团,2007-03-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1472197837.81,1472197837.81,1185301498.68,1185301498.68,9823318.08,81740057.98,62355404.51,,81258121.88,,,88430.85,,,14166034.61,65973902.14,908968.29,340116.95,1143499.8,,,66079487.58,22981091.19,0.0,43098396.39,41934796.18,1163600.21,,,,,,,,,,,,,,,,,,
600141,兴发集团,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,319602465.68,319602465.68,270968916.17,270968916.17,2097821.57,10624079.16,10112239.78,,17116363.74,,,,,,,8683045.26,,2320942.42,60444.83,,,10943542.85,4587810.97,0.0,6355731.88,6249148.58,106583.3,,0.03,0.03,,,,,,,,,,,,,,,
600141,兴发集团,2007-08-07,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,790670406.38,790670406.38,645927958.17,645927958.17,5560830.74,37703255.08,22356503.14,,49277905.07,4169589.84,696000.0,2047917.69,,,,28418282.03,,3007484.78,108884.77,,,31316882.04,12206166.35,0.0,19110715.69,17151947.07,1958768.62,,0.0851,0.0851,,,,,,,,,,,,,,,
600141,兴发集团,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1250531529.96,1250531529.96,985117769.64,985117769.64,9644787.08,76239745.23,31583476.39,,76587079.52,4115413.85,696000.0,6238199.69,,,,74177457.94,,6595309.12,572237.37,,,80200529.69,23727031.11,0.0,56473498.58,50257643.85,6215854.73,,0.2393,0.2393,,,,,,,,,,,,,,,
600141,兴发集团,2008-03-24,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1711236396.41,1711236396.41,1368317137.47,1368317137.47,15026225.99,97588423.2,41642629.68,,105564142.5,-4585068.95,,21184171.02,3210523.29,,,108867077.54,,8317739.91,3831666.23,2139105.92,,113353151.22,30936411.18,0.0,82416740.04,76211286.69,6205453.35,,0.3703,0.3703,,,,,,,,,,,,,,,
600141,兴发集团,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,536024763.85,536024763.85,440524211.36,440524211.36,4126286.09,18515688.2,15198006.62,,36146551.21,0.0,,22764566.86,,,,44278587.23,,1218644.22,610170.39,,,44887061.06,6780191.82,0.0,38106869.24,34224113.43,3882755.81,,0.163,0.163,,,,,,,,,,,,,,,
600141,兴发集团,2008-07-22,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1366253023.36,1366253023.36,1059068556.34,1059068556.34,14227306.21,45325228.27,33939878.52,,67977047.47,5534412.09,,66151085.91,,,,206331680.37,,4812282.54,16012625.69,,,195131337.22,43564681.77,,151566655.45,137043331.93,14523323.52,,0.63,0.63,,,,,,,,,,,,,,,
600141,兴发集团,2008-10-21,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,2126414644.55,2126414644.55,1529687837.48,1529687837.48,20149037.62,78919839.77,50601845.63,,99313174.92,24463475.04,,81351768.75,,,,404631202.84,,5511601.82,30214183.35,,,379928621.31,86098390.33,0.0,293830230.98,272652061.12,21178169.86,,1.1924,1.1924,,,,,,,,,,,,,,,
600141,兴发集团,2009-02-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,2675676430.12,2675676430.12,1923760669.17,1923760669.17,27886614.37,118436021.55,89360570.04,,119436865.14,56796462.05,,78775449.45,78182092.23,,,418774677.25,,12790412.18,58288879.12,40968404.84,,373276210.31,63553427.75,0.0,309722782.56,295173356.37,14549426.19,,1.1713,1.1713,,,,,,,,,,,,,,,
600141,兴发集团,2009-04-24,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,536665657.52,536665657.52,460626578.47,460626578.47,7094346.47,16898495.5,11435812.55,,21733846.05,,,2477961.3,,,,21354539.78,,7383886.85,26289.27,,,28712137.36,7057074.74,0.0,21655062.62,19578603.07,2076459.55,,0.0777,0.0777,,,,,,,,,,,,,,,
600141,兴发集团,2009-07-11,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1405581563.44,1405581563.44,1196812488.59,1196812488.59,15595250.31,43342758.73,33453567.63,,46434019.74,1672528.6,,7438504.21,,,,75709454.05,,11063103.26,2562970.78,,,84209586.53,18509276.1,0.0,65700310.43,65583792.73,116517.7,,0.2169,0.2169,,,,,,,,,,,,,,,
600141,兴发集团,2009-10-27,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,2383400376.89,2383400376.89,2060434610.97,2060434610.97,23942125.01,72711051.06,51674557.47,,66948871.12,639071.34,,15686456.46,,,,122736546.38,,19589080.67,4448657.58,,,137876969.47,24596553.34,0.0,113280416.13,112683116.7,597299.43,,0.3726,0.3726,,,,,,,,,,,,,,,
600141,兴发集团,2010-04-27,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,3044390568.62,3044390568.62,2594156331.39,2594156331.39,35310248.39,110610170.68,82225493.51,,98172754.95,1155019.02,,23126817.25,22338499.99,,,145887367.93,,23555129.7,10549091.67,4335220.14,,158893405.96,18818765.64,0.0,140074640.32,138904445.17,1170195.15,,0.46,0.46,,,,,,,,,,,,,,,
600141,兴发集团,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,849814879.21,849814879.21,743103668.14,743103668.14,6320636.63,18087495.19,21828188.72,,25754351.25,1246118.65,,6095689.67,,,,39570110.3,,485133.15,1255571.21,,,38799672.24,7101973.26,0.0,31697698.98,32204100.83,-506401.85,,0.11,0.11,,,,,,,,,,,,,,,
