机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
802,北京文化,2005-04-19,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,31926048.78,31926048.78,20011052.25,20011052.25,847307.36,2191801.11,642648.08,,3304714.72,,,-264753.94,,,100574.96,4764346.28,,58865.81,14115.9,,,4809096.19,,0.0,4809096.19,2652295.2,2156800.99,,,,,,,,,,,,,,,,,,
802,北京文化,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,67127403.36,67127403.36,41354036.41,41354036.41,1832750.69,4673231.03,9909171.7,,5651410.95,,,-766987.95,,,2813771.94,5753586.57,0.0,1765753.7,241398.02,,,7277942.25,0.0,0.0,7277942.25,5003411.8,2274530.45,,,,,,,,,,,,,,,,,,
802,北京文化,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,107265335.28,107265335.28,64442970.75,64442970.75,3113236.45,7594269.82,18069054.36,,10518566.62,,,-1033641.75,,,4788494.24,7282089.77,291834.1,3040897.42,247165.04,,,10367656.25,0.0,0.0,10367656.25,9222498.87,1145157.38,,,,,,,,,,,,,,,,,,
802,北京文化,2006-01-24,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,141573885.53,141573885.53,93067547.16,93067547.16,4561174.43,8106443.41,26891567.12,,13794733.17,,,-1275534.87,,,15680576.14,9557461.51,3386696.39,187988.86,301299.79,,,12830846.97,,1754091.3,14584938.27,14558940.01,25998.26,,,,,,,,,,,,,,,,,,
802,北京文化,2006-04-15,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,36122396.62,36122396.62,17492042.19,17492042.19,1229479.07,1802156.51,10533402.69,,3460445.73,,,-476372.94,,,1172578.02,2301075.51,848229.01,21635.32,1725.0,,,3169214.84,,0.0,3169214.84,3103603.42,65611.42,,,,,,,,,,,,,,,,,,
802,北京文化,2006-08-08,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,76009927.33,76009927.33,40593893.95,40593893.95,2408337.66,3456414.97,23011568.66,,6232147.47,,,-952745.88,,,2591956.14,1946774.88,1704371.49,54066.28,66061.24,,,3639151.41,,0.0,3639151.41,3631836.06,7315.35,,,,,,,,,,,,,,,,,,
802,北京文化,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,113944906.75,113944906.75,56363923.68,56363923.68,3758856.56,5070899.04,33335644.09,,9235384.84,,,-1429118.82,,,4215422.26,8966501.98,1704371.49,93827.28,127028.88,,,10637671.87,,0.0,10637671.87,10631758.75,5913.12,,,,,,,,,,,,,,,,,,
802,北京文化,2007-03-26,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,142919229.84,142919229.84,73914220.68,73914220.68,4853957.06,7946629.46,43465282.38,,12976695.12,,,-1905491.76,,,18491650.95,16348604.33,1704371.49,197652.66,-2683414.65,,,20934043.13,29198.31,0.0,20904844.82,20904844.82,,,,,,,,,,,,,,,,,,,
802,北京文化,2007-04-19,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,33080383.8,33080383.8,17304480.57,17304480.57,1355028.44,3011612.01,14111149.75,,2347503.67,,,,,,,-5049390.64,,32814.47,32006.17,,,-5048582.34,,0.0,-5048582.34,-5037383.92,-11198.42,,-0.04,-0.04,,,,,,,,,,,,,,,
802,北京文化,2007-08-29,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,72347098.19,72347098.19,33932794.46,33932794.46,2852321.37,6565325.12,29352826.96,,4775498.33,1619792.36,1466054.45,,,,,-5285405.96,,165341.41,60730.15,45602.15,,-5180794.7,,0.0,-5180794.7,-5140586.61,-40208.09,,-0.04,-0.04,,,,,,,,,,,,,,,
802,北京文化,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,117073536.45,117073536.45,51255110.07,51255110.07,4333648.0,9947542.32,42083058.47,,7286311.92,932486.24,7467987.45,,,,,8703366.88,,804251.59,93474.59,45602.15,,9414143.88,,0.0,9414143.88,9488795.05,-74651.17,,0.07,0.07,,,,,,,,,,,,,,,
802,北京文化,2008-03-27,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,145619525.98,145619525.98,70556195.69,70556195.69,6285097.25,13127811.77,53956537.48,,10185857.42,20619.65,690008.47,16542508.62,,,,8719923.81,,9293929.22,138043.86,,,17875809.17,7072087.04,0.0,10803722.13,11163133.38,-359411.25,,0.0812,0.0812,,,,,,,,,,,,,,,
802,北京文化,2008-04-25,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,38469126.23,38469126.23,17757533.29,17757533.29,1583509.47,4863247.08,16348034.44,,2683957.21,149260.31,-4576788.88,-94108.29,,,,-9587312.74,,140683.21,47191.59,,,-9493821.12,,0.0,-9493821.12,-9489387.29,-4433.83,,-0.07,-0.07,,,,,,,,,,,,,,,
802,北京文化,2008-08-16,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,77060919.23,77060919.23,34458159.53,34458159.53,3137230.22,9767144.39,28607490.7,,5155797.71,627931.74,-1923674.67,-4623319.59,,,,-11239829.32,,201448.87,77740.19,140.19,,-11116120.64,-156982.94,,-10959137.7,-10854947.84,-104189.86,,-0.08,-0.08,,,,,,,,,,,,,,,
802,北京文化,2008-10-21,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,111743977.58,111743977.58,49859373.66,49859373.66,4504825.43,13992056.31,40455994.1,,6937903.33,-1011398.75,-1923674.67,-6357651.99,,,,-11276103.16,,2253361.32,245280.19,,,-9268022.03,252849.69,0.0,-9520871.72,-9393040.41,-127831.31,,-0.07,-0.07,,,,,,,,,,,,,,,
802,北京文化,2009-03-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,156312390.92,156312390.92,66882878.65,66882878.65,6300326.11,17765056.64,64829456.3,,8051464.76,6910652.24,-1242204.92,-8839525.4,,,,-24509174.1,,3974106.05,587492.54,225944.14,,-21122560.59,9796976.8,0.0,-30919537.39,-30615489.54,-304047.85,,-0.2227,-0.2227,,,,,,,,,,,,,,,
802,北京文化,2009-04-18,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,36182132.29,36182132.29,16574239.37,16574239.37,1525440.11,2369446.33,15193474.97,,1710482.11,1445379.72,-142335.6,1372656.59,,,,-1406009.33,,268429.62,78161.02,,,-1215740.73,,0.0,-1215740.73,-1120337.4,-95403.33,,-0.008,-0.008,,,,,,,,,,,,,,,
802,北京文化,2009-08-15,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,77099385.8,77099385.8,32371217.42,32371217.42,3151740.28,5219067.71,30107362.55,,3397413.08,1445379.72,1220297.2,372385.98,,,,2999888.22,,2374950.07,173365.1,64804.96,,5201473.19,,0.0,5201473.19,5354587.91,-153114.72,,0.04,0.04,,,,,,,,,,,,,,,
802,北京文化,2009-10-17,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,117809161.37,117809161.37,49906853.7,49906853.7,4885771.85,9630443.85,45209285.68,,5318155.09,1445379.72,-174600.0,123011.41,,,,1361682.89,,1257761.77,261430.66,,,2358014.0,,0.0,2358014.0,2601324.04,-243310.04,,0.02,0.02,,,,,,,,,,,,,,,
802,北京文化,2010-04-23,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,162228982.47,162228982.47,67181223.22,67181223.22,6392020.08,12760251.48,64150965.97,,7376490.04,2398318.33,99138.92,224857.75,,,,2293710.02,,1227624.87,259979.64,71414.83,,3261355.25,12615.87,0.0,3248739.38,3634090.46,-385351.08,,0.03,0.03,,,,,,,,,,,,,,,
802,北京文化,2010-04-23,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,39613619.77,39613619.77,15885562.5,15885562.5,1609744.63,3279794.16,16057667.28,,1663861.83,0.0,-593775.0,44125.76,0.0,,,567340.13,,66853.12,38237.48,,,595955.77,0.0,0.0,595955.77,683060.5,-87104.73,,0.01,0.01,,,,,,,,,,,,,,,
802,北京文化,2010-08-13,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,80182045.03,80182045.03,33566999.18,33566999.18,3013106.24,6375123.67,33251377.66,,4208481.23,-4732965.12,-1563077.68,-479968.45,,,,2456876.04,,173458.81,13044.62,,,2617290.23,8211.2,0.0,2609079.03,2784300.02,-175220.99,,0.02,0.02,,2609079.03,2784300.02,-175220.99,,,,,,,,,,,
802,北京文化,2010-10-23,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,125528856.91,125528856.91,53726785.86,53726785.86,4833993.91,10104518.44,51274429.2,,6355321.77,-4732965.12,-1308670.32,-467970.47,,,,2190132.06,,307523.63,79197.8,,,2418457.89,16611.2,0.0,2401846.69,2683117.04,-281270.35,,0.02,0.02,,2401846.69,2683117.04,-281270.35,,,,,,,,,,,
802,北京文化,2011-03-26,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,165352307.14,165352307.14,72573409.25,72573409.25,6484028.83,14222160.45,72680215.74,,8087558.88,-6343916.93,-1196904.94,3935556.36,,,,387502.34,,6238653.46,309728.56,,,6316427.24,1853062.39,0.0,4463364.85,4567226.16,-103861.31,,0.0332,0.0332,,4463364.85,4567226.16,-103861.31,,,,,,,,,,,
802,北京文化,2011-04-20,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,44686820.98,44686820.98,19016416.39,19016416.39,1827411.17,3719027.27,17103963.71,,2055333.31,,208883.14,62.67,,,,1173614.94,,32664.57,33744.35,,,1172535.16,,0.0,1172535.16,1197093.17,-24558.01,,0.0087,0.0087,,1172535.16,1197093.17,-24558.01,,,,,,,,,,,
802,北京文化,2011-08-13,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,93360064.6,93360064.6,38278190.75,38278190.75,3629835.77,8349905.0,34402321.34,,2321621.74,208445.26,-401561.51,206648.12,,,,5974831.35,,289219.14,557328.19,,,5706722.3,,0.0,5706722.3,5752656.58,-45934.28,,0.04,0.04,,5706722.3,5752656.58,-45934.28,,,,,,,,,,,
802,北京文化,2011-10-29,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,135407766.26,135407766.26,56823782.56,56823782.56,5353063.17,11084731.7,53656338.24,,1240450.69,208445.26,-1061367.51,211899.65,,,,6191486.78,,15690028.41,17979758.01,,,3901757.18,874242.16,0.0,3027515.02,3076794.46,-49279.44,,0.02,0.02,,3027515.02,3076794.46,-49279.44,,,,,,,,,,,
802,北京文化,2012-03-27,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,176308971.5,176308971.5,73148474.25,73148474.25,7220534.98,12822210.47,78252188.19,,-2990392.66,-1331164.86,-1437999.37,212381.39,,,0.0,7961503.15,,4916835.55,1484302.6,745052.34,0.0,11394036.1,2124264.07,0.0,9269772.03,8728330.48,541441.55,,0.0511,0.0511,,9269772.03,8728330.48,541441.55,,,,,,,,,,,
802,北京文化,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,39217375.03,39217375.03,16241214.8,16241214.8,1620641.4,1779449.42,18480703.78,,-994692.21,,-67838.0,493.26,,,0.0,2022713.1,,113293.59,5012.96,,0.0,2130993.73,,0.0,2130993.73,1602900.74,528092.99,,0.0085,0.0085,,2130993.73,1602900.74,528092.99,,,,,,,,,,,
802,北京文化,2012-08-11,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,85796425.41,85796425.41,34451283.97,34451283.97,3377859.76,2595291.34,33918871.73,,-3797292.95,2903266.33,-26722.11,2174.7,,,0.0,12322597.82,,205745.38,438193.02,,0.0,12090150.18,1879743.05,0.0,10210407.13,9325104.07,885303.06,,0.05,0.05,,10210407.13,9325104.07,885303.06,,,,,,,,,,,
802,北京文化,2012-10-18,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,124545617.09,124545617.09,51034009.93,51034009.93,5021206.85,3701109.33,46949811.66,,-3742931.28,2903266.33,-227391.11,32638.31,,,0.0,18484391.47,,390114.84,1630178.16,,0.0,17244328.15,2282680.18,0.0,14961647.97,13199605.17,1762042.8,,0.07,0.07,,14961647.97,13199605.17,1762042.8,,,,,,,,,,,
802,北京文化,2013-03-28,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,166113211.17,166113211.17,75072948.86,75072948.86,6732170.31,5504606.51,67887437.09,,-4667711.62,-213275.4,-257503.35,33162.03,,,,15572694.1,,21267894.24,1861723.11,424.0,,34978865.23,7627411.32,,27351453.91,27042047.03,309406.88,,0.1442,0.1442,,27351453.91,27042047.03,309406.88,,,,,,,,,,,
802,北京文化,2013-04-18,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,41407303.79,41407303.79,15906425.29,15906425.29,1725680.32,1326699.16,20011829.8,,-318035.95,,-53158.0,374.3,,,,2701921.47,,491604.64,16581.35,,,3176944.76,206088.21,,2970856.55,2017921.43,952935.12,,0.01,0.01,,2970856.55,2017921.43,952935.12,,,,,,,,,,,
802,北京文化,2013-08-10,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,86694826.19,86694826.19,39755893.3,39755893.3,3479110.21,2468684.73,38250382.23,,-44631.74,521815.92,225340.75,11599418.66,,,,14088330.95,,508032.34,27180.35,,,14569182.94,1909361.94,,12659821.0,11426995.64,1232825.36,,0.03,0.03,,12659821.0,11426995.64,1232825.36,,,,,,,,,,,
802,北京文化,2013-10-22,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,126946760.03,126946760.03,64420835.83,64420835.83,5155309.21,3888360.67,51460529.03,,806316.2,523097.39,61394.51,21476070.84,,,,22229777.05,,2547320.34,116824.17,,,24660273.22,5137768.8,,19522504.42,19568540.9,-46036.48,,0.05,0.05,,19522504.42,19568540.9,-46036.48,,,,,,,,,,,
802,北京文化,2014-03-14,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,162861219.21,162861219.21,78149063.55,78149063.55,6532447.75,4610995.62,75145270.86,,-2963993.76,368768.68,29341.85,27729906.82,,,,28777915.18,,14979142.64,111684.37,1362.47,,43645373.45,11458235.39,,32187138.06,32547754.06,-360616.0,,0.0868,0.0868,,32187138.06,32547754.06,-360616.0,,,,,,,,,,,
802,北京文化,2014-04-18,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,41087829.36,41087829.36,15807613.83,15807613.83,1557555.7,1651668.1,25524646.58,,-2365616.73,,20420.84,3291737.48,,,,2224120.2,,1108597.5,16972.15,,,3315745.55,1830719.3,,1485026.25,1360904.98,124121.27,,0.0036,0.0036,,1485026.25,1360904.98,124121.27,,,,,,,,,,,
802,北京文化,2014-08-18,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,82397239.06,82397239.06,30675507.94,30675507.94,2979519.67,2972299.59,49219041.35,,-6479596.01,104619.71,1757867.1,1092236.97,-560133.06,,,5775950.88,,5035458.3,56149.32,,,10755259.86,4373918.83,,6381341.03,6316979.47,64361.56,,0.0168,0.0168,,6381341.03,6316979.47,64361.56,,,,,,,,,,,
