机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600201,生物股份,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,71270536.29,71270536.29,42510646.64,42510646.64,319781.02,8716979.13,9319201.26,,651917.43,,,-388791.22,,,329146.6,9692366.19,,3526.55,33524.27,,,9662368.47,,0.0,9662368.47,9934868.25,-272499.78,,,,,,,,,,,,,,,,,,
600201,生物股份,2005-08-24,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,269194086.99,269194086.99,178408583.21,178408583.21,7564024.11,20083069.69,36382005.7,,2431720.49,,,-542868.79,,,463931.91,24245746.91,,91857.84,58514.27,,,24279090.48,2448960.01,0.0,21830130.47,21924377.8,-94247.33,,,,,,,,,,,,,,,,,,
600201,生物股份,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,384799105.24,384799105.24,240473555.51,240473555.51,8918171.84,35660222.42,61608512.7,,4799076.02,,,-1571536.14,,,407955.38,32175985.99,,121330.46,2547661.54,,,29749654.91,2467315.11,0.0,27282339.8,27279873.88,2465.92,,,,,,,,,,,,,,,,,,
600201,生物股份,2006-04-24,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,552597984.77,552597984.77,316318521.96,316318521.96,13420692.08,59533747.29,106792735.94,,5812059.25,,,-8799657.6,,,127940.05,42048510.7,,314555.06,14378095.03,,,27984970.73,15970868.59,0.0,12014102.14,12281769.18,-267667.04,,,,,,,,,,,,,,,,,,
600201,生物股份,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,87023815.58,87023815.58,45187839.98,45187839.98,580490.19,15219577.04,14971984.42,,1001864.49,,,-519760.84,,,-72.97,9542225.65,,218825.58,236469.12,,,9524582.11,2604441.77,0.0,6920140.34,7174485.04,-254344.7,,,,,,,,,,,,,,,,,,
600201,生物股份,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,165338635.42,165338635.42,79527940.95,79527940.95,1193773.39,20861529.14,29093570.72,,2116921.88,,,-734204.49,,,13140.65,31823835.5,,450543.29,492325.8,,,31782052.99,6287218.71,0.0,25494834.28,25632370.98,-137536.7,,,,,,,,,,,,,,,,,,
600201,生物股份,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,249053902.15,249053902.15,124320037.09,124320037.09,1609612.5,35017636.27,39826738.18,,3995704.55,,,-1061782.44,,,48242.1,43270633.22,,801406.78,631993.75,,,43440046.25,8760200.46,0.0,34679845.79,34757858.87,-78013.08,,,,,,,,,,,,,,,,,,
600201,生物股份,2007-04-24,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,561866923.53,561866923.53,325949400.64,325949400.64,14893775.27,56695502.25,103644297.61,,5523326.04,,,1775323.77,,,362276.76,57298222.25,,971183.0,1353623.55,,,56915781.7,19747939.51,0.0,37167842.19,37458187.88,-290345.69,,,,,,,,,,,,,,,,,,
600201,生物股份,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,80474927.3,80474927.3,36014814.1,36014814.1,647486.49,11709704.21,10854621.99,,642994.97,,,-326070.97,-326070.97,,,20279234.57,,275122.0,921.83,921.83,,20553434.74,6414310.0,0.0,14139124.74,14410178.11,-271053.37,,0.05,0.05,,,,,,,,,,,,,,,
600201,生物股份,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,201571552.18,201571552.18,97467866.9,97467866.9,2198985.99,26758853.44,18934222.22,,2439060.65,-426099.23,,-683268.87,-683268.87,,,53515393.34,,330785.17,160367.16,94121.22,,53685811.35,11237294.52,0.0,42448516.83,42739437.39,-290920.56,,0.15,0.15,,,,,,,,,,,,,,,
600201,生物股份,2007-10-28,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,329220852.66,329220852.66,164972968.0,164972968.0,3476543.85,41545303.99,32674683.8,,4786533.98,-609299.23,,-939619.28,-939619.28,,,81434498.99,,5519083.81,266713.86,98167.92,,86686868.94,15378562.76,0.0,71308306.18,70776536.75,531769.43,,0.25,0.25,,,,,,,,,,,,,,,
600201,生物股份,2008-04-08,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,702180147.25,702180147.25,381483392.96,381483392.96,17837443.09,62728892.23,66653230.39,,13392003.98,22590160.8,,-9718059.66,-9718059.66,,,127776964.14,,6724108.13,429157.96,109853.02,,134071914.31,37563777.63,0.0,96508136.68,92925471.52,3582665.16,,0.33,0.33,,,,,,,,,,,,,,,
600201,生物股份,2008-04-07,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,177588321.92,177588321.92,95716474.71,95716474.71,6175224.5,10842226.13,13154714.2,,1155870.15,-71904.81,,-66748.04,-66748.04,,,50548969.0,,159075.12,578936.75,584153.86,,50129107.37,11101496.13,0.0,39027611.24,38252792.4,774818.84,,0.14,0.14,,,,,,,,,,,,,,,
600201,生物股份,2008-08-22,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,454265737.37,454265737.37,297974771.18,297974771.18,23623739.17,23085324.81,34730640.18,,4616012.95,-91319.53,,2311060.04,-588939.96,,,72637628.65,,182248.86,1890511.48,672674.9,,70929366.03,14185871.03,0.0,56743495.0,56252099.97,491395.03,,0.2,0.2,,,,,,,,,,,,,,,
600201,生物股份,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,589811965.68,589811965.68,376214473.51,376214473.51,24742679.71,42610345.01,52061988.79,,7627989.35,-96986.81,,2034023.12,-865976.88,,,88685499.24,,320861.89,2019733.52,672674.9,,86986627.61,16031397.73,,70955229.88,69606164.21,1349065.67,,0.25,0.25,,,,,,,,,,,,,,,
600201,生物股份,2009-03-24,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,815014679.34,815014679.34,489642459.54,489642459.54,23729597.65,59415610.93,106633320.7,,10305497.16,22143494.37,,713655.78,,,,103858354.77,,1177297.16,2244799.21,,,102790852.72,24200042.64,0.0,78590810.08,72207199.67,6383610.41,,0.26,0.26,,,,,,,,,,,,,,,
600201,生物股份,2009-04-21,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,134087799.07,134087799.07,70333931.21,70333931.21,7053292.29,10145848.87,15918821.76,,1246838.61,,,-183791.52,-183791.52,,,29205274.81,,40905.11,113290.79,127973.49,,29132889.13,6401537.18,0.0,22731351.95,21860768.67,870583.28,,0.08,0.08,,,,,,,,,,,,,,,
600201,生物股份,2009-07-20,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,264642440.6,264642440.6,152581957.0,152581957.0,7174146.32,23005155.01,32106331.25,,2887625.19,,,-191566.91,-191566.91,,,46695658.92,,42250.32,267722.54,128036.24,,46470186.7,12567523.92,,33902662.78,32043845.3,1858817.48,,0.11,0.11,,,,,,,,,,,,,,,
600201,生物股份,2009-10-30,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,398888291.57,398888291.57,240000512.69,240000512.69,7853620.92,34362992.53,50434123.95,,5393135.28,,,-357934.01,-357934.01,,,60485972.19,,42278.98,1101085.94,456920.66,,59427165.23,14206357.26,0.0,45220807.97,43571734.25,1649073.72,,0.16,0.16,,,,,,,,,,,,,,,
600201,生物股份,2010-02-05,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,685494694.49,685494694.49,398874570.01,398874570.01,23610962.77,59304941.69,85700356.55,,7367520.53,14494304.76,,-957558.15,,,,95184480.03,,3120355.49,1798104.28,,,96506731.24,25415139.01,0.0,71091592.23,66473720.08,4617872.15,,0.24,0.24,,,,,,,,,,,,,,,
600201,生物股份,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,141070183.03,141070183.03,67331585.02,67331585.02,913972.98,13318138.31,18028968.13,,3532447.55,,,-52067.27,-52067.27,,,37893003.77,,,,,,37893003.77,7212444.83,0.0,30680558.94,30690790.55,-10231.61,,0.11,0.11,,,,,,,,,,,,,,,
600201,生物股份,2010-08-17,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,297537422.29,297537422.29,151108508.67,151108508.67,5527198.88,30811028.16,35661063.92,,6096116.71,,,1775873.89,-324126.11,,,70109379.84,,5200.0,550656.0,,,69563923.84,12777994.22,0.0,56785929.62,56937390.04,-151460.42,,0.2,0.2,,56785929.62,56937390.04,-151460.42,,,,,,,,,,,
600201,生物股份,2010-10-25,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,501662746.32,501662746.32,272300453.11,272300453.11,10547901.47,48036737.54,50041203.4,,10081282.02,,,1649954.99,-450045.01,,,112305123.77,,5200.0,1282322.27,192946.27,,111028001.5,20593398.22,0.0,90434603.28,90720385.12,-285781.84,,0.32,0.32,,90434603.28,90720385.12,-285781.84,,,,,,,,,,,
600201,生物股份,2011-04-28,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,670330720.6,670330720.6,351610999.79,351610999.79,15422788.11,71627388.12,91850295.43,,13229227.36,1868830.36,,607667.37,-1492332.63,,,125328858.8,,8375689.46,1810063.75,732908.52,,131894484.51,17124017.13,0.0,114770467.38,115188976.95,-418509.57,,0.41,0.41,,114770467.38,115188976.95,-418509.57,,,,,,,,,,,
