机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600163,中闽能源,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,410562471.35,410562471.35,355878646.65,355878646.65,1384868.96,11694649.73,25346817.74,,15331301.95,,,113200.55,,,379442.37,1418829.24,,,8641.47,,,1410187.77,64505.15,0.0,1345682.62,1382075.21,-36392.59,,,,,,,,,,,,,,,,,,
600163,中闽能源,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,786010123.43,786010123.43,673118281.76,673118281.76,3316753.65,21779970.09,52209733.42,,30845582.27,,,-4306909.53,,,415187.27,848079.98,,19184.0,18055.69,,,849208.29,203903.21,0.0,645305.08,3195971.98,-2550666.9,,,,,,,,,,,,,,,,,,
600163,中闽能源,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1212156363.94,1212156363.94,1037169041.72,1037169041.72,6204471.48,33610553.72,79656713.98,,47099514.65,,,-3425566.42,,,1229558.53,6220060.5,,96815.92,239241.74,,,6077634.68,298333.55,0.0,5779301.13,8406841.93,-2627540.8,,,,,,,,,,,,,,,,,,
600163,中闽能源,2006-04-07,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1586602220.54,1586602220.54,1361663945.7,1361663945.7,8517943.01,47516400.94,93969549.32,,63270137.05,,,-3302227.56,,,1904091.07,10266108.03,,49845.92,660839.81,,,9655114.14,492232.97,0.0,9162881.17,11535136.66,-2372255.49,,,,,,,,,,,,,,,,,,
600163,中闽能源,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,297399881.87,297399881.87,250505750.65,250505750.65,383618.29,12574241.07,17284857.52,,15589973.45,,,124042.58,,,395532.34,1581015.81,,14197.0,310287.36,,,1284925.45,92728.02,0.0,1192197.43,1313259.98,-121062.55,,,,,,,,,,,,,,,,,,
600163,中闽能源,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,698339877.47,698339877.47,600964574.95,600964574.95,4576889.94,25965348.88,33473826.94,,31248910.96,,,357684.43,,,1417805.94,3885816.17,,20447.72,332000.71,,,3574263.18,248077.0,0.0,3326186.18,3428016.44,-101830.26,,,,,,,,,,,,,,,,,,
600163,中闽能源,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1077301421.2,1077301421.2,921989953.01,921989953.01,8550793.5,41353355.36,53276849.25,,45536353.07,,,577541.44,,,2786438.87,9958097.32,,36301.74,1003899.31,,,8990499.75,476254.78,0.0,8514244.97,8553089.21,-38844.24,,,,,,,,,,,,,,,,,,
600163,中闽能源,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1489752800.53,1489752800.53,1270939054.7,1270939054.7,11637388.04,60134040.66,76880418.8,,60779435.17,,,670121.15,,,4084377.3,14136961.61,,42901.74,1270857.47,,,12909005.88,775936.35,0.0,12133069.53,11665956.73,467112.8,,,,,,,,,,,,,,,,,,
600163,中闽能源,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,325706707.68,325706707.68,280922299.47,280922299.47,1137727.19,14638573.29,12082412.7,,14249700.31,342504.89,,47129.35,,,,2380619.18,,174451.86,55458.79,,,2499612.25,196094.06,0.0,2303518.19,2033066.5,270451.69,,0.01,0.01,,,,,,,,,,,,,,,
600163,中闽能源,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,698535631.54,698535631.54,604718538.25,604718538.25,3759726.95,26851133.09,28395268.07,,31961848.92,-288961.33,,918162.38,,,,4056239.97,,199906.05,75474.12,,,4180671.9,687279.75,0.0,3493392.15,3074002.68,419389.47,,0.01,0.01,,,,,,,,,,,,,,,
