机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600502,安徽水利,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,222297533.65,222297533.65,181197288.19,181197288.19,7082183.24,2692823.52,17308899.25,,7279411.44,,,-671677.63,,,14050.28,6079300.66,517700.0,,66946.69,,,6530053.97,2777033.18,401468.02,4154488.81,5512618.71,-1358129.9,,,,,,,,,,,,,,,,,,
600502,安徽水利,2005-08-10,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,658227236.6,658227236.6,563045100.4,563045100.4,23981167.57,5412915.27,29841856.16,,15284060.42,,,-1867332.79,,,14299.88,18809103.87,517700.0,37125.02,114346.48,,,19249582.41,7433116.84,1310565.9,13127031.47,16045036.97,-2918005.5,,,,,,,,,,,,,,,,,,
600502,安徽水利,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,933048577.34,933048577.34,792730216.69,792730216.69,32309205.61,9555857.08,41937443.29,,26814690.39,,,-4213053.36,,,2586.2,25490697.12,640775.0,350056.4,204250.48,,,26277278.04,9596850.67,1618005.77,18298433.14,19981186.47,-1682753.33,,,,,,,,,,,,,,,,,,
600502,安徽水利,2006-03-30,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1303502520.16,1303502520.16,1098463912.95,1098463912.95,47640610.34,12167434.22,63582406.83,,36379194.69,,,483829.22,,,141439.88,45894230.23,880000.0,1352853.9,2541923.43,,,45585160.7,13189411.39,0.0,32395749.31,30827612.65,1568136.66,,,,,,,,,,,,,,,,,,
600502,安徽水利,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,335554850.09,335554850.09,277157191.56,277157191.56,12650624.45,7697968.78,16305614.51,,9480936.36,,,-830588.44,,,,11431925.99,410000.0,115600.0,34238.59,,,11923287.4,3446104.36,0.0,8477183.04,8710671.11,-233488.07,,,,,,,,,,,,,,,,,,
600502,安徽水利,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,682539696.3,682539696.3,570225975.18,570225975.18,24118009.49,10841778.84,33740024.52,,17498817.39,,,249188.08,,,,26364278.96,869000.0,30652.68,42000.0,,,27221931.64,4964648.02,0.0,22257283.62,19417294.65,2839988.97,,,,,,,,,,,,,,,,,,
600502,安徽水利,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1172071348.09,1172071348.09,1006519456.04,1006519456.04,42930881.76,15234001.84,54621241.28,,20408360.77,,,1356490.69,,,,33713897.09,869000.0,30652.68,70869.11,,,34542680.66,6877113.8,0.0,27665566.86,24133618.26,3531948.6,,,,,,,,,,,,,,,,,,
600502,安徽水利,2007-04-21,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1565414135.0,1565414135.0,1312263014.45,1312263014.45,65421443.13,13636530.7,85229597.44,,40520162.96,,,1504726.12,,,501875.69,50349988.13,,3600.0,114328.52,,,50239259.61,16789969.95,0.0,33449289.66,33112262.91,337026.75,,,,,,,,,,,,,,,,,,
600502,安徽水利,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,332588049.53,332588049.53,282375263.8,282375263.8,10617618.76,3000248.44,14055702.98,,6983376.51,,,130232.88,,,,15686071.92,,12619.08,39889.0,,,15658802.0,4663866.94,0.0,10994935.06,10274054.53,720880.53,,0.07,0.07,,,,,,,,,,,,,,,
600502,安徽水利,2007-08-22,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,724092741.84,724092741.84,622332950.63,622332950.63,28657564.25,6861293.3,31149610.04,,16122867.48,-182287.02,,6180.64,,,,19156923.8,,2786265.97,430882.48,,,21512307.29,8295742.59,0.0,13216564.7,12510655.19,705909.51,,0.08,0.08,,,,,,,,,,,,,,,
600502,安徽水利,2007-10-21,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,983880380.94,983880380.94,825675499.02,825675499.02,38612620.39,11198551.55,45779842.32,,30161232.32,-182287.02,,-95002.52,,,,32539919.84,,2772326.63,1706557.34,,,33605689.13,12938078.71,0.0,20667610.42,18803192.34,1864418.08,,0.13,0.13,,,,,,,,,,,,,,,
600502,安徽水利,2008-03-14,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,1643949914.17,1643949914.17,1372425682.97,1372425682.97,65383909.29,16882855.67,84489573.06,,51374237.14,9063436.47,,-599722.51,-1279663.51,,,43730497.06,,7518706.75,3475060.68,2434261.49,,47774143.13,23654116.35,0.0,24120026.78,23973843.17,146183.61,,0.14,0.14,,,,,,,,,,,,,,,
600502,安徽水利,2008-04-26,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,419140017.25,419140017.25,356252951.87,356252951.87,12103117.18,4039129.01,21313211.23,,13082994.99,,,-192997.41,,,,12155615.56,,4932918.0,37430.8,,,17051102.76,4341263.16,0.0,12709839.6,11842771.1,867068.5,,0.07,0.07,,,,,,,,,,,,,,,
600502,安徽水利,2008-08-21,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,926439623.61,926439623.61,797410524.52,797410524.52,26922560.23,8729843.49,48014475.74,,31820448.75,-3053080.83,,276684.59,,,,16871536.3,,5181594.58,525247.53,,,21527883.35,6693994.67,0.0,14833888.68,14611836.21,222052.47,,0.07,0.07,,,,,,,,,,,,,,,
600502,安徽水利,2008-10-28,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1357244518.03,1357244518.03,1167556571.98,1167556571.98,35810225.44,13302420.89,69122683.47,,53607925.77,-2682041.23,,137277.01,,,,20664008.72,,5911264.49,577490.57,,,25997782.64,8989593.73,0.0,17008188.91,15598679.14,1409509.77,,0.07,0.07,,,,,,,,,,,,,,,
600502,安徽水利,2009-03-28,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1843878291.5,1843878291.5,1540878514.49,1540878514.49,66416750.53,21762168.11,82361406.95,,74034100.35,13753378.74,,1030624.44,480624.44,,,45702596.77,,707408.46,4792283.7,,,41617721.53,15941282.08,0.0,25676439.45,24764335.44,912104.01,,0.111,0.111,,,,,,,,,,,,,,,
600502,安徽水利,2009-04-23,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,473594634.4,473594634.4,417733326.75,417733326.75,13095442.45,2892699.39,18918918.38,,14814692.35,-6080191.54,,-104456.83,,,,12115289.79,,4972824.56,271107.2,,,16817007.15,6106678.75,0.0,10710328.4,10594128.32,116200.08,,0.05,0.05,,,,,,,,,,,,,,,
