机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
601928,凤凰传媒,2011-11-11,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,3035269774.55,3035269774.55,1852622375.06,1852622375.06,25285791.8,370514450.79,343366968.02,,-14496105.0,127127533.74,-11770.73,611390.28,1370433.03,,,331448379.69,,18950570.04,17381566.63,198706.48,,333017383.1,5997459.84,0.0,327019923.26,331641150.55,-4621227.29,,0.16,0.16,,327019923.26,327019923.26,,,,,,,,,,,,
601928,凤凰传媒,2012-04-10,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,6025301961.87,6025301961.87,3666745135.29,3666745135.29,41849749.2,868374174.87,809569974.01,,-43445290.08,98858414.63,-227629.0,12911765.04,2131261.69,,0.0,596033939.99,,199776192.92,50383299.1,874336.6,0.0,745426833.81,3077208.87,0.0,742349624.94,741352588.01,997036.93,,0.36,0.36,,742349624.94,741352588.01,997036.93,,,,,,,,,,,
601928,凤凰传媒,2012-04-28,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,1837322350.95,1837322350.95,1147694567.23,1147694567.23,7286275.07,224780336.13,184408862.66,,-20146233.88,46192861.56,,255074.53,-61927.27,,0.0,247360756.71,,35229516.03,5904496.51,8277.5,0.0,276685776.23,242657.45,0.0,276443118.78,280331372.84,-3888254.06,,0.11,0.11,,276443118.78,280331372.84,-3888254.06,,,,,,,,,,,
601928,凤凰传媒,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,3355317612.42,3355317612.42,2097454860.21,2097454860.21,19160805.91,407936791.98,371837514.64,,-74056392.93,92746241.21,,12778704.55,134757.26,,0.0,453016495.95,,53132172.72,16544081.45,1754013.72,0.0,489604587.22,1135283.79,0.0,488469303.43,482030628.66,6438674.77,,0.19,0.19,,488469303.43,482030628.66,6438674.77,,,,,,,,,,,
601928,凤凰传媒,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,4895202962.6,4895202962.6,3095125438.5,3095125438.5,26895434.14,625736042.63,577163700.52,,-96188223.54,105808551.49,,41613607.93,134757.26,,0.0,602275626.79,,121134188.03,26369293.37,1850893.78,0.0,697040521.45,2494949.09,0.0,694545572.36,693118830.12,1426742.24,,0.27,0.27,,694545572.36,693118830.12,1426742.24,,,,,,,,,,,
601928,凤凰传媒,2013-04-25,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,6705802282.75,6705802282.75,4140915113.13,4140915113.13,45013025.22,965124992.75,944394832.25,,-193234623.01,147576285.56,,74017495.58,1014975.59,,,730030152.43,,249368250.89,43455307.97,329025.34,,935943095.35,3860399.39,,932082695.96,927217847.66,4864848.3,,0.36,0.36,,932082695.96,927217847.66,4864848.3,,,,,,,,,,,
601928,凤凰传媒,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,1672878397.45,1672878397.45,1011760930.52,1011760930.52,10652956.66,228806751.31,206876962.91,,-22127601.91,29340962.74,,27298312.36,4606.81,,,234865747.58,,7172318.85,5480275.96,17378.68,,236557790.47,2112328.41,,234445462.06,241564489.89,-7119027.83,,0.09,0.09,,234445462.06,241564489.89,-7119027.83,,,,,,,,,,,
601928,凤凰传媒,2013-08-22,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,3663672437.48,3663672437.48,2265129680.2,2265129680.2,29572804.31,468988947.91,432881826.9,,-38028322.23,54897935.5,,60606978.02,-169325.21,,,510836542.91,,27129929.39,14369458.4,153054.83,,523597013.9,3207146.01,,520389867.89,522881799.68,-2491931.79,,0.21,0.21,,520389867.89,522881799.68,-2491931.79,,,,,,,,,,,
601928,凤凰传媒,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,5005535463.21,5005535463.21,3101033658.79,3101033658.79,39147822.04,688579393.08,664112132.42,,-98980903.7,82039399.63,,83502602.03,-207225.56,,,613106562.98,,47896182.34,19788708.97,153054.83,,641214036.35,5118021.11,,636096015.24,631066878.03,5029137.21,,0.25,0.25,,636096015.24,631066878.03,5029137.21,,,,,,,,,,,
601928,凤凰传媒,2014-04-17,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,7315871142.64,7315871142.64,4549170310.65,4549170310.65,61249170.33,1021842078.41,1026998891.46,,-186940276.31,111131899.95,,111824985.71,-2532707.54,,,844244053.86,,152276040.7,46707727.25,4110567.58,,949812367.31,10167441.33,,939644925.98,940040590.27,-395664.29,,0.37,0.37,,939644925.98,940040590.27,-395664.29,,,,,,,,,,,
601928,凤凰传媒,2014-04-30,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,1796510314.24,1796510314.24,1117520687.39,1117520687.39,8738100.52,234072566.06,238403980.56,,-5792751.14,38580757.41,,37148503.23,7081.6,,,202135476.67,,42346020.8,5606176.98,23991.6,,238875320.49,2470270.42,,236405050.07,242538123.03,-6133072.96,,0.1,0.1,,236405050.07,242538123.03,-6133072.96,,,,,,,,,,,
601928,凤凰传媒,2014-08-15,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,4202436773.33,4202436773.33,2616224250.78,2616224250.78,21217795.05,508902280.53,544574308.76,,-8225270.15,107876448.09,462016.25,72813227.67,-370009.84,,,485142204.19,,127585576.14,15543979.99,563295.84,,597183800.34,11727550.15,,585456250.19,576217936.43,9238313.76,,0.23,0.23,,585456250.19,576217936.43,9238313.76,,,,,,,,,,,
601928,凤凰传媒,2014-10-30,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,6139510019.98,6139510019.98,3849400312.49,3849400312.49,30058168.91,788640132.3,848647286.99,,-17657218.91,126003486.21,614316.65,98011292.58,642007.32,,,613043461.22,,173901736.66,22756949.56,678292.69,,764188248.32,16210402.32,,747977846.0,734389696.99,13588149.01,,0.29,0.29,-177628.14,747800217.86,734212068.85,13588149.01,,,,,,,,,,,
