机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2185,华天科技,2008-04-18,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,147292831.2,147292831.2,114953437.23,114953437.23,506708.59,1911156.5,9183888.08,,2059906.61,,,,,,,18677734.19,,1530736.31,78388.69,,,20130081.81,3009001.42,0.0,17121080.39,17069206.39,51874.0,,0.1313,0.1313,,,,,,,,,,,,,,,
2185,华天科技,2007-10-26,2007-01-01,2007-06-30,2007-06-30,合并本期,招募说明书,306666800.0,306666800.0,238249300.0,238249300.0,1329300.0,4399300.0,15994200.0,,4651800.0,2419900.0,,,,,,39622900.0,,2063100.0,165300.0,66300.0,,41520800.0,5882400.0,,35638300.0,35226900.0,91700.0,,0.2741,,,,,,,,,,,,,,,,
2185,华天科技,2007-11-19,2007-01-01,2007-09-30,2007-09-30,合并本期,上市公告书,484205597.52,484205597.52,371473172.78,371473172.78,2223529.96,7101902.74,22815361.84,,8081147.48,2419861.23,,,,,,70090621.49,,2172835.68,176714.85,66291.51,,72086742.32,10787349.86,0.0,61299392.46,60839785.34,139877.67,,0.468,,,,,,,,,,,,,,,,
2185,华天科技,2008-03-25,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,682078926.24,682078926.24,520562577.08,520562577.08,3496602.9,11261633.86,39616546.3,,11126234.78,3145786.01,,,,,,92869545.31,,3296474.59,68901.3,66291.51,,96097118.6,14710578.37,0.0,81386540.23,80899024.11,381534.35,,0.6052,0.6052,,,,,,,,,,,,,,,
2185,华天科技,2008-04-18,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,152019659.7,152019659.7,120701446.78,120701446.78,799523.47,2391032.26,11064037.55,,-1849498.92,,,,,,,18913118.56,,102920.8,500.0,,,19015539.36,2838213.67,0.0,16177325.69,16142859.76,34465.93,,0.0928,0.0928,,,,,,,,,,,,,,,
2185,华天科技,2008-07-30,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,354935999.58,354935999.58,277375305.58,277375305.58,1882770.16,5521039.1,25146197.27,,-3503032.47,2308336.11,,,,,,46205383.83,,242574.66,255426.22,4886.09,,46192532.27,6611715.81,,39580816.46,39432757.81,148058.65,,0.1511,0.1511,,,,,,,,,,,,,,,
2185,华天科技,2008-10-30,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,576779848.65,576779848.65,446447056.44,446447056.44,3075168.95,9045166.61,44683824.27,,-4916543.35,2308336.11,,,,,,76136839.62,,1327857.28,257746.22,4886.09,,77206950.68,11307323.59,0.0,65899627.09,65726230.95,173396.14,,0.2518,0.2518,,,,,,,,,,,,,,,
2185,华天科技,2009-04-01,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,742498154.65,742498154.65,582278870.43,582278870.43,4290399.69,13601353.9,67006328.36,,-6991496.93,3076456.85,,,,,,79236242.35,,830864.47,423834.0,4886.09,,79643272.82,10659904.54,0.0,68983368.28,68538479.25,348174.02,,0.2626,0.2626,,,,,,,,,,,,,,,
2185,华天科技,2009-04-23,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,105832169.96,105832169.96,93403678.53,93403678.53,713862.46,1732328.03,13356606.55,,235992.76,,,,,,,-3610298.37,,2147747.01,1000.0,,,-1463551.36,-126971.02,0.0,-1336580.34,-1352510.44,15930.1,,-0.0052,-0.0052,,,,,,,,,,,,,,,
2185,华天科技,2009-08-28,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,301884845.46,301884845.46,236929387.83,236929387.83,1701411.36,5278490.81,35058834.44,,55480.56,1740515.3,,,,,,21120725.16,,3216824.79,27452.67,25723.44,,24310097.28,3608463.8,0.0,20701633.48,20571103.31,130530.17,,0.0717,0.0717,,,,,,,,,,,,,,,
2185,华天科技,2009-10-20,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,529080439.75,529080439.75,403389747.04,403389747.04,2501072.44,8910979.68,55913999.03,,-365388.36,1740515.3,,,,,,56989514.62,,3583927.14,126977.95,109159.57,,60446463.81,9086343.89,0.0,51360119.92,51151813.77,208306.15,,0.1782,0.1782,,,,,,,,,,,,,,,
2185,华天科技,2010-03-30,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,777436881.45,777436881.45,596822003.91,596822003.91,3477559.31,16354641.82,73608269.09,,-1172513.06,2931919.73,,,,,,85415000.65,,4468961.29,312896.3,126373.69,,89571065.64,11954004.47,0.0,77617061.17,77139928.19,477132.98,,0.2687,0.2687,,,,,,,,,,,,,,,
2185,华天科技,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,251507452.94,251507452.94,203117573.96,203117573.96,271421.97,4145824.82,14619739.47,,783160.09,,,,,,,28569732.63,,199092.94,,,,28768825.57,4393807.43,0.0,24375018.14,24126520.34,248497.8,,0.08,0.08,,,,,,,,,,,,,,,
2185,华天科技,2010-07-30,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,548603324.35,548603324.35,425728696.21,425728696.21,1185295.16,8866535.67,41073736.45,,2135380.13,2668533.44,,,,,,66945147.29,,4592803.34,439873.72,412837.6,,71098076.91,10706297.8,0.0,60391779.11,59857349.12,534429.99,,0.1604,0.1604,,60391779.11,59857349.12,534429.99,,,,,,,,,,,
2185,华天科技,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,865089443.69,865089443.69,655332360.6,655332360.6,2074299.95,14278160.45,74316807.39,,2961315.35,2752506.75,,,,,,113373993.2,,5125227.46,1450641.16,412837.6,,117048579.5,17890059.45,0.0,99158520.05,98379351.05,779169.0,,0.2636,0.2636,,99158520.05,98379351.05,779169.0,,,,,,,,,,,
2185,华天科技,2011-02-17,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1161237632.02,1161237632.02,893103586.27,893103586.27,2927565.18,23229677.32,112455265.62,,5064269.94,1761253.94,,,,,,122696013.75,,10051283.38,1802147.19,415569.6,,130945149.94,17875985.31,0.0,113069164.63,111871226.26,1197938.37,,0.2997,0.2997,,113069164.63,111871226.26,1197938.37,,,,,,,,,,,
2185,华天科技,2011-04-28,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,288446248.26,288446248.26,227024536.64,227024536.64,1104350.1,5259441.38,20939614.68,,3733431.38,,,-727796.96,,,,29657077.12,,1179582.12,52836.78,7834.82,,30783822.46,5642529.28,0.0,25141293.18,24863263.98,278029.2,,0.0666,0.0666,,25141293.18,24863263.98,278029.2,,,,,,,,,,,
2185,华天科技,2011-08-09,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,646881942.9,646881942.9,498300506.68,498300506.68,3039004.29,10567214.21,49527278.71,,10197585.72,-1386503.19,,-1356715.08,,,,75280141.4,,12457330.52,91403.6,50041.64,,87646068.32,14831207.57,0.0,72814860.75,72158345.93,656514.82,,0.1933,0.1933,,72814860.75,72158345.93,656514.82,,,,,,,,,,,
2185,华天科技,2011-10-29,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1014506185.2,1014506185.2,793416459.29,793416459.29,3267276.38,16297009.57,83028796.24,,17758402.87,-1386503.19,,-557344.97,,,,101567399.07,,19297219.16,94401.62,53039.66,,120770216.61,20219131.41,0.0,100551085.2,99724691.89,826393.31,,0.2672,0.2672,,100551085.2,99724691.89,826393.31,,,,,,,,,,,
2185,华天科技,2012-03-13,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1308920880.27,1308920880.27,1062957377.99,1062957377.99,3820373.41,27858180.09,136928555.01,,25467282.82,1925780.49,,-591325.09,-591325.09,,0.0,49372005.37,,37335869.09,94540.08,53178.12,0.0,86613334.38,6835165.51,0.0,79778168.87,78956088.94,822079.93,,0.2085,0.2085,,79778168.87,78956088.94,822079.93,,,,,,,,,,,
2185,华天科技,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,256640158.78,256640158.78,207589065.33,207589065.33,417560.32,2752029.26,31041543.37,,4806987.98,,,-2141204.55,-2141204.55,,0.0,7891767.97,,22344353.97,,,0.0,30236121.94,4942016.86,0.0,25294105.08,24995598.57,298506.51,,0.0615,0.0615,,25294105.08,24995598.57,298506.51,,,,,,,,,,,
2185,华天科技,2012-08-28,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,632539228.33,632539228.33,489783758.77,489783758.77,1407011.92,7991253.04,68861915.32,,9598030.63,4940430.46,,-2801126.66,-2801126.66,,0.0,47155701.53,,38675981.63,3000.0,,0.0,85828683.16,11952788.9,0.0,73875894.26,73387164.27,488729.99,,0.1807,0.1807,,73875894.26,73387164.27,488729.99,,,,,,,,,,,
2185,华天科技,2012-10-20,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1110767430.54,1110767430.54,874444453.23,874444453.23,2368531.67,14981103.1,109369836.85,,14987385.17,4940430.46,,-3291828.09,-3291828.09,,0.0,86383861.97,,47090435.3,28058.11,18058.11,0.0,133446239.16,17797046.6,0.0,115649192.56,115144430.61,504761.95,,0.1772,0.1772,,115649192.56,115144430.61,504761.95,,,,,,,,,,,
2185,华天科技,2013-03-14,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1623202273.5,1623202273.5,1316972151.95,1316972151.95,3811781.52,27452183.36,160083288.65,,21587031.07,6250392.35,,-8210110.59,-8210110.59,,,78835334.01,,60202054.83,30930.28,21930.28,,139006458.56,17256400.96,,121750057.6,121035150.15,714907.45,,0.1863,0.1863,,121750057.6,121035150.15,714907.45,,,,,,,,,,,
2185,华天科技,2013-04-22,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,446548809.57,446548809.57,357750931.94,357750931.94,678323.04,5726889.02,40665376.54,,6551033.06,,,661406.46,661406.46,,,35837662.43,,4175775.76,33334.99,3334.99,,39980103.2,5930477.31,,34049625.89,33880676.03,168949.86,,0.0521,0.0521,,34049625.89,33880676.03,168949.86,,,,,,,,,,,
2185,华天科技,2013-08-30,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1084772562.54,1084772562.54,852154225.93,852154225.93,1541130.92,14435001.19,92083974.31,,13466139.76,6128862.28,,4937325.3,4937325.3,,,109900553.45,,9108667.85,35129.68,5129.68,,118974091.62,16854240.86,,102119850.76,101923219.29,196631.47,,0.1569,0.1569,,102119850.76,101923219.29,196631.47,,,,,,,,,,,
2185,华天科技,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1737684196.17,1737684196.17,1358742775.38,1358742775.38,3312759.4,22693320.22,144793593.25,,21633077.37,6128862.28,,-12218449.76,-12218449.76,,,168161358.51,,12345185.76,443438.54,6236.54,,180063105.73,28733112.49,,151329993.24,150235228.31,1094764.93,,0.2312,0.2312,,151329993.24,150235228.31,1094764.93,,,,,,,,,,,
2185,华天科技,2014-03-25,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,2447163304.12,2447163304.12,1920188995.93,1920188995.93,5422036.59,36438094.82,241791327.6,,33905777.43,7033204.71,194558.44,-13258099.99,6146645.35,,,189320325.49,,37717056.14,474895.65,33850.65,,226562485.98,25882082.15,,200680403.83,199164273.88,1516129.95,,0.3065,0.3065,,200680403.83,199164273.88,1516129.95,,,,,,,,,,,
2185,华天科技,2014-04-26,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,651233839.55,651233839.55,519665036.32,519665036.32,4020872.07,9117771.26,66291734.11,,9578183.41,,,-633083.3,-633083.3,,,41927159.08,,13945325.28,3844.41,3844.41,,55868639.95,7826223.24,,48042416.71,48958976.68,-916559.97,,0.0749,0.0749,,48042416.71,48958976.68,-916559.97,,,,,,,,,,,
2185,华天科技,2014-08-20,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,1562768258.82,1562768258.82,1209625575.61,1209625575.61,9884482.9,20092451.0,157197160.54,,18728980.75,5256889.4,26733.64,-1473328.86,-1324737.36,,,140536123.4,,25561445.43,6498.68,6041.19,,166091070.15,24597607.85,,141493462.3,139302456.2,2191006.1,,0.2116,0.2114,,141493462.3,139302456.2,2191006.1,,,,,,,,,,,
2185,华天科技,2014-10-28,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,2466559252.21,2466559252.21,1921379650.87,1921379650.87,13173169.34,29470326.98,236977979.39,,27467754.0,5256889.4,26733.64,-1845626.58,-2281517.83,,,231014589.29,,37556020.39,7061.11,6041.19,,268563548.57,39974781.37,,228588767.2,224571458.9,4017308.3,,0.3404,0.3388,,228588767.2,224571458.9,4017308.3,,,,,,,,,,,
2185,华天科技,2015-03-10,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,3305481665.85,3305481665.85,2581946965.63,2581946965.63,14814692.2,42090148.61,352118706.93,,28331902.64,2460140.34,,-1540461.43,-2275086.04,,,282178648.07,,66154467.01,86555.59,7789.22,,348246559.49,42469071.21,,305777488.28,298183078.68,7594409.6,,0.4483,0.4483,,305777488.28,298183078.68,7594409.6,,,,,,,,,,,
2185,华天科技,2015-04-29,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,737199681.27,737199681.27,577422524.8,577422524.8,1509851.11,8794073.61,83123297.97,,7646574.55,,,523504.96,-76495.04,,,59226864.19,,19938737.92,2885459.87,2697860.05,,76280142.24,11475228.8,,64804913.44,64265250.1,539663.34,,0.0922,0.0922,,64804913.44,64265250.1,539663.34,,,,,,,,,,,
2185,华天科技,2015-08-27,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,1722220142.6,1722220142.6,1335044392.92,1335044392.92,3272139.95,23081809.19,195407339.0,,15295661.89,6510663.73,,3783477.8,-96522.2,,,147391613.72,,66852956.39,2958837.7,2746146.02,,211285732.41,39182937.77,,172102794.64,170902586.74,1200207.9,,0.2452,0.2452,-527162.33,171575632.31,170375424.41,1200207.9,,,,,,,,,,,
2185,华天科技,2015-10-31,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,2833541485.62,2833541485.62,2223645803.22,2223645803.22,5214321.72,36235938.28,292486571.58,,41402390.52,6562966.41,,3742839.88,-137160.12,,,231736333.77,,95615231.76,3509587.22,2987301.54,,323841978.31,58597850.77,,265244127.54,260707350.79,4536776.75,,0.374,0.374,22362166.93,287606294.47,283069517.72,4536776.75,,,,,,,,,,,516802.34
2185,华天科技,2016-04-22,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,3874017127.37,3874017127.37,3078962312.91,3078962312.91,5798832.51,54945555.54,423350236.58,,58767559.42,6528129.37,,3856074.11,-190677.37,,,249520575.15,,131375418.3,3732169.68,2982554.73,,377163823.77,48831130.87,,328332692.9,318516127.68,9816565.22,,0.4504,0.4504,4440629.11,332773322.01,322956756.79,9816565.22,,,,,,,,,,,523765.66
2185,华天科技,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,1101717101.4,1101717101.4,921172081.04,921172081.04,4696977.53,11434442.27,85129252.14,,-933224.3,,,3891328.38,-124606.68,,,84108901.1,,13145494.64,58323.58,6505.73,,97196072.16,14516376.3,,82679695.86,77290400.09,5389295.77,,0.0943,0.0943,4069698.3,86749394.16,81360098.39,5389295.77,,,,,,,,,,,22882.6
2185,华天科技,2016-08-25,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,2477886642.76,2477886642.76,2071520766.63,2071520766.63,6884341.61,25722373.89,182663401.82,,-4816212.23,5867780.03,,8584016.31,-113198.44,,,198628207.32,,26559318.4,64984.49,7968.64,,225122541.23,32964357.82,,192158183.41,179993838.38,12164345.03,,0.2196,0.2196,1555421.25,193713604.66,181549259.63,12164345.03,,,,,,,,,,,88210.21
2185,华天科技,2016-10-29,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,3987079901.32,3987079901.32,3311389710.56,3311389710.56,8669053.84,44076269.05,318809096.04,,-6018718.08,5868503.76,,11502653.04,-132719.61,,,315788639.19,,51513998.9,2301832.9,2209374.32,,365000805.19,53498142.68,,311502662.51,291441057.63,20061604.88,,0.2735,0.2735,2142415.58,313645078.09,293583473.21,20061604.88,,,,,,,,,,,161703.72
2185,华天科技,2017-03-28,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,5475027849.36,5475027849.36,4487174700.68,4487174700.68,19533091.06,61428220.29,501846396.78,,-11726456.39,18682012.23,,17923849.0,-171001.94,,,416013733.71,,76146005.03,13814089.61,2902558.43,,478345649.13,65064832.08,,413280817.05,390920674.34,22360142.71,,0.3669,0.3669,4974818.34,418255635.39,395895492.68,22360142.71,,,,,,,,,,,828369.77
2185,华天科技,2017-04-27,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,1485799873.44,1485799873.44,1212553092.55,1212553092.55,4961277.03,18296554.11,111379976.32,,1466433.38,,,373412.81,-137107.44,,,137515952.86,,9220153.5,177630.3,170954.28,,146558476.06,20616773.38,,125941702.68,114474064.98,11467637.7,,0.1074,0.1074,-396834.77,125544867.91,114077230.21,11467637.7,,,,,,,,,,,921801.6
2185,华天科技,2017-08-26,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,3312310698.79,3312310698.79,2684033443.52,2684033443.52,14575504.16,35849216.72,257450538.04,,3697708.53,8753691.93,,337523.61,-179366.5,,,327080509.61,,1791087.92,987539.78,867590.99,,327884057.75,48868175.98,,279015881.77,254993014.71,24022867.06,,0.1197,0.1197,-1883486.68,277132395.09,253109528.03,24022867.06,,,,,,,,,,,465937.54
2185,华天科技,2017-10-21,2017-01-01,2017-09-30,2017-09-30,合并本期,定期报告,5323762885.43,5323762885.43,4384652752.42,4384652752.42,19835670.8,55330357.8,400429333.26,,3128294.77,8753691.93,,3293730.85,-223159.26,,,491220552.71,,13950872.4,3686521.19,3525777.5,,501484903.92,73537923.21,,427946980.71,387694302.0,40252678.71,,0.1819,0.1819,-3476221.15,424470759.56,384218080.85,40252678.71,,,,,,,,,,,12549795.11
