机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300101,振芯科技,2010-08-05,2010-01-01,2010-06-30,2010-06-30,合并本期,上市公告书,86222006.57,86222006.57,32869085.81,32869085.81,396010.54,4221596.43,20711650.37,,353255.07,2115857.88,,,,,,25554550.47,,120000.0,,,,25674550.47,3300467.01,,22374083.46,18764090.71,3609992.75,,0.36,0.36,,22374083.46,18764090.71,3609992.75,,,,,,,,,,,
300101,振芯科技,2010-10-23,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,132783078.42,132783078.42,49362122.83,49362122.83,541327.85,6267128.47,27625437.22,,-590180.08,3986545.44,,,,,,45590696.69,,120042.71,,,,45710739.4,6360822.7,0.0,39349916.7,34871643.52,4478273.18,,0.65,0.65,,39349916.7,34871643.52,4478273.18,,,,,,,,,,,
300101,振芯科技,2011-03-16,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,200562643.97,200562643.97,71195410.06,71195410.06,699430.85,9042318.46,45972741.34,,-2585813.4,2061918.66,,,,,,74176638.0,,3529386.0,460.72,459.89,,77705563.28,10389432.07,0.0,67316131.21,56401518.55,10914612.66,,0.95,0.95,,67316131.21,56401518.55,10914612.66,,,,,,,,,,,
300101,振芯科技,2011-04-22,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,46980986.35,46980986.35,24049155.34,24032618.13,23023.47,2898012.37,11015945.02,,-2094164.92,1704745.93,,,,,,9384269.14,,10000.0,4366.42,,,9389902.72,1580370.37,0.0,7809532.35,7492215.33,317317.02,,0.11,0.11,,7809532.35,7492215.33,317317.02,,,,,,,,,,,
300101,振芯科技,2011-08-22,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,91452630.55,91452630.55,42944200.02,42944200.02,174527.87,4511203.23,20452970.5,,-4626150.75,2268138.83,,,,,,25727740.85,,15000.0,4366.42,4366.42,,25738374.43,3751893.42,0.0,21986481.01,21825401.64,161079.37,,0.16,0.16,,21986481.01,21825401.64,161079.37,,,,,,,,,,,
300101,振芯科技,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,142130850.62,142130850.62,63937781.93,63937781.93,345405.91,7752916.79,31380953.71,,-6823532.58,3613572.54,,,,,,41923752.32,,515000.0,80285.35,,,42358466.97,4876055.09,0.0,37482411.88,37050333.08,432078.8,,0.27,0.27,,37482411.88,37050333.08,432078.8,,,,,,,,,,,
300101,振芯科技,2012-03-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,197530631.21,197530631.21,93736997.09,93736997.09,671113.1,10275688.55,43101374.29,,-9149476.74,2546385.77,,,,,0.0,56348549.15,,3530179.27,80285.35,60285.35,0.0,59798443.07,8858322.27,0.0,50940120.8,47780858.42,3159262.38,,0.34,0.34,,50940120.8,47780858.42,3159262.38,,,,,,,,,,,
300101,振芯科技,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,61482013.56,61482013.56,30541442.73,30541442.73,30940.87,3073103.22,13763223.77,,-5664858.0,2696708.46,,,,,0.0,17041452.51,,362688.99,1108.75,1108.75,0.0,17403032.75,2544075.9,0.0,14858956.85,10604499.73,4254457.12,,0.08,0.08,,14858956.85,10604499.73,4254457.12,,,,,,,,,,,
300101,振芯科技,2012-08-16,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,119727898.61,119727898.61,53461270.6,53461270.6,246548.49,6549352.27,25467187.98,,-4455714.21,3969821.51,,,,,0.0,34489431.97,,362688.99,1985.96,1108.75,0.0,34850135.0,4975167.18,0.0,29874967.82,24123610.96,5751356.86,,0.09,0.09,,29874967.82,24123610.96,5751356.86,,,,,,,,,,,
300101,振芯科技,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,146779252.03,146779252.03,70396421.25,70396421.25,394723.01,9917984.77,39048946.84,,-6931587.82,4581914.54,,,,,0.0,29370849.44,,373588.99,11490.86,10613.65,0.0,29732947.57,5085191.83,0.0,24647755.74,20432127.34,4215628.4,,0.07,0.07,,24647755.74,20432127.34,4215628.4,,,,,,,,,,,
300101,振芯科技,2013-03-20,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,202292724.29,202292724.29,86940214.3,86940214.3,929920.46,15549801.27,70389485.15,,-7370440.32,4721556.04,,,,,,31132187.39,,1210316.9,11490.86,10613.65,,32331013.43,4627879.06,,27703134.37,24345216.96,3357917.41,,0.09,0.09,,27703134.37,24345216.96,3357917.41,,,,,,,,,,,
300101,振芯科技,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,46907653.8,46907653.8,16000067.8,16000067.8,37427.83,4708543.13,22183377.65,,-655832.57,250565.12,,,,,,4383504.84,,4000.0,19.32,,,4387485.52,1195725.56,,3191759.96,429864.77,2761895.19,,0.0015,0.0015,,3191759.96,429864.77,2761895.19,,,,,,,,,,,
