机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
2159,三特索道,2008-04-23,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,22679150.9,22679150.9,9835053.28,9835053.28,1119864.4,1578742.6,6854074.21,,3971286.89,1809204.95,,727855.67,,,,-1761219.76,,9090.97,12478.0,,,-1764606.79,877024.05,0.0,-2641630.84,-2496076.44,-145554.4,,-0.05,-0.05,,,,,,,,,,,,,,,
2159,三特索道,2007-08-16,2007-01-01,2007-06-30,2007-06-30,合并本期,招募说明书,69412349.29,69412349.29,30286982.09,30286982.09,3485950.89,3243012.76,11858974.54,,8522763.56,,,14589.95,,,,12029255.4,,42591.89,218806.0,,,11853041.29,5522591.92,0.0,6330449.37,5387882.75,942566.62,,0.11,0.11,,,,,,,,,,,,,,,
2159,三特索道,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,126567963.69,126567963.69,52186598.98,52186598.98,6544658.74,5480905.64,17992402.21,,13310365.76,1371785.99,,141533.15,,,,29822779.52,,282390.49,348757.56,,,29756412.45,12249451.0,0.0,17506961.45,14769373.94,2737587.51,,0.26,0.26,,,,,,,,,,,,,,,
2159,三特索道,2008-03-27,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,169779630.94,169779630.94,73636024.2,73636024.2,8838805.52,6778403.46,25349852.8,,18916202.34,1190002.84,,2639793.81,,,,37710133.59,,2326218.49,449627.26,20155.19,,39586724.82,15101346.66,0.0,24485378.16,21438193.98,3047184.18,,0.36,0.36,,,,,,,,,,,,,,,
2159,三特索道,2008-04-23,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,28981360.69,28981360.69,14617990.04,14617990.04,1447370.17,1515208.41,8318669.15,,4413892.48,-260670.89,,,,,,-1071098.67,,2623.0,12268.11,,,-1080743.78,1777896.46,0.0,-2858640.24,-2677957.74,-180682.5,,-0.03,-0.03,,,,,,,,,,,,,,,
2159,三特索道,2008-08-26,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,71038779.55,71038779.55,34627539.37,34627539.37,3592308.39,3105137.98,15128429.59,,8722202.82,-3393568.9,,,,,,9256730.3,,60961.26,842100.46,,,8475591.1,3981182.01,0.0,4494409.09,3981818.67,512590.42,,0.03,0.03,,,,,,,,,,,,,,,
2159,三特索道,2008-10-24,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,127719616.89,127719616.89,57551797.97,57551797.97,6504383.8,4151404.46,24041843.1,,13331626.54,-1729632.25,,,,,,23868193.27,,62501.26,847713.06,,,23082981.47,11228016.89,0.0,11854964.58,9629932.37,2225032.21,,0.08,0.08,,,,,,,,,,,,,,,
2159,三特索道,2009-03-06,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,181568775.23,181568775.23,80898066.41,80898066.41,9382657.3,11800763.53,33517362.07,,16408235.11,-2355402.64,,48837.0,,,,31965930.45,,130752.66,3017628.26,1716199.53,,29079054.85,15002593.22,0.0,14076461.63,11308871.74,2767589.89,,0.09,0.09,,,,,,,,,,,,,,,
2159,三特索道,2009-04-21,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,33774518.5,33774518.5,13744431.53,13744431.53,1658927.74,1823017.41,10147016.03,,4363443.92,809710.71,,,,,,1227971.16,,4108.0,4500.0,,,1227579.16,3003448.69,0.0,-1775869.53,-1955823.12,179953.59,,-0.016,-0.016,,,,,,,,,,,,,,,
2159,三特索道,2009-08-19,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,92745449.41,92745449.41,38348023.77,38348023.77,4563933.88,5291087.89,20623466.08,,10181752.41,778390.03,,,,,,12958795.35,,34070.83,837805.81,812477.98,,12155060.37,7950319.83,0.0,4204740.54,2874294.81,1330445.73,,0.024,0.024,,,,,,,,,,,,,,,
