机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
300184,力源信息,2011-04-27,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,52295594.2,52295594.2,38552194.07,38552194.07,,2035399.56,4653871.63,,-168800.46,290757.15,,,,,,6932172.25,,,,,,6932172.25,1049571.24,0.0,5882601.01,5882601.01,,,0.11,0.11,-271842.69,5610758.32,5610758.32,,,,,,,,,,,,
300184,力源信息,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,126741893.71,126741893.71,95090168.82,95090168.82,84668.49,4465814.76,9128295.45,,-603793.77,372214.31,,,,,,18204525.65,,54500.0,,,,18259025.65,2314457.24,0.0,15944568.41,15944568.41,,,0.26,0.26,-642563.45,15302004.96,15302004.96,,,,,,,,,,,,
300184,力源信息,2011-10-22,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,190516742.17,190516742.17,144173874.81,144173874.81,84668.49,7610799.53,14126801.83,,-2209384.51,812888.74,,,,,,25917093.28,,54500.0,,,,25971593.28,3550229.53,0.0,22421363.75,22421363.75,,,0.36,0.36,-1307853.64,21113510.11,21113510.11,,,,,,,,,,,,
300184,力源信息,2012-04-21,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,247606330.81,247606330.81,189698188.76,189698188.76,191243.5,11181876.09,22241896.9,,-3388004.69,773408.53,,,,,0.0,26907721.72,,1554500.0,105918.11,,0.0,28356303.61,4158435.27,0.0,24197868.34,24197868.34,,,0.38,0.38,-1503280.28,22694588.06,22694588.06,,,,,,,,,,,,
300184,力源信息,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,62452556.08,62452556.08,52093026.34,52093026.34,,3812867.28,4720015.19,,-2035610.75,76734.18,,,,,0.0,3785523.84,,,,,0.0,3785523.84,639947.81,0.0,3145576.03,3145576.03,,,0.05,0.05,-7399.36,3138176.67,3138176.67,,,,,,,,,,,,
300184,力源信息,2012-08-16,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,140370472.03,140370472.03,116670960.48,116670960.48,0.0,7455110.94,9694377.18,,-2815203.85,249225.98,0.0,0.0,0.0,0.0,0.0,9116001.3,,0.0,0.0,0.0,0.0,9116001.3,1052220.81,0.0,8063780.49,8063780.49,0.0,,0.08,0.08,231906.64,8295687.13,8295687.13,0.0,,,,,,,,,,,
300184,力源信息,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,214224549.48,214224549.48,177697340.12,177697340.12,39170.74,11349944.56,14440260.43,,-3796552.64,245937.95,,,,,0.0,14248448.32,,,,,0.0,14248448.32,1888213.57,0.0,12360234.75,12360234.75,,,0.12,0.12,166139.28,12526374.03,12526374.03,,,,,,,,,,,,
300184,力源信息,2013-03-22,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,295091622.84,295091622.84,244298454.26,244298454.26,74376.79,15649199.85,22239407.06,,-6205951.3,582507.87,,1029917.8,,,,19483546.11,,3500000.0,,,,22983546.11,7655824.25,,15327721.86,15327721.86,,,0.15,0.15,65992.63,15393714.49,15393714.49,,,,,,,,,,,,
300184,力源信息,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,72253794.17,72253794.17,61713367.72,61713367.72,33403.65,4940873.4,3911172.6,,-1766008.28,250379.98,,,,,,3170605.1,,3999900.0,,,,7170505.1,1532166.17,,5638338.93,5638338.93,,,0.06,0.06,-61658.86,5576680.07,5576680.07,,,,,,,,,,,,
300184,力源信息,2013-08-17,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,149813748.02,149813748.02,123317559.17,123317559.17,33403.65,11255294.29,8705539.35,,-2596026.35,301974.54,,385643.84,,,,9181647.21,,3999900.0,,,,13181547.21,1900926.25,,11280620.96,11280620.96,,,0.11,0.11,-340654.5,10939966.46,10939966.46,,,,,,,,,,,,
300184,力源信息,2013-10-26,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,244432480.67,244432480.67,202203985.51,202203985.51,112431.39,17098946.79,13456185.63,,-3507330.43,465503.11,,385643.84,,,,14988402.51,,3999900.0,543855.83,543855.83,,18444446.68,2735815.33,,15708631.35,15708631.35,,,0.16,0.16,-460077.85,15248553.5,15248553.5,,,,,,,,,,,,
300184,力源信息,2014-03-06,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,337002886.52,337002886.52,281650923.81,281650923.81,441925.19,25442157.55,17652727.55,,-4483808.33,821084.75,,385643.84,,,,15863519.84,,3999900.0,543855.83,543855.83,,19319564.01,2212071.85,,17107492.16,17107492.16,,,0.17,0.17,-749794.15,16357698.01,16357698.01,,,,,,,,,,,,
300184,力源信息,2014-04-16,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,90884101.18,90884101.18,77205955.7,77205955.7,176030.15,5493365.08,4485728.4,,-507236.75,404996.39,,,,,,3625262.21,,,,,,3625262.21,557295.85,,3067966.36,3067966.36,,,0.0307,0.0307,327203.59,3395169.95,3395169.95,,,,,,,,,,,,
300184,力源信息,2014-07-31,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,201533899.73,201533899.73,170880947.51,170880947.51,253857.15,12194888.0,8636663.46,,-461166.29,485589.96,,,,,,9543119.94,,50000.0,,,,9593119.94,1733003.38,,7860116.56,7860116.56,,,0.0524,0.0524,360223.86,8220340.42,8220340.42,,,,,,,,,,,,
300184,力源信息,2014-10-25,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,376371320.24,376371320.24,319026001.1,319026001.1,605008.85,20552570.75,16816560.56,,822862.14,1082276.04,,,,,,17466040.8,,254676.92,10463.39,,,17710254.33,2668715.6,,15041538.73,13688242.99,1353295.74,,0.0894,0.0894,222456.14,15263994.87,13936870.2,1327124.67,,,,,,,,,,,
300184,力源信息,2015-03-13,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,630778082.85,630778082.85,536915781.61,536915781.61,1098262.93,28998270.12,30077272.72,,2899801.53,1672961.51,,-330067.23,-330067.23,,,28785665.2,,859567.5,36595.04,6386.36,,29608637.66,4038219.31,,25570418.35,20309869.14,5260549.21,,0.13,0.12,-253878.85,25316539.5,20153062.03,5163477.47,,,,,,,,,,,
300184,力源信息,2015-04-25,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,188712709.33,188712709.33,155760867.38,155760867.38,461915.69,9095534.75,11333494.29,,2609596.01,1002031.64,,-636628.04,-636628.04,,,7812641.53,,6685596.75,,6386.36,,14498238.28,2161605.35,,12336632.93,9598328.77,2738304.16,,0.05,0.05,353302.96,12689935.89,9898151.85,2791784.04,,,,,,,,,,,
300184,力源信息,2015-08-01,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,439925077.8,439925077.8,371755025.71,371755025.71,855771.33,20179119.61,20768862.04,,4558072.25,1790497.67,,-1033014.63,-1033014.63,,,18984714.56,,6769461.88,,,,25754176.44,4007826.01,,21746350.43,16968395.57,4777954.86,,0.05,0.05,-163015.57,21583334.86,16828112.84,4755222.02,,,,,,,,,,,
300184,力源信息,2015-10-26,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,700693449.55,700693449.55,590164459.5,590164459.5,1347437.29,31564586.09,32720064.3,,9738334.6,3457133.67,,-1859896.67,-1859896.67,,,29841537.43,,6827759.32,104.41,,,36669192.34,5582610.08,,31086582.26,26308627.4,4777954.86,,0.0722,0.0722,4918801.52,36005383.78,31250161.76,4755222.02,,,,,,,,,,,
300184,力源信息,2016-03-19,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1020380969.94,1020380969.94,864348171.88,864348171.88,1932470.92,44619631.11,48704963.14,,13686810.34,4052350.95,,-1859896.67,-1859896.67,,,41176674.93,,7287865.36,10732.88,10628.47,,48453807.41,6653646.31,,41800161.1,37022206.24,4777954.86,,0.1014,0.0993,8438790.83,50238951.93,45483729.92,4755222.01,,,,,,,,,,,
300184,力源信息,2016-04-23,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,284921323.82,284921323.82,251345940.5,251345940.5,418431.28,8843549.12,11944204.2,,2841848.14,2105393.58,,,,,,7421957.0,,662846.69,3753.8,3753.8,,8081049.89,463645.14,,7617404.75,7617404.75,,,0.0198,0.0196,-1968780.85,5648623.9,5648623.9,,,,,,,,,,,,
300184,力源信息,2016-07-30,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,648702295.77,648702295.77,569680396.0,569680396.0,576829.26,19493714.66,23583931.15,,8715752.87,4070442.19,722702.26,,,,,23303931.9,,1288341.8,3827.57,3753.8,,24588446.13,2554111.23,,22034334.9,22034334.9,,,0.0574,0.0567,3781833.44,25816168.34,25816168.34,,,,,,,,,,,,
300184,力源信息,2016-10-29,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,1028986601.49,1028986601.49,904740048.59,904740048.59,1156345.5,30897263.66,35232462.22,,12884065.41,5509128.29,,733929.75,,,,39301217.57,,2130150.37,3827.57,3753.8,,41427540.37,5180293.93,,36247246.44,36247246.44,,,0.0944,0.0931,5315091.39,41562337.83,41562337.83,,,,,,,,,,,,
300184,力源信息,2017-02-18,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,1592736867.69,1592736867.69,1407970894.37,1407970894.37,4636474.9,47831299.97,55672328.58,,16694831.28,9884840.22,,1049218.91,4672.72,,,51095417.28,,6583752.95,517265.32,140937.96,,57161904.91,9812865.16,,47349039.75,47349039.75,,,0.1221,0.1211,12439511.0,59788550.75,59788550.75,,,,,,,,,,,,152282.99
300184,力源信息,2017-04-19,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,949078401.57,949078401.57,856718993.82,856718993.82,1442231.77,16117632.06,19675171.11,,5893527.9,1728498.39,,245723.15,,,,47748069.67,,1359131.58,320343.0,3297.55,,48786858.25,8258488.67,,40528369.58,40528369.58,,,0.0971,0.0964,-162831.43,40365538.15,40365538.15,,,,,,,,,,,,
300184,力源信息,2017-07-27,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,3581639652.33,3581639652.33,3322699795.52,3322699795.52,3086059.77,44830256.24,43435788.15,,7767793.29,-7141373.73,,832359.59,,,,189408910.6,,2982724.52,2249477.96,3297.55,,190142157.16,36510839.4,,153631317.76,153631317.76,,,0.2863,0.2839,-9585045.29,144046272.47,144046272.47,,,,,,,,,,,,
