机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,一、营业总收入,其中：营业收入（元）,二、营业总成本,其中：营业成本,营业税金及附加,销售费用,管理费用,堪探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,汇兑收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,六、每股收益：,（一）基本每股收益,（二）稀释每股收益,七、其他综合收益,八、综合收益总额,其中：归属于母公司,其中：归属于少数股东,利息收入,已赚保费,手续费及佣金收入,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其中：非流动资产处置利得
600539,狮头股份,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,102460444.21,102460444.21,85943685.9,85943685.9,559818.25,6522331.13,6713228.31,,-1467275.84,,,,,,89719.12,4278375.58,1037751.09,16300.0,233463.68,,,5098962.99,1631069.69,0.0,3467893.3,3604294.66,-136401.36,,,,,,,,,,,,,,,,,,
600539,狮头股份,2005-08-06,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,218472542.51,218472542.51,179956132.33,179956132.33,1498005.61,13195560.9,16322140.03,,-1916412.56,,,-265667.47,,,1705496.06,10856944.79,2484687.21,24245.3,613877.52,,,12751999.78,3943839.44,0.0,8808160.34,8986378.01,-178217.67,,,,,,,,,,,,,,,,,,
600539,狮头股份,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,344797173.86,344797173.86,281850843.47,281850843.47,2971929.53,20325140.94,28223307.68,,-2892688.09,,,-265667.47,,,5694998.78,19747971.64,3454690.43,96229.22,1643240.84,,,21655650.45,7011096.18,0.0,14644554.27,14941974.06,-297419.79,,,,,,,,,,,,,,,,,,
600539,狮头股份,2006-04-15,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,449756038.29,449756038.29,366170781.91,366170781.91,3886525.3,28194008.24,47511558.58,,-3697881.1,,,-531334.95,,,2257239.03,9416949.44,6691290.55,79932.2,2028397.91,,,14159774.28,5937706.94,0.0,8222067.34,9416415.85,-1194348.51,,,,,,,,,,,,,,,,,,
600539,狮头股份,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,87915016.97,87915016.97,71630329.12,71630329.12,573963.24,5807470.81,7957595.07,,-1681501.11,,,,,,228896.31,3856056.15,492762.79,850.0,78517.68,,,4271151.26,1335270.53,0.0,2935880.73,3081410.96,-145530.23,,,,,,,,,,,,,,,,,,
600539,狮头股份,2006-08-08,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,215104695.96,215104695.96,175448056.82,175448056.82,1685332.96,11187946.62,18432563.17,,-1477407.87,,,-531334.95,,,255529.37,9552398.68,2250182.27,1350.0,380221.61,,,11423709.34,3543937.74,0.0,7879771.6,8140859.98,-261088.38,,,,,,,,,,,,,,,,,,
600539,狮头股份,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,342448340.89,342448340.89,276978947.05,276978947.05,2805018.18,16758942.16,29101298.03,,-1715472.43,,,-531334.95,,,442120.28,18430393.23,3866334.05,33800.0,852313.89,,,21478213.39,6674882.16,0.0,14803331.23,15150274.78,-346943.55,,,,,,,,,,,,,,,,,,
600539,狮头股份,2007-04-16,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,445404384.4,445404384.4,359810793.11,359810793.11,3592395.34,23327969.3,50580896.13,,-2484037.55,,,-531334.95,,,512106.48,10557139.6,6625273.96,52800.0,1577087.46,,,15658126.1,6894848.44,0.0,8763277.66,10122874.84,-1359597.18,,,,,,,,,,,,,,,,,,
600539,狮头股份,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,81550246.08,81550246.08,68720182.62,68720182.62,685493.75,5027909.36,5570914.04,,-460913.51,,,,,,,2006659.82,,542790.05,113892.93,,,2435556.94,621680.49,0.0,1813876.45,1849223.31,-35346.86,,0.008,0.008,,,,,,,,,,,,,,,
600539,狮头股份,2007-08-09,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,203168920.19,203168920.19,166118496.59,166118496.59,1886750.82,11239461.12,16884465.62,,-1359479.14,,,,,,,8399225.18,,2086066.74,446434.93,,,10038856.99,2772549.12,0.0,7266307.87,7266307.87,,,0.03,0.03,,,,,,,,,,,,,,,
